system has 32 processor(s). 
time elapsed: 19.050469 sec, perf: 13.123036 GFLOPS, cpu_id: 27
time elapsed: 19.026928 sec, perf: 13.139273 GFLOPS, cpu_id: 24
time elapsed: 19.151784 sec, perf: 13.053614 GFLOPS, cpu_id: 4
time elapsed: 18.995919 sec, perf: 13.160721 GFLOPS, cpu_id: 25
time elapsed: 19.255400 sec, perf: 12.983371 GFLOPS, cpu_id: 22
time elapsed: 19.004331 sec, perf: 13.154896 GFLOPS, cpu_id: 17
time elapsed: 19.424487 sec, perf: 12.870353 GFLOPS, cpu_id: 30
time elapsed: 19.039517 sec, perf: 13.130585 GFLOPS, cpu_id: 31
time elapsed: 19.423613 sec, perf: 12.870932 GFLOPS, cpu_id: 20
time elapsed: 19.317295 sec, perf: 12.941771 GFLOPS, cpu_id: 18
time elapsed: 19.076360 sec, perf: 13.105225 GFLOPS, cpu_id: 26
time elapsed: 19.337442 sec, perf: 12.928287 GFLOPS, cpu_id: 0
time elapsed: 19.090796 sec, perf: 13.095316 GFLOPS, cpu_id: 5
time elapsed: 19.147922 sec, perf: 13.056247 GFLOPS, cpu_id: 13
time elapsed: 19.458514 sec, perf: 12.847846 GFLOPS, cpu_id: 15
time elapsed: 19.323701 sec, perf: 12.937480 GFLOPS, cpu_id: 23
time elapsed: 19.053561 sec, perf: 13.120907 GFLOPS, cpu_id: 3
time elapsed: 19.494116 sec, perf: 12.824383 GFLOPS, cpu_id: 8
time elapsed: 19.610672 sec, perf: 12.748161 GFLOPS, cpu_id: 11
time elapsed: 19.616085 sec, perf: 12.744643 GFLOPS, cpu_id: 10
time elapsed: 19.259738 sec, perf: 12.980447 GFLOPS, cpu_id: 19
time elapsed: 19.561447 sec, perf: 12.780241 GFLOPS, cpu_id: 9
time elapsed: 19.667423 sec, perf: 12.711375 GFLOPS, cpu_id: 21
time elapsed: 19.674135 sec, perf: 12.707039 GFLOPS, cpu_id: 1
time elapsed: 19.574088 sec, perf: 12.771987 GFLOPS, cpu_id: 7
time elapsed: 19.630292 sec, perf: 12.735420 GFLOPS, cpu_id: 6
time elapsed: 19.550751 sec, perf: 12.787232 GFLOPS, cpu_id: 28
time elapsed: 20.052870 sec, perf: 12.467043 GFLOPS, cpu_id: 29
node16
system has 32 processor(s). 
time elapsed: 19.391068 sec, perf: 12.892534 GFLOPS, cpu_id: 27
time elapsed: 19.422403 sec, perf: 12.871734 GFLOPS, cpu_id: 31
time elapsed: 19.087071 sec, perf: 13.097872 GFLOPS, cpu_id: 28
time elapsed: 19.103308 sec, perf: 13.086739 GFLOPS, cpu_id: 18
time elapsed: 19.101268 sec, perf: 13.088136 GFLOPS, cpu_id: 6
time elapsed: 19.029125 sec, perf: 13.137756 GFLOPS, cpu_id: 30
time elapsed: 19.022838 sec, perf: 13.142098 GFLOPS, cpu_id: 15
time elapsed: 19.113334 sec, perf: 13.079874 GFLOPS, cpu_id: 7
time elapsed: 19.128552 sec, perf: 13.069468 GFLOPS, cpu_id: 2
time elapsed: 19.014375 sec, perf: 13.147947 GFLOPS, cpu_id: 13
time elapsed: 19.115944 sec, perf: 13.078088 GFLOPS, cpu_id: 26
time elapsed: 19.098340 sec, perf: 13.090143 GFLOPS, cpu_id: 20
time elapsed: 18.983068 sec, perf: 13.169631 GFLOPS, cpu_id: 12
time elapsed: 19.014682 sec, perf: 13.147735 GFLOPS, cpu_id: 0
time elapsed: 18.988024 sec, perf: 13.166194 GFLOPS, cpu_id: 23
time elapsed: 19.254694 sec, perf: 12.983847 GFLOPS, cpu_id: 25
time elapsed: 18.985102 sec, perf: 13.168220 GFLOPS, cpu_id: 14
time elapsed: 19.091441 sec, perf: 13.094873 GFLOPS, cpu_id: 19
time elapsed: 19.079594 sec, perf: 13.103004 GFLOPS, cpu_id: 3
time elapsed: 19.355193 sec, perf: 12.916430 GFLOPS, cpu_id: 21
time elapsed: 18.990102 sec, perf: 13.164753 GFLOPS, cpu_id: 22
time elapsed: 19.049767 sec, perf: 13.123520 GFLOPS, cpu_id: 11
time elapsed: 19.107808 sec, perf: 13.083657 GFLOPS, cpu_id: 24
time elapsed: 19.151046 sec, perf: 13.054117 GFLOPS, cpu_id: 9
time elapsed: 19.378857 sec, perf: 12.900658 GFLOPS, cpu_id: 4
time elapsed: 19.284063 sec, perf: 12.964073 GFLOPS, cpu_id: 1
time elapsed: 19.309322 sec, perf: 12.947115 GFLOPS, cpu_id: 10
time elapsed: 19.682342 sec, perf: 12.701741 GFLOPS, cpu_id: 8
time elapsed: 19.384851 sec, perf: 12.896669 GFLOPS, cpu_id: 29
time elapsed: 19.162063 sec, perf: 13.046612 GFLOPS, cpu_id: 5
time elapsed: 19.682710 sec, perf: 12.701503 GFLOPS, cpu_id: 17
time elapsed: 19.536171 sec, perf: 12.796776 GFLOPS, cpu_id: 16
node17
system has 32 processor(s). 
time elapsed: 16.451295 sec, perf: 15.196372 GFLOPS, cpu_id: 7
time elapsed: 16.057980 sec, perf: 15.568583 GFLOPS, cpu_id: 16
time elapsed: 16.069461 sec, perf: 15.557461 GFLOPS, cpu_id: 17
time elapsed: 16.074328 sec, perf: 15.552750 GFLOPS, cpu_id: 30
time elapsed: 16.061049 sec, perf: 15.565608 GFLOPS, cpu_id: 2
time elapsed: 16.065763 sec, perf: 15.561041 GFLOPS, cpu_id: 26
time elapsed: 16.760346 sec, perf: 14.916160 GFLOPS, cpu_id: 31
time elapsed: 16.375257 sec, perf: 15.266936 GFLOPS, cpu_id: 1
time elapsed: 16.181373 sec, perf: 15.449864 GFLOPS, cpu_id: 15
time elapsed: 16.130016 sec, perf: 15.499055 GFLOPS, cpu_id: 12
time elapsed: 16.619364 sec, perf: 15.042694 GFLOPS, cpu_id: 8
time elapsed: 16.213591 sec, perf: 15.419163 GFLOPS, cpu_id: 4
time elapsed: 16.674348 sec, perf: 14.993090 GFLOPS, cpu_id: 10
time elapsed: 16.141153 sec, perf: 15.488361 GFLOPS, cpu_id: 18
time elapsed: 16.759017 sec, perf: 14.917342 GFLOPS, cpu_id: 28
time elapsed: 16.820654 sec, perf: 14.862680 GFLOPS, cpu_id: 0
time elapsed: 16.804766 sec, perf: 14.876732 GFLOPS, cpu_id: 14
time elapsed: 16.314893 sec, perf: 15.323422 GFLOPS, cpu_id: 6
time elapsed: 16.256465 sec, perf: 15.378497 GFLOPS, cpu_id: 27
time elapsed: 16.626641 sec, perf: 15.036110 GFLOPS, cpu_id: 24
time elapsed: 16.418120 sec, perf: 15.227078 GFLOPS, cpu_id: 21
time elapsed: 16.921165 sec, perf: 14.774397 GFLOPS, cpu_id: 19
time elapsed: 16.968082 sec, perf: 14.733545 GFLOPS, cpu_id: 13
time elapsed: 16.559941 sec, perf: 15.096672 GFLOPS, cpu_id: 5
time elapsed: 17.025563 sec, perf: 14.683802 GFLOPS, cpu_id: 25
time elapsed: 17.017374 sec, perf: 14.690868 GFLOPS, cpu_id: 29
time elapsed: 16.818010 sec, perf: 14.865017 GFLOPS, cpu_id: 23
time elapsed: 16.966861 sec, perf: 14.734605 GFLOPS, cpu_id: 20
time elapsed: 16.235598 sec, perf: 15.398263 GFLOPS, cpu_id: 9
time elapsed: 17.047371 sec, perf: 14.665018 GFLOPS, cpu_id: 22
time elapsed: 16.555668 sec, perf: 15.100568 GFLOPS, cpu_id: 11
time elapsed: 16.754462 sec, perf: 14.921399 GFLOPS, cpu_id: 3
node09
system has 32 processor(s). 
time elapsed: 15.879912 sec, perf: 15.743160 GFLOPS, cpu_id: 2
time elapsed: 16.161789 sec, perf: 15.468584 GFLOPS, cpu_id: 3
time elapsed: 16.086268 sec, perf: 15.541206 GFLOPS, cpu_id: 15
time elapsed: 16.456348 sec, perf: 15.191706 GFLOPS, cpu_id: 9
time elapsed: 16.103143 sec, perf: 15.524920 GFLOPS, cpu_id: 17
time elapsed: 16.095497 sec, perf: 15.532295 GFLOPS, cpu_id: 14
time elapsed: 16.114307 sec, perf: 15.514164 GFLOPS, cpu_id: 4
time elapsed: 16.298060 sec, perf: 15.339249 GFLOPS, cpu_id: 10
time elapsed: 16.589000 sec, perf: 15.070227 GFLOPS, cpu_id: 6
time elapsed: 16.392386 sec, perf: 15.250983 GFLOPS, cpu_id: 25
time elapsed: 16.209743 sec, perf: 15.422823 GFLOPS, cpu_id: 1
time elapsed: 16.451137 sec, perf: 15.196518 GFLOPS, cpu_id: 24
time elapsed: 16.587580 sec, perf: 15.071518 GFLOPS, cpu_id: 16
time elapsed: 16.221735 sec, perf: 15.411422 GFLOPS, cpu_id: 19
time elapsed: 16.305286 sec, perf: 15.332451 GFLOPS, cpu_id: 11
time elapsed: 16.378323 sec, perf: 15.264078 GFLOPS, cpu_id: 31
time elapsed: 16.505304 sec, perf: 15.146646 GFLOPS, cpu_id: 23
time elapsed: 16.431407 sec, perf: 15.214765 GFLOPS, cpu_id: 12
time elapsed: 16.581131 sec, perf: 15.077380 GFLOPS, cpu_id: 18
time elapsed: 16.662034 sec, perf: 15.004171 GFLOPS, cpu_id: 21
time elapsed: 16.857447 sec, perf: 14.830241 GFLOPS, cpu_id: 13
time elapsed: 16.509944 sec, perf: 15.142389 GFLOPS, cpu_id: 22
time elapsed: 16.623435 sec, perf: 15.039010 GFLOPS, cpu_id: 8
time elapsed: 16.807773 sec, perf: 14.874071 GFLOPS, cpu_id: 27
time elapsed: 16.611099 sec, perf: 15.050178 GFLOPS, cpu_id: 29
time elapsed: 16.625013 sec, perf: 15.037582 GFLOPS, cpu_id: 26
time elapsed: 16.724968 sec, perf: 14.947711 GFLOPS, cpu_id: 28
time elapsed: 16.737664 sec, perf: 14.936374 GFLOPS, cpu_id: 5
time elapsed: 16.180713 sec, perf: 15.450494 GFLOPS, cpu_id: 0
time elapsed: 16.587726 sec, perf: 15.071384 GFLOPS, cpu_id: 7
time elapsed: 17.346637 sec, perf: 14.412015 GFLOPS, cpu_id: 20
time elapsed: 17.590390 sec, perf: 14.212306 GFLOPS, cpu_id: 30
node09
system has 32 processor(s). 
time elapsed: 15.478059 sec, perf: 16.151896 GFLOPS, cpu_id: 4
time elapsed: 15.786354 sec, perf: 15.836462 GFLOPS, cpu_id: 18
time elapsed: 15.520040 sec, perf: 16.108205 GFLOPS, cpu_id: 0
time elapsed: 15.938036 sec, perf: 15.685747 GFLOPS, cpu_id: 21
time elapsed: 16.134037 sec, perf: 15.495192 GFLOPS, cpu_id: 9
time elapsed: 15.862258 sec, perf: 15.760681 GFLOPS, cpu_id: 16
time elapsed: 15.811855 sec, perf: 15.810922 GFLOPS, cpu_id: 14
time elapsed: 15.578847 sec, perf: 16.047400 GFLOPS, cpu_id: 24
time elapsed: 15.496374 sec, perf: 16.132806 GFLOPS, cpu_id: 23
time elapsed: 15.884753 sec, perf: 15.738362 GFLOPS, cpu_id: 10
time elapsed: 15.631825 sec, perf: 15.993015 GFLOPS, cpu_id: 20
time elapsed: 16.089600 sec, perf: 15.537987 GFLOPS, cpu_id: 13
time elapsed: 15.647813 sec, perf: 15.976673 GFLOPS, cpu_id: 17
time elapsed: 15.626195 sec, perf: 15.998776 GFLOPS, cpu_id: 30
time elapsed: 15.547630 sec, perf: 16.079621 GFLOPS, cpu_id: 19
time elapsed: 15.776838 sec, perf: 15.846014 GFLOPS, cpu_id: 7
time elapsed: 15.501269 sec, perf: 16.127711 GFLOPS, cpu_id: 11
time elapsed: 15.576327 sec, perf: 16.049997 GFLOPS, cpu_id: 31
time elapsed: 15.501750 sec, perf: 16.127211 GFLOPS, cpu_id: 5
time elapsed: 16.083994 sec, perf: 15.543403 GFLOPS, cpu_id: 25
time elapsed: 16.119475 sec, perf: 15.509190 GFLOPS, cpu_id: 28
time elapsed: 15.552921 sec, perf: 16.074151 GFLOPS, cpu_id: 27
time elapsed: 16.042897 sec, perf: 15.583220 GFLOPS, cpu_id: 29
time elapsed: 15.699950 sec, perf: 15.923618 GFLOPS, cpu_id: 15
time elapsed: 15.982730 sec, perf: 15.641884 GFLOPS, cpu_id: 3
time elapsed: 15.700771 sec, perf: 15.922785 GFLOPS, cpu_id: 26
time elapsed: 15.537981 sec, perf: 16.089607 GFLOPS, cpu_id: 22
time elapsed: 15.968680 sec, perf: 15.655646 GFLOPS, cpu_id: 1
time elapsed: 15.865843 sec, perf: 15.757120 GFLOPS, cpu_id: 6
time elapsed: 15.800771 sec, perf: 15.822012 GFLOPS, cpu_id: 12
time elapsed: 15.827210 sec, perf: 15.795582 GFLOPS, cpu_id: 2
time elapsed: 16.634394 sec, perf: 15.029102 GFLOPS, cpu_id: 8
node09
system has 32 processor(s). 
time elapsed: 15.606583 sec, perf: 16.018882 GFLOPS, cpu_id: 18
time elapsed: 15.599276 sec, perf: 16.026385 GFLOPS, cpu_id: 17
time elapsed: 15.516405 sec, perf: 16.111979 GFLOPS, cpu_id: 23
time elapsed: 15.532701 sec, perf: 16.095076 GFLOPS, cpu_id: 20
time elapsed: 15.570395 sec, perf: 16.056112 GFLOPS, cpu_id: 31
time elapsed: 15.521011 sec, perf: 16.107198 GFLOPS, cpu_id: 12
time elapsed: 15.753636 sec, perf: 15.869352 GFLOPS, cpu_id: 7
time elapsed: 15.580748 sec, perf: 16.045442 GFLOPS, cpu_id: 25
time elapsed: 16.007370 sec, perf: 15.617806 GFLOPS, cpu_id: 19
time elapsed: 15.706125 sec, perf: 15.917357 GFLOPS, cpu_id: 27
time elapsed: 15.551777 sec, perf: 16.075334 GFLOPS, cpu_id: 30
time elapsed: 15.691302 sec, perf: 15.932393 GFLOPS, cpu_id: 24
time elapsed: 15.587548 sec, perf: 16.038443 GFLOPS, cpu_id: 6
time elapsed: 15.841700 sec, perf: 15.781135 GFLOPS, cpu_id: 22
time elapsed: 16.196763 sec, perf: 15.435183 GFLOPS, cpu_id: 8
time elapsed: 16.231737 sec, perf: 15.401926 GFLOPS, cpu_id: 11
time elapsed: 16.479575 sec, perf: 15.170294 GFLOPS, cpu_id: 29
time elapsed: 16.170165 sec, perf: 15.460572 GFLOPS, cpu_id: 1
time elapsed: 16.344046 sec, perf: 15.296090 GFLOPS, cpu_id: 5
time elapsed: 16.334353 sec, perf: 15.305167 GFLOPS, cpu_id: 15
time elapsed: 16.490122 sec, perf: 15.160591 GFLOPS, cpu_id: 14
time elapsed: 16.699038 sec, perf: 14.970922 GFLOPS, cpu_id: 3
time elapsed: 16.405687 sec, perf: 15.238618 GFLOPS, cpu_id: 26
time elapsed: 16.545777 sec, perf: 15.109596 GFLOPS, cpu_id: 28
time elapsed: 16.299035 sec, perf: 15.338331 GFLOPS, cpu_id: 2
time elapsed: 15.918394 sec, perf: 15.705101 GFLOPS, cpu_id: 16
time elapsed: 17.134961 sec, perf: 14.590053 GFLOPS, cpu_id: 9
time elapsed: 16.153227 sec, perf: 15.476783 GFLOPS, cpu_id: 21
time elapsed: 16.824086 sec, perf: 14.859649 GFLOPS, cpu_id: 13
time elapsed: 17.040170 sec, perf: 14.671215 GFLOPS, cpu_id: 10
time elapsed: 17.432852 sec, perf: 14.340740 GFLOPS, cpu_id: 4
time elapsed: 17.769771 sec, perf: 14.068836 GFLOPS, cpu_id: 0
node09
system has 32 processor(s). 
time elapsed: 15.312226 sec, perf: 16.326823 GFLOPS, cpu_id: 19
time elapsed: 16.313783 sec, perf: 15.324465 GFLOPS, cpu_id: 0
time elapsed: 15.564850 sec, perf: 16.061832 GFLOPS, cpu_id: 27
time elapsed: 15.564387 sec, perf: 16.062310 GFLOPS, cpu_id: 20
time elapsed: 15.583421 sec, perf: 16.042691 GFLOPS, cpu_id: 7
time elapsed: 15.791835 sec, perf: 15.830966 GFLOPS, cpu_id: 21
time elapsed: 15.600423 sec, perf: 16.025207 GFLOPS, cpu_id: 24
time elapsed: 16.024778 sec, perf: 15.600840 GFLOPS, cpu_id: 6
time elapsed: 15.607407 sec, perf: 16.018036 GFLOPS, cpu_id: 16
time elapsed: 15.544131 sec, perf: 16.083241 GFLOPS, cpu_id: 18
time elapsed: 15.760069 sec, perf: 15.862875 GFLOPS, cpu_id: 4
time elapsed: 16.051988 sec, perf: 15.574395 GFLOPS, cpu_id: 5
time elapsed: 16.332950 sec, perf: 15.306482 GFLOPS, cpu_id: 25
time elapsed: 16.041335 sec, perf: 15.584738 GFLOPS, cpu_id: 10
time elapsed: 15.841110 sec, perf: 15.781722 GFLOPS, cpu_id: 23
time elapsed: 16.117717 sec, perf: 15.510882 GFLOPS, cpu_id: 13
time elapsed: 16.344303 sec, perf: 15.295850 GFLOPS, cpu_id: 30
time elapsed: 16.264738 sec, perf: 15.370675 GFLOPS, cpu_id: 17
time elapsed: 16.450813 sec, perf: 15.196817 GFLOPS, cpu_id: 1
time elapsed: 16.546207 sec, perf: 15.109203 GFLOPS, cpu_id: 26
time elapsed: 16.409790 sec, perf: 15.234808 GFLOPS, cpu_id: 9
time elapsed: 15.801246 sec, perf: 15.821537 GFLOPS, cpu_id: 11
time elapsed: 16.170083 sec, perf: 15.460650 GFLOPS, cpu_id: 14
time elapsed: 16.204571 sec, perf: 15.427746 GFLOPS, cpu_id: 31
time elapsed: 15.812892 sec, perf: 15.809885 GFLOPS, cpu_id: 29
time elapsed: 15.896120 sec, perf: 15.727109 GFLOPS, cpu_id: 3
time elapsed: 16.929677 sec, perf: 14.766968 GFLOPS, cpu_id: 12
time elapsed: 16.280783 sec, perf: 15.355526 GFLOPS, cpu_id: 2
time elapsed: 17.146290 sec, perf: 14.580413 GFLOPS, cpu_id: 22
time elapsed: 17.311993 sec, perf: 14.440856 GFLOPS, cpu_id: 15
time elapsed: 16.884898 sec, perf: 14.806130 GFLOPS, cpu_id: 28
time elapsed: 17.655021 sec, perf: 14.160277 GFLOPS, cpu_id: 8
node09
