time elapsed: 19.191102 sec, perf: 13.026870 GFLOPS, cpu_id: 14
time elapsed: 19.578139 sec, perf: 12.769344 GFLOPS, cpu_id: 22
time elapsed: 19.044587 sec, perf: 13.127089 GFLOPS, cpu_id: 6
time elapsed: 19.494233 sec, perf: 12.824305 GFLOPS, cpu_id: 29
time elapsed: 19.300976 sec, perf: 12.952713 GFLOPS, cpu_id: 21
time elapsed: 19.555078 sec, perf: 12.784403 GFLOPS, cpu_id: 31
time elapsed: 19.561508 sec, perf: 12.780201 GFLOPS, cpu_id: 12
time elapsed: 20.502862 sec, perf: 12.193420 GFLOPS, cpu_id: 9
time elapsed: 16.306065 sec, perf: 15.331719 GFLOPS, cpu_id: 29
time elapsed: 15.487772 sec, perf: 16.141766 GFLOPS, cpu_id: 21
time elapsed: 15.522893 sec, perf: 16.105245 GFLOPS, cpu_id: 7
time elapsed: 15.810139 sec, perf: 15.812638 GFLOPS, cpu_id: 17
time elapsed: 15.499656 sec, perf: 16.129390 GFLOPS, cpu_id: 24
time elapsed: 15.628426 sec, perf: 15.996492 GFLOPS, cpu_id: 27
time elapsed: 15.492749 sec, perf: 16.136581 GFLOPS, cpu_id: 5
time elapsed: 15.560904 sec, perf: 16.065905 GFLOPS, cpu_id: 28
time elapsed: 15.493329 sec, perf: 16.135977 GFLOPS, cpu_id: 3
time elapsed: 15.513768 sec, perf: 16.114718 GFLOPS, cpu_id: 20
time elapsed: 15.762431 sec, perf: 15.860497 GFLOPS, cpu_id: 16
time elapsed: 15.666925 sec, perf: 15.957184 GFLOPS, cpu_id: 25
time elapsed: 15.993852 sec, perf: 15.631006 GFLOPS, cpu_id: 31
time elapsed: 16.106392 sec, perf: 15.521788 GFLOPS, cpu_id: 6
time elapsed: 15.659425 sec, perf: 15.964827 GFLOPS, cpu_id: 23
time elapsed: 15.756981 sec, perf: 15.865983 GFLOPS, cpu_id: 14
time elapsed: 16.108995 sec, perf: 15.519280 GFLOPS, cpu_id: 26
time elapsed: 16.298551 sec, perf: 15.338786 GFLOPS, cpu_id: 13
time elapsed: 16.111176 sec, perf: 15.517178 GFLOPS, cpu_id: 15
time elapsed: 16.005080 sec, perf: 15.620040 GFLOPS, cpu_id: 2
time elapsed: 15.991178 sec, perf: 15.633620 GFLOPS, cpu_id: 22
time elapsed: 16.297637 sec, perf: 15.339647 GFLOPS, cpu_id: 18
time elapsed: 16.322780 sec, perf: 15.316018 GFLOPS, cpu_id: 10
time elapsed: 16.237296 sec, perf: 15.396652 GFLOPS, cpu_id: 1
time elapsed: 16.343963 sec, perf: 15.296167 GFLOPS, cpu_id: 30
time elapsed: 15.614584 sec, perf: 16.010673 GFLOPS, cpu_id: 4
time elapsed: 16.251322 sec, perf: 15.383364 GFLOPS, cpu_id: 12
time elapsed: 16.419099 sec, perf: 15.226171 GFLOPS, cpu_id: 0
time elapsed: 16.471275 sec, perf: 15.177938 GFLOPS, cpu_id: 8
time elapsed: 16.474609 sec, perf: 15.174867 GFLOPS, cpu_id: 9
time elapsed: 15.893884 sec, perf: 15.729321 GFLOPS, cpu_id: 19
time elapsed: 16.469118 sec, perf: 15.179927 GFLOPS, cpu_id: 11
time elapsed: 15.710601 sec, perf: 15.912822 GFLOPS, cpu_id: 26
time elapsed: 15.496940 sec, perf: 16.132217 GFLOPS, cpu_id: 23
time elapsed: 15.648833 sec, perf: 15.975633 GFLOPS, cpu_id: 28
time elapsed: 15.516516 sec, perf: 16.111864 GFLOPS, cpu_id: 4
time elapsed: 15.639964 sec, perf: 15.984691 GFLOPS, cpu_id: 9
time elapsed: 15.539898 sec, perf: 16.087621 GFLOPS, cpu_id: 5
time elapsed: 15.799640 sec, perf: 15.823145 GFLOPS, cpu_id: 1
time elapsed: 15.623393 sec, perf: 16.001646 GFLOPS, cpu_id: 3
time elapsed: 15.507322 sec, perf: 16.121417 GFLOPS, cpu_id: 22
time elapsed: 15.510326 sec, perf: 16.118294 GFLOPS, cpu_id: 6
time elapsed: 16.230038 sec, perf: 15.403538 GFLOPS, cpu_id: 10
time elapsed: 15.993718 sec, perf: 15.631137 GFLOPS, cpu_id: 13
time elapsed: 15.601645 sec, perf: 16.023951 GFLOPS, cpu_id: 2
time elapsed: 16.001356 sec, perf: 15.623676 GFLOPS, cpu_id: 12
time elapsed: 16.085636 sec, perf: 15.541816 GFLOPS, cpu_id: 16
time elapsed: 15.704803 sec, perf: 15.918697 GFLOPS, cpu_id: 24
time elapsed: 16.325120 sec, perf: 15.313823 GFLOPS, cpu_id: 21
time elapsed: 16.193948 sec, perf: 15.437867 GFLOPS, cpu_id: 18
time elapsed: 16.097545 sec, perf: 15.530318 GFLOPS, cpu_id: 17
time elapsed: 16.409669 sec, perf: 15.234920 GFLOPS, cpu_id: 11
time elapsed: 16.258219 sec, perf: 15.376838 GFLOPS, cpu_id: 31
time elapsed: 15.939433 sec, perf: 15.684372 GFLOPS, cpu_id: 0
time elapsed: 16.243167 sec, perf: 15.391087 GFLOPS, cpu_id: 15
time elapsed: 15.908617 sec, perf: 15.714754 GFLOPS, cpu_id: 14
time elapsed: 16.270717 sec, perf: 15.365026 GFLOPS, cpu_id: 25
time elapsed: 16.417216 sec, perf: 15.227917 GFLOPS, cpu_id: 27
time elapsed: 16.142542 sec, perf: 15.487028 GFLOPS, cpu_id: 19
time elapsed: 16.259128 sec, perf: 15.375978 GFLOPS, cpu_id: 8
time elapsed: 15.638602 sec, perf: 15.986083 GFLOPS, cpu_id: 29
time elapsed: 16.047401 sec, perf: 15.578846 GFLOPS, cpu_id: 20
time elapsed: 15.579063 sec, perf: 16.047179 GFLOPS, cpu_id: 7
time elapsed: 16.128857 sec, perf: 15.500168 GFLOPS, cpu_id: 30
time elapsed: 15.182855 sec, perf: 16.465941 GFLOPS, cpu_id: 14
time elapsed: 16.044164 sec, perf: 15.581990 GFLOPS, cpu_id: 8
time elapsed: 16.048488 sec, perf: 15.577791 GFLOPS, cpu_id: 27
time elapsed: 15.472199 sec, perf: 16.158013 GFLOPS, cpu_id: 15
time elapsed: 15.524707 sec, perf: 16.103363 GFLOPS, cpu_id: 19
time elapsed: 15.519390 sec, perf: 16.108881 GFLOPS, cpu_id: 4
time elapsed: 15.480160 sec, perf: 16.149704 GFLOPS, cpu_id: 28
time elapsed: 15.481899 sec, perf: 16.147890 GFLOPS, cpu_id: 17
time elapsed: 15.529728 sec, perf: 16.098157 GFLOPS, cpu_id: 10
time elapsed: 15.676898 sec, perf: 15.947033 GFLOPS, cpu_id: 16
time elapsed: 15.699374 sec, perf: 15.924202 GFLOPS, cpu_id: 22
time elapsed: 15.645359 sec, perf: 15.979180 GFLOPS, cpu_id: 1
time elapsed: 15.659538 sec, perf: 15.964711 GFLOPS, cpu_id: 3
time elapsed: 15.495687 sec, perf: 16.133522 GFLOPS, cpu_id: 18
time elapsed: 15.562193 sec, perf: 16.064574 GFLOPS, cpu_id: 6
time elapsed: 15.639553 sec, perf: 15.985112 GFLOPS, cpu_id: 5
time elapsed: 15.636990 sec, perf: 15.987732 GFLOPS, cpu_id: 12
time elapsed: 16.023620 sec, perf: 15.601968 GFLOPS, cpu_id: 24
time elapsed: 15.970168 sec, perf: 15.654187 GFLOPS, cpu_id: 31
time elapsed: 16.000571 sec, perf: 15.624443 GFLOPS, cpu_id: 20
time elapsed: 15.585659 sec, perf: 16.040387 GFLOPS, cpu_id: 11
time elapsed: 15.741940 sec, perf: 15.881143 GFLOPS, cpu_id: 30
time elapsed: 16.107102 sec, perf: 15.521104 GFLOPS, cpu_id: 2
time elapsed: 15.800360 sec, perf: 15.822425 GFLOPS, cpu_id: 26
time elapsed: 16.021620 sec, perf: 15.603915 GFLOPS, cpu_id: 25
time elapsed: 16.264560 sec, perf: 15.370843 GFLOPS, cpu_id: 7
time elapsed: 16.110781 sec, perf: 15.517560 GFLOPS, cpu_id: 0
time elapsed: 15.946200 sec, perf: 15.677717 GFLOPS, cpu_id: 13
time elapsed: 15.595723 sec, perf: 16.030036 GFLOPS, cpu_id: 9
time elapsed: 15.768480 sec, perf: 15.854414 GFLOPS, cpu_id: 21
time elapsed: 16.284525 sec, perf: 15.351998 GFLOPS, cpu_id: 29
time elapsed: 16.970744 sec, perf: 14.731234 GFLOPS, cpu_id: 23
time elapsed: 15.304567 sec, perf: 16.334993 GFLOPS, cpu_id: 18
time elapsed: 15.608513 sec, perf: 16.016900 GFLOPS, cpu_id: 6
time elapsed: 15.534448 sec, perf: 16.093266 GFLOPS, cpu_id: 1
time elapsed: 15.507143 sec, perf: 16.121602 GFLOPS, cpu_id: 27
time elapsed: 15.504681 sec, perf: 16.124163 GFLOPS, cpu_id: 26
time elapsed: 15.581358 sec, perf: 16.044814 GFLOPS, cpu_id: 15
time elapsed: 15.508372 sec, perf: 16.120325 GFLOPS, cpu_id: 20
time elapsed: 15.550626 sec, perf: 16.076523 GFLOPS, cpu_id: 17
time elapsed: 15.584283 sec, perf: 16.041803 GFLOPS, cpu_id: 7
time elapsed: 16.175774 sec, perf: 15.455211 GFLOPS, cpu_id: 22
time elapsed: 16.226599 sec, perf: 15.406802 GFLOPS, cpu_id: 10
time elapsed: 15.998403 sec, perf: 15.626559 GFLOPS, cpu_id: 4
time elapsed: 16.155216 sec, perf: 15.474878 GFLOPS, cpu_id: 14
time elapsed: 15.868074 sec, perf: 15.754905 GFLOPS, cpu_id: 3
time elapsed: 15.658924 sec, perf: 15.965337 GFLOPS, cpu_id: 29
time elapsed: 15.709316 sec, perf: 15.914124 GFLOPS, cpu_id: 16
time elapsed: 16.141811 sec, perf: 15.487729 GFLOPS, cpu_id: 13
time elapsed: 16.503908 sec, perf: 15.147927 GFLOPS, cpu_id: 21
time elapsed: 16.181223 sec, perf: 15.450006 GFLOPS, cpu_id: 28
time elapsed: 15.756617 sec, perf: 15.866350 GFLOPS, cpu_id: 5
time elapsed: 16.076420 sec, perf: 15.550726 GFLOPS, cpu_id: 11
time elapsed: 15.850601 sec, perf: 15.772272 GFLOPS, cpu_id: 8
time elapsed: 16.209121 sec, perf: 15.423415 GFLOPS, cpu_id: 30
time elapsed: 16.183368 sec, perf: 15.447959 GFLOPS, cpu_id: 2
time elapsed: 16.023884 sec, perf: 15.601711 GFLOPS, cpu_id: 9
time elapsed: 16.242814 sec, perf: 15.391422 GFLOPS, cpu_id: 0
time elapsed: 16.388887 sec, perf: 15.254239 GFLOPS, cpu_id: 19
time elapsed: 16.526605 sec, perf: 15.127124 GFLOPS, cpu_id: 23
time elapsed: 16.418828 sec, perf: 15.226422 GFLOPS, cpu_id: 24
time elapsed: 16.384336 sec, perf: 15.258477 GFLOPS, cpu_id: 31
time elapsed: 16.377348 sec, perf: 15.264987 GFLOPS, cpu_id: 25
time elapsed: 16.584046 sec, perf: 15.074729 GFLOPS, cpu_id: 12
time elapsed: 15.514133 sec, perf: 16.114339 GFLOPS, cpu_id: 1
time elapsed: 15.474275 sec, perf: 16.155846 GFLOPS, cpu_id: 27
time elapsed: 15.475801 sec, perf: 16.154253 GFLOPS, cpu_id: 4
time elapsed: 15.486382 sec, perf: 16.143215 GFLOPS, cpu_id: 17
time elapsed: 15.495341 sec, perf: 16.133882 GFLOPS, cpu_id: 16
time elapsed: 15.815456 sec, perf: 15.807322 GFLOPS, cpu_id: 13
time elapsed: 15.704872 sec, perf: 15.918627 GFLOPS, cpu_id: 8
time elapsed: 15.834817 sec, perf: 15.787995 GFLOPS, cpu_id: 23
time elapsed: 15.526738 sec, perf: 16.101257 GFLOPS, cpu_id: 5
time elapsed: 15.488730 sec, perf: 16.140769 GFLOPS, cpu_id: 26
time elapsed: 15.720887 sec, perf: 15.902411 GFLOPS, cpu_id: 10
time elapsed: 15.934245 sec, perf: 15.689479 GFLOPS, cpu_id: 19
time elapsed: 15.554765 sec, perf: 16.072246 GFLOPS, cpu_id: 2
time elapsed: 15.698140 sec, perf: 15.925454 GFLOPS, cpu_id: 6
time elapsed: 15.552789 sec, perf: 16.074288 GFLOPS, cpu_id: 7
time elapsed: 15.727542 sec, perf: 15.895681 GFLOPS, cpu_id: 11
time elapsed: 15.669518 sec, perf: 15.954543 GFLOPS, cpu_id: 15
time elapsed: 15.816145 sec, perf: 15.806633 GFLOPS, cpu_id: 22
time elapsed: 16.072686 sec, perf: 15.554339 GFLOPS, cpu_id: 0
time elapsed: 16.089891 sec, perf: 15.537706 GFLOPS, cpu_id: 20
time elapsed: 15.877197 sec, perf: 15.745852 GFLOPS, cpu_id: 9
time elapsed: 15.943806 sec, perf: 15.680070 GFLOPS, cpu_id: 18
time elapsed: 15.956592 sec, perf: 15.667506 GFLOPS, cpu_id: 24
time elapsed: 16.014414 sec, perf: 15.610936 GFLOPS, cpu_id: 21
time elapsed: 15.944587 sec, perf: 15.679302 GFLOPS, cpu_id: 3
time elapsed: 16.263742 sec, perf: 15.371617 GFLOPS, cpu_id: 29
time elapsed: 15.838310 sec, perf: 15.784513 GFLOPS, cpu_id: 12
time elapsed: 15.701529 sec, perf: 15.922016 GFLOPS, cpu_id: 25
time elapsed: 16.302329 sec, perf: 15.335232 GFLOPS, cpu_id: 28
time elapsed: 16.026343 sec, perf: 15.599317 GFLOPS, cpu_id: 31
time elapsed: 16.108872 sec, perf: 15.519398 GFLOPS, cpu_id: 14
time elapsed: 16.291991 sec, perf: 15.344963 GFLOPS, cpu_id: 30
time elapsed: 15.494404 sec, perf: 16.134858 GFLOPS, cpu_id: 14
time elapsed: 15.526521 sec, perf: 16.101482 GFLOPS, cpu_id: 26
time elapsed: 15.495688 sec, perf: 16.133521 GFLOPS, cpu_id: 5
time elapsed: 15.492875 sec, perf: 16.136450 GFLOPS, cpu_id: 17
time elapsed: 15.727165 sec, perf: 15.896063 GFLOPS, cpu_id: 22
time elapsed: 15.871492 sec, perf: 15.751512 GFLOPS, cpu_id: 3
time elapsed: 15.903222 sec, perf: 15.720085 GFLOPS, cpu_id: 7
time elapsed: 16.042514 sec, perf: 15.583592 GFLOPS, cpu_id: 13
time elapsed: 15.748443 sec, perf: 15.874585 GFLOPS, cpu_id: 31
time elapsed: 15.745620 sec, perf: 15.877432 GFLOPS, cpu_id: 2
time elapsed: 15.690975 sec, perf: 15.932725 GFLOPS, cpu_id: 16
time elapsed: 15.925620 sec, perf: 15.697976 GFLOPS, cpu_id: 9
time elapsed: 15.800879 sec, perf: 15.821904 GFLOPS, cpu_id: 6
time elapsed: 15.917082 sec, perf: 15.706396 GFLOPS, cpu_id: 19
time elapsed: 15.681582 sec, perf: 15.942269 GFLOPS, cpu_id: 20
time elapsed: 15.786424 sec, perf: 15.836392 GFLOPS, cpu_id: 28
time elapsed: 15.555017 sec, perf: 16.071985 GFLOPS, cpu_id: 12
time elapsed: 15.900271 sec, perf: 15.723003 GFLOPS, cpu_id: 15
time elapsed: 16.027861 sec, perf: 15.597839 GFLOPS, cpu_id: 1
time elapsed: 15.562674 sec, perf: 16.064078 GFLOPS, cpu_id: 18
time elapsed: 15.634167 sec, perf: 15.990618 GFLOPS, cpu_id: 29
time elapsed: 15.527387 sec, perf: 16.100584 GFLOPS, cpu_id: 24
time elapsed: 15.624195 sec, perf: 16.000824 GFLOPS, cpu_id: 21
time elapsed: 15.625530 sec, perf: 15.999457 GFLOPS, cpu_id: 30
time elapsed: 16.072815 sec, perf: 15.554214 GFLOPS, cpu_id: 10
time elapsed: 15.890369 sec, perf: 15.732800 GFLOPS, cpu_id: 23
time elapsed: 15.911558 sec, perf: 15.711849 GFLOPS, cpu_id: 0
time elapsed: 15.811177 sec, perf: 15.811599 GFLOPS, cpu_id: 25
time elapsed: 15.722839 sec, perf: 15.900436 GFLOPS, cpu_id: 27
time elapsed: 15.932240 sec, perf: 15.691454 GFLOPS, cpu_id: 11
time elapsed: 16.269782 sec, perf: 15.365910 GFLOPS, cpu_id: 8
time elapsed: 16.269727 sec, perf: 15.365961 GFLOPS, cpu_id: 4
time elapsed: 15.818706 sec, perf: 15.804074 GFLOPS, cpu_id: 2
time elapsed: 15.900185 sec, perf: 15.723088 GFLOPS, cpu_id: 10
time elapsed: 16.123314 sec, perf: 15.505497 GFLOPS, cpu_id: 28
time elapsed: 16.151196 sec, perf: 15.478730 GFLOPS, cpu_id: 11
time elapsed: 16.224487 sec, perf: 15.408808 GFLOPS, cpu_id: 6
time elapsed: 16.168917 sec, perf: 15.461765 GFLOPS, cpu_id: 5
time elapsed: 16.253111 sec, perf: 15.381671 GFLOPS, cpu_id: 14
time elapsed: 16.704877 sec, perf: 14.965690 GFLOPS, cpu_id: 19
time elapsed: 16.663398 sec, perf: 15.002942 GFLOPS, cpu_id: 24
time elapsed: 16.241042 sec, perf: 15.393101 GFLOPS, cpu_id: 0
time elapsed: 16.227918 sec, perf: 15.405550 GFLOPS, cpu_id: 1
time elapsed: 16.855139 sec, perf: 14.832271 GFLOPS, cpu_id: 13
time elapsed: 16.314418 sec, perf: 15.323869 GFLOPS, cpu_id: 12
time elapsed: 17.023582 sec, perf: 14.685511 GFLOPS, cpu_id: 16
time elapsed: 16.654033 sec, perf: 15.011379 GFLOPS, cpu_id: 15
time elapsed: 16.650258 sec, perf: 15.014783 GFLOPS, cpu_id: 29
time elapsed: 16.857851 sec, perf: 14.829886 GFLOPS, cpu_id: 8
time elapsed: 16.370900 sec, perf: 15.270999 GFLOPS, cpu_id: 9
time elapsed: 17.010671 sec, perf: 14.696657 GFLOPS, cpu_id: 22
time elapsed: 16.736634 sec, perf: 14.937293 GFLOPS, cpu_id: 25
time elapsed: 16.739870 sec, perf: 14.934405 GFLOPS, cpu_id: 4
time elapsed: 17.013532 sec, perf: 14.694186 GFLOPS, cpu_id: 31
time elapsed: 16.990302 sec, perf: 14.714276 GFLOPS, cpu_id: 27
time elapsed: 16.995026 sec, perf: 14.710186 GFLOPS, cpu_id: 20
time elapsed: 16.688286 sec, perf: 14.980568 GFLOPS, cpu_id: 3
time elapsed: 16.919970 sec, perf: 14.775440 GFLOPS, cpu_id: 26
time elapsed: 17.251968 sec, perf: 14.491100 GFLOPS, cpu_id: 30
time elapsed: 17.177125 sec, perf: 14.554240 GFLOPS, cpu_id: 21
time elapsed: 17.212801 sec, perf: 14.524074 GFLOPS, cpu_id: 23
time elapsed: 16.782302 sec, perf: 14.896646 GFLOPS, cpu_id: 17
time elapsed: 17.661577 sec, perf: 14.155022 GFLOPS, cpu_id: 18
time elapsed: 16.885100 sec, perf: 14.805953 GFLOPS, cpu_id: 7
time elapsed: 18.674200 sec, perf: 13.387455 GFLOPS, cpu_id: 13
time elapsed: 19.386629 sec, perf: 12.895486 GFLOPS, cpu_id: 5
time elapsed: 19.006845 sec, perf: 13.153156 GFLOPS, cpu_id: 20
time elapsed: 19.095568 sec, perf: 13.092043 GFLOPS, cpu_id: 17
time elapsed: 19.162675 sec, perf: 13.046195 GFLOPS, cpu_id: 16
time elapsed: 19.001546 sec, perf: 13.156824 GFLOPS, cpu_id: 8
time elapsed: 19.002520 sec, perf: 13.156150 GFLOPS, cpu_id: 18
time elapsed: 19.426188 sec, perf: 12.869226 GFLOPS, cpu_id: 2
time elapsed: 18.973927 sec, perf: 13.175975 GFLOPS, cpu_id: 27
time elapsed: 19.079586 sec, perf: 13.103010 GFLOPS, cpu_id: 14
time elapsed: 19.035250 sec, perf: 13.133529 GFLOPS, cpu_id: 3
time elapsed: 19.043070 sec, perf: 13.128135 GFLOPS, cpu_id: 9
time elapsed: 19.263206 sec, perf: 12.978110 GFLOPS, cpu_id: 24
time elapsed: 19.001721 sec, perf: 13.156703 GFLOPS, cpu_id: 0
time elapsed: 19.059474 sec, perf: 13.116836 GFLOPS, cpu_id: 4
time elapsed: 19.447085 sec, perf: 12.855397 GFLOPS, cpu_id: 26
time elapsed: 19.271619 sec, perf: 12.972444 GFLOPS, cpu_id: 30
time elapsed: 19.191107 sec, perf: 13.026867 GFLOPS, cpu_id: 10
time elapsed: 19.245720 sec, perf: 12.989901 GFLOPS, cpu_id: 6
time elapsed: 19.421450 sec, perf: 12.872366 GFLOPS, cpu_id: 19
time elapsed: 19.418563 sec, perf: 12.874279 GFLOPS, cpu_id: 21
time elapsed: 19.230044 sec, perf: 13.000490 GFLOPS, cpu_id: 22
time elapsed: 19.256155 sec, perf: 12.982862 GFLOPS, cpu_id: 1
time elapsed: 19.527545 sec, perf: 12.802429 GFLOPS, cpu_id: 31
time elapsed: 19.529263 sec, perf: 12.801302 GFLOPS, cpu_id: 23
time elapsed: 19.651528 sec, perf: 12.721657 GFLOPS, cpu_id: 15
time elapsed: 19.588636 sec, perf: 12.762502 GFLOPS, cpu_id: 11
time elapsed: 19.323289 sec, perf: 12.937756 GFLOPS, cpu_id: 7
time elapsed: 19.013732 sec, perf: 13.148392 GFLOPS, cpu_id: 28
time elapsed: 19.030839 sec, perf: 13.136573 GFLOPS, cpu_id: 25
time elapsed: 19.041297 sec, perf: 13.129357 GFLOPS, cpu_id: 29
time elapsed: 19.774764 sec, perf: 12.642376 GFLOPS, cpu_id: 12
time elapsed: 18.527742 sec, perf: 13.493279 GFLOPS, cpu_id: 3
time elapsed: 19.322713 sec, perf: 12.938142 GFLOPS, cpu_id: 4
time elapsed: 19.405857 sec, perf: 12.882709 GFLOPS, cpu_id: 18
time elapsed: 19.468560 sec, perf: 12.841217 GFLOPS, cpu_id: 28
time elapsed: 18.950519 sec, perf: 13.192251 GFLOPS, cpu_id: 21
time elapsed: 19.014232 sec, perf: 13.148046 GFLOPS, cpu_id: 12
time elapsed: 19.037080 sec, perf: 13.132266 GFLOPS, cpu_id: 13
time elapsed: 18.952333 sec, perf: 13.190988 GFLOPS, cpu_id: 20
time elapsed: 19.002257 sec, perf: 13.156332 GFLOPS, cpu_id: 1
time elapsed: 18.962697 sec, perf: 13.183779 GFLOPS, cpu_id: 30
time elapsed: 19.014067 sec, perf: 13.148160 GFLOPS, cpu_id: 9
time elapsed: 19.044352 sec, perf: 13.127251 GFLOPS, cpu_id: 29
time elapsed: 18.986262 sec, perf: 13.167416 GFLOPS, cpu_id: 10
time elapsed: 19.069139 sec, perf: 13.110188 GFLOPS, cpu_id: 2
time elapsed: 19.161712 sec, perf: 13.046851 GFLOPS, cpu_id: 17
time elapsed: 19.056035 sec, perf: 13.119203 GFLOPS, cpu_id: 31
time elapsed: 19.084354 sec, perf: 13.099736 GFLOPS, cpu_id: 26
time elapsed: 19.052092 sec, perf: 13.121918 GFLOPS, cpu_id: 22
time elapsed: 19.085282 sec, perf: 13.099099 GFLOPS, cpu_id: 11
time elapsed: 19.184650 sec, perf: 13.031251 GFLOPS, cpu_id: 8
time elapsed: 19.290498 sec, perf: 12.959748 GFLOPS, cpu_id: 24
time elapsed: 19.188947 sec, perf: 13.028334 GFLOPS, cpu_id: 19
time elapsed: 19.183258 sec, perf: 13.032197 GFLOPS, cpu_id: 16
time elapsed: 19.025875 sec, perf: 13.140000 GFLOPS, cpu_id: 23
time elapsed: 19.381409 sec, perf: 12.898959 GFLOPS, cpu_id: 7
time elapsed: 19.292418 sec, perf: 12.958459 GFLOPS, cpu_id: 14
time elapsed: 19.505288 sec, perf: 12.817037 GFLOPS, cpu_id: 25
time elapsed: 19.546080 sec, perf: 12.790288 GFLOPS, cpu_id: 6
time elapsed: 19.398557 sec, perf: 12.887556 GFLOPS, cpu_id: 5
time elapsed: 19.424596 sec, perf: 12.870280 GFLOPS, cpu_id: 15
time elapsed: 19.686165 sec, perf: 12.699274 GFLOPS, cpu_id: 0
time elapsed: 19.588406 sec, perf: 12.762652 GFLOPS, cpu_id: 27
time elapsed: 15.589681 sec, perf: 16.036249 GFLOPS, cpu_id: 0
time elapsed: 15.541109 sec, perf: 16.086368 GFLOPS, cpu_id: 1
time elapsed: 16.086520 sec, perf: 15.540962 GFLOPS, cpu_id: 12
time elapsed: 15.581687 sec, perf: 16.044475 GFLOPS, cpu_id: 15
time elapsed: 15.805476 sec, perf: 15.817303 GFLOPS, cpu_id: 18
time elapsed: 15.510474 sec, perf: 16.118141 GFLOPS, cpu_id: 26
time elapsed: 15.528340 sec, perf: 16.099596 GFLOPS, cpu_id: 11
time elapsed: 15.681462 sec, perf: 15.942391 GFLOPS, cpu_id: 7
time elapsed: 15.513639 sec, perf: 16.114852 GFLOPS, cpu_id: 23
time elapsed: 15.507535 sec, perf: 16.121195 GFLOPS, cpu_id: 27
time elapsed: 16.099018 sec, perf: 15.528897 GFLOPS, cpu_id: 28
time elapsed: 15.523696 sec, perf: 16.104413 GFLOPS, cpu_id: 22
time elapsed: 16.095808 sec, perf: 15.531994 GFLOPS, cpu_id: 10
time elapsed: 15.869307 sec, perf: 15.753681 GFLOPS, cpu_id: 31
time elapsed: 15.682308 sec, perf: 15.941531 GFLOPS, cpu_id: 20
time elapsed: 16.074546 sec, perf: 15.552539 GFLOPS, cpu_id: 3
time elapsed: 15.712385 sec, perf: 15.911015 GFLOPS, cpu_id: 19
time elapsed: 15.922579 sec, perf: 15.700974 GFLOPS, cpu_id: 30
time elapsed: 15.817218 sec, perf: 15.805561 GFLOPS, cpu_id: 21
time elapsed: 15.984375 sec, perf: 15.640274 GFLOPS, cpu_id: 17
time elapsed: 15.837162 sec, perf: 15.785657 GFLOPS, cpu_id: 14
time elapsed: 15.964011 sec, perf: 15.660224 GFLOPS, cpu_id: 9
time elapsed: 15.864600 sec, perf: 15.758356 GFLOPS, cpu_id: 13
time elapsed: 15.952961 sec, perf: 15.671072 GFLOPS, cpu_id: 8
time elapsed: 16.092922 sec, perf: 15.534780 GFLOPS, cpu_id: 5
time elapsed: 16.299369 sec, perf: 15.338017 GFLOPS, cpu_id: 24
time elapsed: 16.096690 sec, perf: 15.531144 GFLOPS, cpu_id: 25
time elapsed: 15.885406 sec, perf: 15.737715 GFLOPS, cpu_id: 29
time elapsed: 16.019829 sec, perf: 15.605660 GFLOPS, cpu_id: 4
time elapsed: 16.306365 sec, perf: 15.331437 GFLOPS, cpu_id: 2
time elapsed: 16.339211 sec, perf: 15.300617 GFLOPS, cpu_id: 16
time elapsed: 16.170011 sec, perf: 15.460719 GFLOPS, cpu_id: 6
time elapsed: 15.295760 sec, perf: 16.344399 GFLOPS, cpu_id: 12
time elapsed: 15.549694 sec, perf: 16.077486 GFLOPS, cpu_id: 25
time elapsed: 15.525987 sec, perf: 16.102036 GFLOPS, cpu_id: 13
time elapsed: 15.930331 sec, perf: 15.693334 GFLOPS, cpu_id: 5
time elapsed: 15.587797 sec, perf: 16.038187 GFLOPS, cpu_id: 31
time elapsed: 15.982492 sec, perf: 15.642116 GFLOPS, cpu_id: 22
time elapsed: 15.476343 sec, perf: 16.153687 GFLOPS, cpu_id: 19
time elapsed: 15.575767 sec, perf: 16.050574 GFLOPS, cpu_id: 4
time elapsed: 15.468635 sec, perf: 16.161736 GFLOPS, cpu_id: 29
time elapsed: 15.633461 sec, perf: 15.991341 GFLOPS, cpu_id: 24
time elapsed: 15.652247 sec, perf: 15.972148 GFLOPS, cpu_id: 18
time elapsed: 15.575667 sec, perf: 16.050677 GFLOPS, cpu_id: 1
time elapsed: 15.669596 sec, perf: 15.954463 GFLOPS, cpu_id: 16
time elapsed: 15.665464 sec, perf: 15.958672 GFLOPS, cpu_id: 8
time elapsed: 15.482164 sec, perf: 16.147614 GFLOPS, cpu_id: 17
time elapsed: 15.655128 sec, perf: 15.969208 GFLOPS, cpu_id: 30
time elapsed: 15.653059 sec, perf: 15.971319 GFLOPS, cpu_id: 26
time elapsed: 15.582574 sec, perf: 16.043562 GFLOPS, cpu_id: 2
time elapsed: 15.487353 sec, perf: 16.142204 GFLOPS, cpu_id: 21
time elapsed: 15.943788 sec, perf: 15.680088 GFLOPS, cpu_id: 14
time elapsed: 15.985889 sec, perf: 15.638792 GFLOPS, cpu_id: 0
time elapsed: 16.125068 sec, perf: 15.503810 GFLOPS, cpu_id: 10
