time elapsed: 15.572190 sec, perf: 16.054261 GFLOPS, cpu_id: 6
time elapsed: 16.336731 sec, perf: 15.302939 GFLOPS, cpu_id: 5
time elapsed: 15.763905 sec, perf: 15.859014 GFLOPS, cpu_id: 13
time elapsed: 15.985343 sec, perf: 15.639327 GFLOPS, cpu_id: 3
time elapsed: 16.072090 sec, perf: 15.554915 GFLOPS, cpu_id: 21
time elapsed: 16.237948 sec, perf: 15.396034 GFLOPS, cpu_id: 4
time elapsed: 16.330771 sec, perf: 15.308524 GFLOPS, cpu_id: 27
time elapsed: 16.513790 sec, perf: 15.138863 GFLOPS, cpu_id: 1
time elapsed: 18.518815 sec, perf: 13.499784 GFLOPS, cpu_id: 2
time elapsed: 19.091926 sec, perf: 13.094540 GFLOPS, cpu_id: 20
time elapsed: 19.125209 sec, perf: 13.071752 GFLOPS, cpu_id: 6
time elapsed: 18.950248 sec, perf: 13.192440 GFLOPS, cpu_id: 5
time elapsed: 19.108207 sec, perf: 13.083383 GFLOPS, cpu_id: 23
time elapsed: 19.089433 sec, perf: 13.096250 GFLOPS, cpu_id: 12
time elapsed: 19.094779 sec, perf: 13.092584 GFLOPS, cpu_id: 30
time elapsed: 18.972295 sec, perf: 13.177109 GFLOPS, cpu_id: 11
time elapsed: 19.118145 sec, perf: 13.076583 GFLOPS, cpu_id: 25
time elapsed: 18.993975 sec, perf: 13.162069 GFLOPS, cpu_id: 17
time elapsed: 19.076605 sec, perf: 13.105057 GFLOPS, cpu_id: 8
time elapsed: 18.968154 sec, perf: 13.179986 GFLOPS, cpu_id: 4
time elapsed: 19.102120 sec, perf: 13.087553 GFLOPS, cpu_id: 0
time elapsed: 19.078833 sec, perf: 13.103527 GFLOPS, cpu_id: 21
time elapsed: 19.066080 sec, perf: 13.112291 GFLOPS, cpu_id: 28
time elapsed: 19.137487 sec, perf: 13.063366 GFLOPS, cpu_id: 29
time elapsed: 19.057230 sec, perf: 13.118381 GFLOPS, cpu_id: 22
time elapsed: 19.004683 sec, perf: 13.154653 GFLOPS, cpu_id: 27
time elapsed: 19.131776 sec, perf: 13.067265 GFLOPS, cpu_id: 10
time elapsed: 19.098034 sec, perf: 13.090352 GFLOPS, cpu_id: 16
time elapsed: 19.160004 sec, perf: 13.048014 GFLOPS, cpu_id: 9
time elapsed: 19.058100 sec, perf: 13.117782 GFLOPS, cpu_id: 18
time elapsed: 19.127248 sec, perf: 13.070359 GFLOPS, cpu_id: 26
time elapsed: 19.203556 sec, perf: 13.018422 GFLOPS, cpu_id: 1
time elapsed: 19.062099 sec, perf: 13.115030 GFLOPS, cpu_id: 19
time elapsed: 19.449888 sec, perf: 12.853544 GFLOPS, cpu_id: 15
time elapsed: 19.724018 sec, perf: 12.674903 GFLOPS, cpu_id: 13
time elapsed: 19.625401 sec, perf: 12.738593 GFLOPS, cpu_id: 3
time elapsed: 19.859864 sec, perf: 12.588203 GFLOPS, cpu_id: 7
time elapsed: 19.864563 sec, perf: 12.585225 GFLOPS, cpu_id: 14
time elapsed: 20.088517 sec, perf: 12.444921 GFLOPS, cpu_id: 24
time elapsed: 20.579268 sec, perf: 12.148148 GFLOPS, cpu_id: 31
time elapsed: 18.646269 sec, perf: 13.407508 GFLOPS, cpu_id: 13
time elapsed: 19.018461 sec, perf: 13.145122 GFLOPS, cpu_id: 24
time elapsed: 19.078658 sec, perf: 13.103647 GFLOPS, cpu_id: 9
time elapsed: 18.955336 sec, perf: 13.188898 GFLOPS, cpu_id: 17
time elapsed: 19.244536 sec, perf: 12.990700 GFLOPS, cpu_id: 5
time elapsed: 19.005521 sec, perf: 13.154073 GFLOPS, cpu_id: 2
time elapsed: 18.975295 sec, perf: 13.175026 GFLOPS, cpu_id: 23
time elapsed: 18.982792 sec, perf: 13.169822 GFLOPS, cpu_id: 11
time elapsed: 19.228313 sec, perf: 13.001661 GFLOPS, cpu_id: 7
time elapsed: 18.960515 sec, perf: 13.185296 GFLOPS, cpu_id: 26
time elapsed: 19.217239 sec, perf: 13.009153 GFLOPS, cpu_id: 14
time elapsed: 19.031128 sec, perf: 13.136373 GFLOPS, cpu_id: 30
time elapsed: 19.272789 sec, perf: 12.971657 GFLOPS, cpu_id: 0
time elapsed: 19.272074 sec, perf: 12.972138 GFLOPS, cpu_id: 27
time elapsed: 19.256930 sec, perf: 12.982339 GFLOPS, cpu_id: 19
time elapsed: 19.285834 sec, perf: 12.962882 GFLOPS, cpu_id: 15
time elapsed: 19.229459 sec, perf: 13.000886 GFLOPS, cpu_id: 3
time elapsed: 19.095317 sec, perf: 13.092215 GFLOPS, cpu_id: 20
time elapsed: 19.474503 sec, perf: 12.837298 GFLOPS, cpu_id: 10
time elapsed: 18.970055 sec, perf: 13.178665 GFLOPS, cpu_id: 25
time elapsed: 19.271876 sec, perf: 12.972271 GFLOPS, cpu_id: 22
time elapsed: 19.302267 sec, perf: 12.951847 GFLOPS, cpu_id: 29
time elapsed: 19.329007 sec, perf: 12.933929 GFLOPS, cpu_id: 8
time elapsed: 19.110998 sec, perf: 13.081473 GFLOPS, cpu_id: 31
time elapsed: 19.143042 sec, perf: 13.059576 GFLOPS, cpu_id: 18
time elapsed: 19.322887 sec, perf: 12.938025 GFLOPS, cpu_id: 6
time elapsed: 19.060183 sec, perf: 13.116348 GFLOPS, cpu_id: 16
time elapsed: 19.360107 sec, perf: 12.913152 GFLOPS, cpu_id: 12
time elapsed: 19.070401 sec, perf: 13.109321 GFLOPS, cpu_id: 28
time elapsed: 19.105415 sec, perf: 13.085295 GFLOPS, cpu_id: 4
time elapsed: 19.322932 sec, perf: 12.937995 GFLOPS, cpu_id: 1
time elapsed: 20.234343 sec, perf: 12.355232 GFLOPS, cpu_id: 21
time elapsed: 18.619916 sec, perf: 13.426484 GFLOPS, cpu_id: 3
time elapsed: 18.618208 sec, perf: 13.427715 GFLOPS, cpu_id: 2
time elapsed: 19.517450 sec, perf: 12.809051 GFLOPS, cpu_id: 8
time elapsed: 19.222773 sec, perf: 13.005408 GFLOPS, cpu_id: 4
time elapsed: 19.091558 sec, perf: 13.094793 GFLOPS, cpu_id: 6
time elapsed: 18.973199 sec, perf: 13.176481 GFLOPS, cpu_id: 28
time elapsed: 19.012145 sec, perf: 13.149489 GFLOPS, cpu_id: 26
time elapsed: 19.197616 sec, perf: 13.022450 GFLOPS, cpu_id: 21
time elapsed: 19.088031 sec, perf: 13.097212 GFLOPS, cpu_id: 15
time elapsed: 19.348201 sec, perf: 12.921098 GFLOPS, cpu_id: 19
time elapsed: 19.037682 sec, perf: 13.131851 GFLOPS, cpu_id: 9
time elapsed: 19.341665 sec, perf: 12.925464 GFLOPS, cpu_id: 16
time elapsed: 19.310358 sec, perf: 12.946420 GFLOPS, cpu_id: 25
time elapsed: 19.370391 sec, perf: 12.906296 GFLOPS, cpu_id: 11
time elapsed: 19.171515 sec, perf: 13.040180 GFLOPS, cpu_id: 31
time elapsed: 19.016833 sec, perf: 13.146248 GFLOPS, cpu_id: 1
time elapsed: 19.504135 sec, perf: 12.817795 GFLOPS, cpu_id: 27
time elapsed: 19.362843 sec, perf: 12.911327 GFLOPS, cpu_id: 0
time elapsed: 19.619104 sec, perf: 12.742682 GFLOPS, cpu_id: 5
time elapsed: 19.520140 sec, perf: 12.807285 GFLOPS, cpu_id: 7
time elapsed: 19.012918 sec, perf: 13.148955 GFLOPS, cpu_id: 14
time elapsed: 19.215946 sec, perf: 13.010028 GFLOPS, cpu_id: 23
time elapsed: 19.632246 sec, perf: 12.734152 GFLOPS, cpu_id: 30
time elapsed: 19.790843 sec, perf: 12.632104 GFLOPS, cpu_id: 12
time elapsed: 19.135637 sec, perf: 13.064629 GFLOPS, cpu_id: 20
time elapsed: 19.274228 sec, perf: 12.970688 GFLOPS, cpu_id: 24
time elapsed: 19.573597 sec, perf: 12.772308 GFLOPS, cpu_id: 10
time elapsed: 19.960948 sec, perf: 12.524455 GFLOPS, cpu_id: 17
time elapsed: 19.316358 sec, perf: 12.942398 GFLOPS, cpu_id: 22
time elapsed: 19.778006 sec, perf: 12.640304 GFLOPS, cpu_id: 18
time elapsed: 19.902470 sec, perf: 12.561255 GFLOPS, cpu_id: 29
time elapsed: 20.142786 sec, perf: 12.411391 GFLOPS, cpu_id: 13
time elapsed: 18.685163 sec, perf: 13.379599 GFLOPS, cpu_id: 16
time elapsed: 18.632677 sec, perf: 13.417288 GFLOPS, cpu_id: 6
time elapsed: 18.622860 sec, perf: 13.424361 GFLOPS, cpu_id: 1
time elapsed: 18.666754 sec, perf: 13.392794 GFLOPS, cpu_id: 15
time elapsed: 19.307890 sec, perf: 12.948075 GFLOPS, cpu_id: 28
time elapsed: 19.423512 sec, perf: 12.870999 GFLOPS, cpu_id: 0
time elapsed: 19.286431 sec, perf: 12.962481 GFLOPS, cpu_id: 10
time elapsed: 19.172495 sec, perf: 13.039513 GFLOPS, cpu_id: 20
time elapsed: 19.126130 sec, perf: 13.071123 GFLOPS, cpu_id: 14
time elapsed: 19.063226 sec, perf: 13.114254 GFLOPS, cpu_id: 7
time elapsed: 19.363514 sec, perf: 12.910879 GFLOPS, cpu_id: 23
time elapsed: 19.265234 sec, perf: 12.976744 GFLOPS, cpu_id: 9
time elapsed: 19.089597 sec, perf: 13.096138 GFLOPS, cpu_id: 13
time elapsed: 19.173064 sec, perf: 13.039126 GFLOPS, cpu_id: 22
time elapsed: 19.068519 sec, perf: 13.110615 GFLOPS, cpu_id: 8
time elapsed: 19.282281 sec, perf: 12.965271 GFLOPS, cpu_id: 26
time elapsed: 19.268176 sec, perf: 12.974762 GFLOPS, cpu_id: 31
time elapsed: 19.197626 sec, perf: 13.022443 GFLOPS, cpu_id: 21
time elapsed: 19.240069 sec, perf: 12.993716 GFLOPS, cpu_id: 3
time elapsed: 19.089176 sec, perf: 13.096427 GFLOPS, cpu_id: 5
time elapsed: 19.386393 sec, perf: 12.895643 GFLOPS, cpu_id: 4
time elapsed: 19.275181 sec, perf: 12.970047 GFLOPS, cpu_id: 2
time elapsed: 19.111606 sec, perf: 13.081057 GFLOPS, cpu_id: 19
time elapsed: 19.327740 sec, perf: 12.934777 GFLOPS, cpu_id: 30
time elapsed: 19.575568 sec, perf: 12.771022 GFLOPS, cpu_id: 27
time elapsed: 19.709016 sec, perf: 12.684550 GFLOPS, cpu_id: 18
time elapsed: 19.418297 sec, perf: 12.874455 GFLOPS, cpu_id: 12
time elapsed: 19.276388 sec, perf: 12.969235 GFLOPS, cpu_id: 25
time elapsed: 19.437937 sec, perf: 12.861447 GFLOPS, cpu_id: 24
time elapsed: 19.430764 sec, perf: 12.866195 GFLOPS, cpu_id: 29
time elapsed: 19.212346 sec, perf: 13.012466 GFLOPS, cpu_id: 17
time elapsed: 20.462658 sec, perf: 12.217377 GFLOPS, cpu_id: 11
time elapsed: 15.482836 sec, perf: 16.146913 GFLOPS, cpu_id: 15
time elapsed: 15.589468 sec, perf: 16.036468 GFLOPS, cpu_id: 29
time elapsed: 15.481419 sec, perf: 16.148391 GFLOPS, cpu_id: 23
time elapsed: 15.820675 sec, perf: 15.802107 GFLOPS, cpu_id: 31
time elapsed: 15.642636 sec, perf: 15.981961 GFLOPS, cpu_id: 27
time elapsed: 15.620970 sec, perf: 16.004128 GFLOPS, cpu_id: 9
time elapsed: 15.617311 sec, perf: 16.007877 GFLOPS, cpu_id: 22
time elapsed: 16.197006 sec, perf: 15.434952 GFLOPS, cpu_id: 12
time elapsed: 15.911589 sec, perf: 15.711819 GFLOPS, cpu_id: 24
time elapsed: 15.763397 sec, perf: 15.859526 GFLOPS, cpu_id: 11
time elapsed: 16.088847 sec, perf: 15.538714 GFLOPS, cpu_id: 20
time elapsed: 15.690055 sec, perf: 15.933660 GFLOPS, cpu_id: 7
time elapsed: 15.582716 sec, perf: 16.043416 GFLOPS, cpu_id: 0
time elapsed: 15.607955 sec, perf: 16.017473 GFLOPS, cpu_id: 28
time elapsed: 15.487787 sec, perf: 16.141751 GFLOPS, cpu_id: 8
time elapsed: 15.651903 sec, perf: 15.972499 GFLOPS, cpu_id: 1
time elapsed: 15.584368 sec, perf: 16.041716 GFLOPS, cpu_id: 5
time elapsed: 15.844463 sec, perf: 15.778383 GFLOPS, cpu_id: 17
time elapsed: 15.792523 sec, perf: 15.830276 GFLOPS, cpu_id: 16
time elapsed: 16.220957 sec, perf: 15.412161 GFLOPS, cpu_id: 13
time elapsed: 15.685224 sec, perf: 15.938567 GFLOPS, cpu_id: 26
time elapsed: 15.500510 sec, perf: 16.128501 GFLOPS, cpu_id: 18
time elapsed: 16.035778 sec, perf: 15.590139 GFLOPS, cpu_id: 25
time elapsed: 15.910439 sec, perf: 15.712954 GFLOPS, cpu_id: 21
time elapsed: 15.781941 sec, perf: 15.840891 GFLOPS, cpu_id: 30
time elapsed: 16.041547 sec, perf: 15.584532 GFLOPS, cpu_id: 4
time elapsed: 16.215647 sec, perf: 15.417207 GFLOPS, cpu_id: 10
time elapsed: 16.082263 sec, perf: 15.545076 GFLOPS, cpu_id: 6
time elapsed: 15.943053 sec, perf: 15.680811 GFLOPS, cpu_id: 2
time elapsed: 16.232418 sec, perf: 15.401279 GFLOPS, cpu_id: 3
time elapsed: 15.565249 sec, perf: 16.061420 GFLOPS, cpu_id: 19
time elapsed: 16.721072 sec, perf: 14.951194 GFLOPS, cpu_id: 14
time elapsed: 16.243796 sec, perf: 15.390492 GFLOPS, cpu_id: 3
time elapsed: 16.471636 sec, perf: 15.177606 GFLOPS, cpu_id: 30
time elapsed: 16.439757 sec, perf: 15.207037 GFLOPS, cpu_id: 22
time elapsed: 16.178045 sec, perf: 15.453041 GFLOPS, cpu_id: 7
time elapsed: 16.583993 sec, perf: 15.074777 GFLOPS, cpu_id: 25
time elapsed: 16.123345 sec, perf: 15.505468 GFLOPS, cpu_id: 19
time elapsed: 16.319240 sec, perf: 15.319341 GFLOPS, cpu_id: 23
time elapsed: 16.225257 sec, perf: 15.408077 GFLOPS, cpu_id: 1
time elapsed: 16.140261 sec, perf: 15.489217 GFLOPS, cpu_id: 13
time elapsed: 16.178756 sec, perf: 15.452362 GFLOPS, cpu_id: 14
time elapsed: 16.147898 sec, perf: 15.481892 GFLOPS, cpu_id: 18
time elapsed: 16.243444 sec, perf: 15.390825 GFLOPS, cpu_id: 0
time elapsed: 16.240555 sec, perf: 15.393562 GFLOPS, cpu_id: 24
time elapsed: 16.494190 sec, perf: 15.156852 GFLOPS, cpu_id: 31
time elapsed: 16.325293 sec, perf: 15.313661 GFLOPS, cpu_id: 9
time elapsed: 16.312463 sec, perf: 15.325706 GFLOPS, cpu_id: 6
time elapsed: 16.535722 sec, perf: 15.118783 GFLOPS, cpu_id: 21
time elapsed: 16.116357 sec, perf: 15.512190 GFLOPS, cpu_id: 5
time elapsed: 16.462575 sec, perf: 15.185959 GFLOPS, cpu_id: 15
time elapsed: 16.257351 sec, perf: 15.377659 GFLOPS, cpu_id: 8
time elapsed: 16.746155 sec, perf: 14.928800 GFLOPS, cpu_id: 27
time elapsed: 16.123754 sec, perf: 15.505074 GFLOPS, cpu_id: 17
time elapsed: 16.608619 sec, perf: 15.052426 GFLOPS, cpu_id: 12
time elapsed: 16.802489 sec, perf: 14.878748 GFLOPS, cpu_id: 28
time elapsed: 16.139804 sec, perf: 15.489655 GFLOPS, cpu_id: 4
time elapsed: 16.804614 sec, perf: 14.876866 GFLOPS, cpu_id: 26
time elapsed: 16.528043 sec, perf: 15.125807 GFLOPS, cpu_id: 10
time elapsed: 16.671491 sec, perf: 14.995659 GFLOPS, cpu_id: 29
time elapsed: 16.329195 sec, perf: 15.310001 GFLOPS, cpu_id: 16
time elapsed: 16.458395 sec, perf: 15.189816 GFLOPS, cpu_id: 2
time elapsed: 16.378868 sec, perf: 15.263570 GFLOPS, cpu_id: 11
time elapsed: 17.854306 sec, perf: 14.002224 GFLOPS, cpu_id: 20
time elapsed: 16.662328 sec, perf: 15.003906 GFLOPS, cpu_id: 11
time elapsed: 16.180582 sec, perf: 15.450618 GFLOPS, cpu_id: 22
time elapsed: 16.595033 sec, perf: 15.064749 GFLOPS, cpu_id: 24
time elapsed: 16.669879 sec, perf: 14.997109 GFLOPS, cpu_id: 20
time elapsed: 16.224717 sec, perf: 15.408589 GFLOPS, cpu_id: 5
time elapsed: 16.258329 sec, perf: 15.376734 GFLOPS, cpu_id: 21
time elapsed: 16.898325 sec, perf: 14.794366 GFLOPS, cpu_id: 8
time elapsed: 16.164079 sec, perf: 15.466393 GFLOPS, cpu_id: 19
time elapsed: 16.258352 sec, perf: 15.376712 GFLOPS, cpu_id: 10
time elapsed: 16.670536 sec, perf: 14.996518 GFLOPS, cpu_id: 4
time elapsed: 16.351979 sec, perf: 15.288670 GFLOPS, cpu_id: 14
time elapsed: 16.153351 sec, perf: 15.476665 GFLOPS, cpu_id: 2
time elapsed: 16.152328 sec, perf: 15.477645 GFLOPS, cpu_id: 3
time elapsed: 16.430421 sec, perf: 15.215679 GFLOPS, cpu_id: 31
time elapsed: 16.671517 sec, perf: 14.995636 GFLOPS, cpu_id: 7
time elapsed: 16.557688 sec, perf: 15.098727 GFLOPS, cpu_id: 30
time elapsed: 16.780214 sec, perf: 14.898499 GFLOPS, cpu_id: 6
time elapsed: 16.614419 sec, perf: 15.047171 GFLOPS, cpu_id: 9
time elapsed: 16.793430 sec, perf: 14.886774 GFLOPS, cpu_id: 26
time elapsed: 16.555822 sec, perf: 15.100428 GFLOPS, cpu_id: 25
time elapsed: 17.008925 sec, perf: 14.698166 GFLOPS, cpu_id: 12
time elapsed: 16.638123 sec, perf: 15.025733 GFLOPS, cpu_id: 0
time elapsed: 16.710493 sec, perf: 14.960660 GFLOPS, cpu_id: 27
time elapsed: 16.575946 sec, perf: 15.082096 GFLOPS, cpu_id: 29
time elapsed: 16.263567 sec, perf: 15.371782 GFLOPS, cpu_id: 17
time elapsed: 16.185851 sec, perf: 15.445589 GFLOPS, cpu_id: 23
time elapsed: 16.831501 sec, perf: 14.853102 GFLOPS, cpu_id: 13
time elapsed: 16.971949 sec, perf: 14.730188 GFLOPS, cpu_id: 1
time elapsed: 16.887832 sec, perf: 14.803558 GFLOPS, cpu_id: 28
time elapsed: 16.814266 sec, perf: 14.868327 GFLOPS, cpu_id: 18
time elapsed: 17.031484 sec, perf: 14.678697 GFLOPS, cpu_id: 16
time elapsed: 17.703135 sec, perf: 14.121793 GFLOPS, cpu_id: 15
time elapsed: 16.434625 sec, perf: 15.211787 GFLOPS, cpu_id: 10
time elapsed: 16.479660 sec, perf: 15.170216 GFLOPS, cpu_id: 15
time elapsed: 16.517855 sec, perf: 15.135137 GFLOPS, cpu_id: 18
time elapsed: 15.502173 sec, perf: 16.126771 GFLOPS, cpu_id: 6
time elapsed: 15.524148 sec, perf: 16.103944 GFLOPS, cpu_id: 30
time elapsed: 15.574321 sec, perf: 16.052064 GFLOPS, cpu_id: 17
time elapsed: 15.514301 sec, perf: 16.114165 GFLOPS, cpu_id: 26
time elapsed: 15.592237 sec, perf: 16.033620 GFLOPS, cpu_id: 3
time elapsed: 15.531474 sec, perf: 16.096347 GFLOPS, cpu_id: 12
time elapsed: 15.549950 sec, perf: 16.077223 GFLOPS, cpu_id: 28
time elapsed: 15.898248 sec, perf: 15.725004 GFLOPS, cpu_id: 9
time elapsed: 15.656573 sec, perf: 15.967734 GFLOPS, cpu_id: 11
time elapsed: 15.840979 sec, perf: 15.781852 GFLOPS, cpu_id: 27
time elapsed: 15.579790 sec, perf: 16.046429 GFLOPS, cpu_id: 16
time elapsed: 16.341776 sec, perf: 15.298215 GFLOPS, cpu_id: 0
time elapsed: 16.022128 sec, perf: 15.603420 GFLOPS, cpu_id: 13
time elapsed: 16.243142 sec, perf: 15.391111 GFLOPS, cpu_id: 5
time elapsed: 15.859330 sec, perf: 15.763592 GFLOPS, cpu_id: 22
time elapsed: 16.212774 sec, perf: 15.419940 GFLOPS, cpu_id: 21
time elapsed: 16.313525 sec, perf: 15.324707 GFLOPS, cpu_id: 1
time elapsed: 16.356242 sec, perf: 15.284685 GFLOPS, cpu_id: 25
time elapsed: 16.091956 sec, perf: 15.535712 GFLOPS, cpu_id: 20
time elapsed: 16.319253 sec, perf: 15.319329 GFLOPS, cpu_id: 14
time elapsed: 16.278435 sec, perf: 15.357742 GFLOPS, cpu_id: 19
time elapsed: 16.368287 sec, perf: 15.273437 GFLOPS, cpu_id: 24
time elapsed: 15.752775 sec, perf: 15.870219 GFLOPS, cpu_id: 4
time elapsed: 16.522846 sec, perf: 15.130566 GFLOPS, cpu_id: 2
time elapsed: 16.517770 sec, perf: 15.135215 GFLOPS, cpu_id: 7
time elapsed: 16.731097 sec, perf: 14.942236 GFLOPS, cpu_id: 8
time elapsed: 16.476305 sec, perf: 15.173305 GFLOPS, cpu_id: 31
time elapsed: 16.527807 sec, perf: 15.126023 GFLOPS, cpu_id: 23
time elapsed: 16.819902 sec, perf: 14.863344 GFLOPS, cpu_id: 29
time elapsed: 16.229775 sec, perf: 15.403787 GFLOPS, cpu_id: 13
time elapsed: 16.263015 sec, perf: 15.372304 GFLOPS, cpu_id: 6
time elapsed: 15.493272 sec, perf: 16.136037 GFLOPS, cpu_id: 26
time elapsed: 15.487019 sec, perf: 16.142552 GFLOPS, cpu_id: 28
time elapsed: 15.592655 sec, perf: 16.033190 GFLOPS, cpu_id: 21
time elapsed: 15.514903 sec, perf: 16.113540 GFLOPS, cpu_id: 2
time elapsed: 15.549332 sec, perf: 16.077861 GFLOPS, cpu_id: 8
time elapsed: 15.554171 sec, perf: 16.072859 GFLOPS, cpu_id: 18
time elapsed: 15.579152 sec, perf: 16.047086 GFLOPS, cpu_id: 22
time elapsed: 15.645312 sec, perf: 15.979228 GFLOPS, cpu_id: 4
time elapsed: 16.046933 sec, perf: 15.579301 GFLOPS, cpu_id: 9
time elapsed: 15.551300 sec, perf: 16.075827 GFLOPS, cpu_id: 29
time elapsed: 15.929263 sec, perf: 15.694386 GFLOPS, cpu_id: 11
time elapsed: 15.500032 sec, perf: 16.128999 GFLOPS, cpu_id: 25
time elapsed: 15.506622 sec, perf: 16.122145 GFLOPS, cpu_id: 24
time elapsed: 16.134646 sec, perf: 15.494607 GFLOPS, cpu_id: 30
time elapsed: 16.059970 sec, perf: 15.566655 GFLOPS, cpu_id: 10
time elapsed: 16.144581 sec, perf: 15.485072 GFLOPS, cpu_id: 20
time elapsed: 15.527326 sec, perf: 16.100647 GFLOPS, cpu_id: 27
time elapsed: 15.799883 sec, perf: 15.822902 GFLOPS, cpu_id: 7
time elapsed: 15.793872 sec, perf: 15.828924 GFLOPS, cpu_id: 23
time elapsed: 16.128162 sec, perf: 15.500837 GFLOPS, cpu_id: 5
time elapsed: 16.220532 sec, perf: 15.412565 GFLOPS, cpu_id: 1
time elapsed: 15.955959 sec, perf: 15.668127 GFLOPS, cpu_id: 31
time elapsed: 16.212926 sec, perf: 15.419796 GFLOPS, cpu_id: 0
time elapsed: 16.187106 sec, perf: 15.444391 GFLOPS, cpu_id: 15
time elapsed: 16.103387 sec, perf: 15.524684 GFLOPS, cpu_id: 14
time elapsed: 16.242447 sec, perf: 15.391769 GFLOPS, cpu_id: 16
time elapsed: 16.376157 sec, perf: 15.266097 GFLOPS, cpu_id: 12
time elapsed: 16.378305 sec, perf: 15.264094 GFLOPS, cpu_id: 3
time elapsed: 16.131727 sec, perf: 15.497411 GFLOPS, cpu_id: 17
time elapsed: 16.465763 sec, perf: 15.183019 GFLOPS, cpu_id: 19
time elapsed: 16.185760 sec, perf: 15.445675 GFLOPS, cpu_id: 29
time elapsed: 15.577322 sec, perf: 16.048972 GFLOPS, cpu_id: 15
time elapsed: 15.609996 sec, perf: 16.015378 GFLOPS, cpu_id: 19
time elapsed: 16.143320 sec, perf: 15.486282 GFLOPS, cpu_id: 17
time elapsed: 15.766534 sec, perf: 15.856370 GFLOPS, cpu_id: 6
time elapsed: 15.868760 sec, perf: 15.754224 GFLOPS, cpu_id: 2
time elapsed: 15.639552 sec, perf: 15.985112 GFLOPS, cpu_id: 12
time elapsed: 15.540877 sec, perf: 16.086608 GFLOPS, cpu_id: 8
time elapsed: 15.521192 sec, perf: 16.107010 GFLOPS, cpu_id: 1
time elapsed: 16.043447 sec, perf: 15.582686 GFLOPS, cpu_id: 27
time elapsed: 16.046490 sec, perf: 15.579731 GFLOPS, cpu_id: 5
time elapsed: 16.073630 sec, perf: 15.553425 GFLOPS, cpu_id: 11
time elapsed: 16.281979 sec, perf: 15.354398 GFLOPS, cpu_id: 31
time elapsed: 16.195310 sec, perf: 15.436568 GFLOPS, cpu_id: 7
time elapsed: 15.531276 sec, perf: 16.096553 GFLOPS, cpu_id: 18
time elapsed: 16.298329 sec, perf: 15.338996 GFLOPS, cpu_id: 28
time elapsed: 16.169169 sec, perf: 15.461524 GFLOPS, cpu_id: 22
time elapsed: 16.313002 sec, perf: 15.325199 GFLOPS, cpu_id: 24
time elapsed: 15.770665 sec, perf: 15.852217 GFLOPS, cpu_id: 21
time elapsed: 15.947439 sec, perf: 15.676498 GFLOPS, cpu_id: 10
time elapsed: 15.894201 sec, perf: 15.729007 GFLOPS, cpu_id: 4
time elapsed: 15.537690 sec, perf: 16.089907 GFLOPS, cpu_id: 13
time elapsed: 16.267324 sec, perf: 15.368232 GFLOPS, cpu_id: 3
time elapsed: 16.317092 sec, perf: 15.321358 GFLOPS, cpu_id: 20
time elapsed: 15.556899 sec, perf: 16.070041 GFLOPS, cpu_id: 0
time elapsed: 16.317392 sec, perf: 15.321076 GFLOPS, cpu_id: 25
time elapsed: 16.307383 sec, perf: 15.330479 GFLOPS, cpu_id: 30
time elapsed: 16.191318 sec, perf: 15.440374 GFLOPS, cpu_id: 16
time elapsed: 16.233704 sec, perf: 15.400059 GFLOPS, cpu_id: 23
time elapsed: 15.967644 sec, perf: 15.656662 GFLOPS, cpu_id: 26
time elapsed: 15.748886 sec, perf: 15.874138 GFLOPS, cpu_id: 9
time elapsed: 16.239995 sec, perf: 15.394094 GFLOPS, cpu_id: 14
time elapsed: 19.147563 sec, perf: 13.056492 GFLOPS, cpu_id: 27
time elapsed: 18.993863 sec, perf: 13.162146 GFLOPS, cpu_id: 28
time elapsed: 19.127853 sec, perf: 13.069946 GFLOPS, cpu_id: 29
time elapsed: 19.116663 sec, perf: 13.077596 GFLOPS, cpu_id: 31
time elapsed: 19.300205 sec, perf: 12.953230 GFLOPS, cpu_id: 24
time elapsed: 19.153538 sec, perf: 13.052419 GFLOPS, cpu_id: 16
time elapsed: 19.141871 sec, perf: 13.060374 GFLOPS, cpu_id: 2
time elapsed: 19.029258 sec, perf: 13.137664 GFLOPS, cpu_id: 30
time elapsed: 19.373412 sec, perf: 12.904284 GFLOPS, cpu_id: 19
time elapsed: 19.294051 sec, perf: 12.957362 GFLOPS, cpu_id: 20
time elapsed: 19.112814 sec, perf: 13.080230 GFLOPS, cpu_id: 25
time elapsed: 18.965806 sec, perf: 13.181618 GFLOPS, cpu_id: 13
time elapsed: 19.035024 sec, perf: 13.133685 GFLOPS, cpu_id: 9
time elapsed: 18.999208 sec, perf: 13.158443 GFLOPS, cpu_id: 3
time elapsed: 18.982718 sec, perf: 13.169874 GFLOPS, cpu_id: 5
time elapsed: 18.971095 sec, perf: 13.177942 GFLOPS, cpu_id: 17
time elapsed: 18.985670 sec, perf: 13.167826 GFLOPS, cpu_id: 10
time elapsed: 19.037475 sec, perf: 13.131994 GFLOPS, cpu_id: 22
time elapsed: 19.191181 sec, perf: 13.026817 GFLOPS, cpu_id: 6
time elapsed: 19.015187 sec, perf: 13.147386 GFLOPS, cpu_id: 8
time elapsed: 19.170483 sec, perf: 13.040882 GFLOPS, cpu_id: 26
time elapsed: 19.470842 sec, perf: 12.839712 GFLOPS, cpu_id: 15
