system has 32 processor(s). 
time elapsed: 19.176968 sec, perf: 13.036472 GFLOPS, cpu_id: 5
time elapsed: 15.821061 sec, perf: 15.801722 GFLOPS, cpu_id: 1
time elapsed: 16.097685 sec, perf: 15.530184 GFLOPS, cpu_id: 14
time elapsed: 16.250751 sec, perf: 15.383904 GFLOPS, cpu_id: 30
time elapsed: 15.586636 sec, perf: 16.039381 GFLOPS, cpu_id: 2
time elapsed: 16.169620 sec, perf: 15.461093 GFLOPS, cpu_id: 15
time elapsed: 15.586882 sec, perf: 16.039128 GFLOPS, cpu_id: 23
time elapsed: 15.597390 sec, perf: 16.028323 GFLOPS, cpu_id: 28
time elapsed: 16.176421 sec, perf: 15.454593 GFLOPS, cpu_id: 17
time elapsed: 16.367082 sec, perf: 15.274562 GFLOPS, cpu_id: 31
time elapsed: 16.058321 sec, perf: 15.568253 GFLOPS, cpu_id: 5
time elapsed: 15.759478 sec, perf: 15.863470 GFLOPS, cpu_id: 27
time elapsed: 15.925315 sec, perf: 15.698277 GFLOPS, cpu_id: 26
time elapsed: 15.991837 sec, perf: 15.632976 GFLOPS, cpu_id: 0
time elapsed: 16.051203 sec, perf: 15.575156 GFLOPS, cpu_id: 18
time elapsed: 16.034149 sec, perf: 15.591722 GFLOPS, cpu_id: 19
time elapsed: 18.399484 sec, perf: 13.587338 GFLOPS, cpu_id: 6
node07
system has 32 processor(s). 
time elapsed: 15.334881 sec, perf: 16.302702 GFLOPS, cpu_id: 3
time elapsed: 15.760999 sec, perf: 15.861939 GFLOPS, cpu_id: 4
time elapsed: 15.499948 sec, perf: 16.129086 GFLOPS, cpu_id: 6
time elapsed: 15.630296 sec, perf: 15.994579 GFLOPS, cpu_id: 22
time elapsed: 15.747188 sec, perf: 15.875850 GFLOPS, cpu_id: 5
time elapsed: 15.491247 sec, perf: 16.138145 GFLOPS, cpu_id: 2
time elapsed: 15.666136 sec, perf: 15.957988 GFLOPS, cpu_id: 25
time elapsed: 15.494196 sec, perf: 16.135074 GFLOPS, cpu_id: 24
time elapsed: 15.568868 sec, perf: 16.057687 GFLOPS, cpu_id: 27
time elapsed: 15.746230 sec, perf: 15.876816 GFLOPS, cpu_id: 16
time elapsed: 16.073441 sec, perf: 15.553608 GFLOPS, cpu_id: 30
time elapsed: 15.503710 sec, perf: 16.125172 GFLOPS, cpu_id: 11
time elapsed: 15.660339 sec, perf: 15.963894 GFLOPS, cpu_id: 31
time elapsed: 15.684794 sec, perf: 15.939005 GFLOPS, cpu_id: 17
time elapsed: 15.819325 sec, perf: 15.803455 GFLOPS, cpu_id: 23
time elapsed: 15.893355 sec, perf: 15.729844 GFLOPS, cpu_id: 8
time elapsed: 15.593462 sec, perf: 16.032361 GFLOPS, cpu_id: 19
time elapsed: 15.586803 sec, perf: 16.039210 GFLOPS, cpu_id: 26
time elapsed: 16.064970 sec, perf: 15.561809 GFLOPS, cpu_id: 29
time elapsed: 15.985119 sec, perf: 15.639546 GFLOPS, cpu_id: 9
time elapsed: 15.823419 sec, perf: 15.799367 GFLOPS, cpu_id: 21
time elapsed: 15.854226 sec, perf: 15.768666 GFLOPS, cpu_id: 14
time elapsed: 16.059345 sec, perf: 15.567260 GFLOPS, cpu_id: 0
time elapsed: 16.088377 sec, perf: 15.539168 GFLOPS, cpu_id: 28
time elapsed: 15.676278 sec, perf: 15.947663 GFLOPS, cpu_id: 1
time elapsed: 15.936290 sec, perf: 15.687465 GFLOPS, cpu_id: 13
time elapsed: 15.750565 sec, perf: 15.872446 GFLOPS, cpu_id: 18
time elapsed: 15.739709 sec, perf: 15.883394 GFLOPS, cpu_id: 10
time elapsed: 16.100088 sec, perf: 15.527866 GFLOPS, cpu_id: 12
time elapsed: 16.291352 sec, perf: 15.345565 GFLOPS, cpu_id: 15
time elapsed: 16.068598 sec, perf: 15.558296 GFLOPS, cpu_id: 20
time elapsed: 16.134757 sec, perf: 15.494501 GFLOPS, cpu_id: 7
node09
system has 32 processor(s). 
time elapsed: 15.892585 sec, perf: 15.730606 GFLOPS, cpu_id: 5
time elapsed: 16.322817 sec, perf: 15.315984 GFLOPS, cpu_id: 25
time elapsed: 16.411151 sec, perf: 15.233545 GFLOPS, cpu_id: 6
time elapsed: 16.244879 sec, perf: 15.389465 GFLOPS, cpu_id: 17
time elapsed: 16.424063 sec, perf: 15.221568 GFLOPS, cpu_id: 12
time elapsed: 16.266399 sec, perf: 15.369105 GFLOPS, cpu_id: 8
time elapsed: 16.174844 sec, perf: 15.456100 GFLOPS, cpu_id: 28
time elapsed: 16.287064 sec, perf: 15.349605 GFLOPS, cpu_id: 31
time elapsed: 16.236395 sec, perf: 15.397507 GFLOPS, cpu_id: 1
time elapsed: 16.094830 sec, perf: 15.532938 GFLOPS, cpu_id: 29
time elapsed: 16.213700 sec, perf: 15.419059 GFLOPS, cpu_id: 19
time elapsed: 16.173265 sec, perf: 15.457609 GFLOPS, cpu_id: 11
time elapsed: 16.304040 sec, perf: 15.333623 GFLOPS, cpu_id: 27
time elapsed: 16.287631 sec, perf: 15.349070 GFLOPS, cpu_id: 30
time elapsed: 16.090930 sec, perf: 15.536703 GFLOPS, cpu_id: 21
time elapsed: 16.279250 sec, perf: 15.356973 GFLOPS, cpu_id: 3
time elapsed: 16.289259 sec, perf: 15.347536 GFLOPS, cpu_id: 23
time elapsed: 16.239461 sec, perf: 15.394600 GFLOPS, cpu_id: 16
time elapsed: 16.451580 sec, perf: 15.196109 GFLOPS, cpu_id: 0
time elapsed: 16.172757 sec, perf: 15.458095 GFLOPS, cpu_id: 7
time elapsed: 16.104784 sec, perf: 15.523338 GFLOPS, cpu_id: 20
time elapsed: 16.549350 sec, perf: 15.106334 GFLOPS, cpu_id: 26
time elapsed: 16.328262 sec, perf: 15.310876 GFLOPS, cpu_id: 15
time elapsed: 16.316674 sec, perf: 15.321750 GFLOPS, cpu_id: 24
time elapsed: 16.495181 sec, perf: 15.155942 GFLOPS, cpu_id: 13
time elapsed: 16.482313 sec, perf: 15.167774 GFLOPS, cpu_id: 10
time elapsed: 16.215726 sec, perf: 15.417132 GFLOPS, cpu_id: 22
time elapsed: 16.408169 sec, perf: 15.236313 GFLOPS, cpu_id: 4
time elapsed: 16.438890 sec, perf: 15.207840 GFLOPS, cpu_id: 14
time elapsed: 16.633674 sec, perf: 15.029752 GFLOPS, cpu_id: 18
time elapsed: 17.004601 sec, perf: 14.701904 GFLOPS, cpu_id: 9
time elapsed: 17.822179 sec, perf: 14.027465 GFLOPS, cpu_id: 2
node09
system has 32 processor(s). 
time elapsed: 15.671894 sec, perf: 15.952124 GFLOPS, cpu_id: 11
time elapsed: 16.142916 sec, perf: 15.486670 GFLOPS, cpu_id: 10
time elapsed: 15.757677 sec, perf: 15.865283 GFLOPS, cpu_id: 28
time elapsed: 15.573967 sec, perf: 16.052429 GFLOPS, cpu_id: 3
time elapsed: 15.899700 sec, perf: 15.723567 GFLOPS, cpu_id: 16
time elapsed: 15.605121 sec, perf: 16.020382 GFLOPS, cpu_id: 13
time elapsed: 16.137386 sec, perf: 15.491976 GFLOPS, cpu_id: 7
time elapsed: 16.182095 sec, perf: 15.449174 GFLOPS, cpu_id: 5
time elapsed: 15.554871 sec, perf: 16.072136 GFLOPS, cpu_id: 12
time elapsed: 15.537054 sec, perf: 16.090566 GFLOPS, cpu_id: 23
time elapsed: 15.689842 sec, perf: 15.933876 GFLOPS, cpu_id: 2
time elapsed: 16.206212 sec, perf: 15.426184 GFLOPS, cpu_id: 19
time elapsed: 16.326828 sec, perf: 15.312221 GFLOPS, cpu_id: 21
time elapsed: 16.223856 sec, perf: 15.409407 GFLOPS, cpu_id: 8
time elapsed: 16.311503 sec, perf: 15.326607 GFLOPS, cpu_id: 29
time elapsed: 15.545710 sec, perf: 16.081608 GFLOPS, cpu_id: 22
time elapsed: 16.331825 sec, perf: 15.307536 GFLOPS, cpu_id: 31
time elapsed: 15.814428 sec, perf: 15.808349 GFLOPS, cpu_id: 6
time elapsed: 16.321811 sec, perf: 15.316928 GFLOPS, cpu_id: 20
time elapsed: 16.270432 sec, perf: 15.365296 GFLOPS, cpu_id: 24
time elapsed: 16.326991 sec, perf: 15.312068 GFLOPS, cpu_id: 30
time elapsed: 15.765028 sec, perf: 15.857885 GFLOPS, cpu_id: 17
time elapsed: 16.357449 sec, perf: 15.283557 GFLOPS, cpu_id: 26
time elapsed: 16.241540 sec, perf: 15.392629 GFLOPS, cpu_id: 15
time elapsed: 15.604492 sec, perf: 16.021027 GFLOPS, cpu_id: 18
time elapsed: 15.938517 sec, perf: 15.685274 GFLOPS, cpu_id: 0
time elapsed: 16.316804 sec, perf: 15.321628 GFLOPS, cpu_id: 27
time elapsed: 16.278064 sec, perf: 15.358092 GFLOPS, cpu_id: 9
time elapsed: 17.085413 sec, perf: 14.632365 GFLOPS, cpu_id: 25
time elapsed: 16.459357 sec, perf: 15.188929 GFLOPS, cpu_id: 14
time elapsed: 17.165514 sec, perf: 14.564085 GFLOPS, cpu_id: 1
time elapsed: 18.164703 sec, perf: 13.762956 GFLOPS, cpu_id: 4
node09
system has 32 processor(s). 
time elapsed: 15.325277 sec, perf: 16.312919 GFLOPS, cpu_id: 7
time elapsed: 15.922673 sec, perf: 15.700881 GFLOPS, cpu_id: 4
time elapsed: 15.923875 sec, perf: 15.699696 GFLOPS, cpu_id: 2
time elapsed: 15.890353 sec, perf: 15.732816 GFLOPS, cpu_id: 14
time elapsed: 15.477966 sec, perf: 16.151993 GFLOPS, cpu_id: 26
time elapsed: 15.767079 sec, perf: 15.855822 GFLOPS, cpu_id: 10
time elapsed: 15.787161 sec, perf: 15.835653 GFLOPS, cpu_id: 24
time elapsed: 15.940987 sec, perf: 15.682843 GFLOPS, cpu_id: 11
time elapsed: 15.946117 sec, perf: 15.677797 GFLOPS, cpu_id: 8
time elapsed: 15.650579 sec, perf: 15.973850 GFLOPS, cpu_id: 20
time elapsed: 15.674478 sec, perf: 15.949494 GFLOPS, cpu_id: 15
time elapsed: 15.489902 sec, perf: 16.139547 GFLOPS, cpu_id: 27
time elapsed: 15.592996 sec, perf: 16.032840 GFLOPS, cpu_id: 0
time elapsed: 15.579899 sec, perf: 16.046317 GFLOPS, cpu_id: 5
time elapsed: 15.861669 sec, perf: 15.761267 GFLOPS, cpu_id: 21
time elapsed: 15.772022 sec, perf: 15.850853 GFLOPS, cpu_id: 12
time elapsed: 15.829370 sec, perf: 15.793427 GFLOPS, cpu_id: 30
time elapsed: 15.840835 sec, perf: 15.781997 GFLOPS, cpu_id: 19
time elapsed: 15.507201 sec, perf: 16.121542 GFLOPS, cpu_id: 22
time elapsed: 15.617630 sec, perf: 16.007550 GFLOPS, cpu_id: 23
time elapsed: 15.667349 sec, perf: 15.956752 GFLOPS, cpu_id: 9
time elapsed: 15.522772 sec, perf: 16.105371 GFLOPS, cpu_id: 16
time elapsed: 15.962668 sec, perf: 15.661542 GFLOPS, cpu_id: 1
time elapsed: 15.806893 sec, perf: 15.815885 GFLOPS, cpu_id: 25
time elapsed: 15.546208 sec, perf: 16.081092 GFLOPS, cpu_id: 28
time elapsed: 15.724601 sec, perf: 15.898654 GFLOPS, cpu_id: 13
time elapsed: 15.779355 sec, perf: 15.843486 GFLOPS, cpu_id: 6
time elapsed: 15.903885 sec, perf: 15.719429 GFLOPS, cpu_id: 29
time elapsed: 16.150687 sec, perf: 15.479218 GFLOPS, cpu_id: 18
time elapsed: 16.233341 sec, perf: 15.400403 GFLOPS, cpu_id: 3
time elapsed: 16.216663 sec, perf: 15.416242 GFLOPS, cpu_id: 17
time elapsed: 16.726114 sec, perf: 14.946687 GFLOPS, cpu_id: 31
node09
system has 32 processor(s). 
time elapsed: 15.323818 sec, perf: 16.314472 GFLOPS, cpu_id: 16
time elapsed: 15.537704 sec, perf: 16.089893 GFLOPS, cpu_id: 17
time elapsed: 15.760612 sec, perf: 15.862328 GFLOPS, cpu_id: 13
time elapsed: 15.771163 sec, perf: 15.851716 GFLOPS, cpu_id: 14
time elapsed: 15.549008 sec, perf: 16.078196 GFLOPS, cpu_id: 27
time elapsed: 15.498287 sec, perf: 16.130815 GFLOPS, cpu_id: 18
time elapsed: 15.679997 sec, perf: 15.943880 GFLOPS, cpu_id: 19
time elapsed: 15.661719 sec, perf: 15.962487 GFLOPS, cpu_id: 10
time elapsed: 15.754506 sec, perf: 15.868476 GFLOPS, cpu_id: 28
time elapsed: 15.557655 sec, perf: 16.069260 GFLOPS, cpu_id: 8
time elapsed: 15.502457 sec, perf: 16.126476 GFLOPS, cpu_id: 6
time elapsed: 15.547963 sec, perf: 16.079277 GFLOPS, cpu_id: 24
time elapsed: 15.736360 sec, perf: 15.886774 GFLOPS, cpu_id: 23
time elapsed: 15.742110 sec, perf: 15.880972 GFLOPS, cpu_id: 2
time elapsed: 15.562953 sec, perf: 16.063790 GFLOPS, cpu_id: 9
time elapsed: 15.620286 sec, perf: 16.004829 GFLOPS, cpu_id: 26
time elapsed: 15.503856 sec, perf: 16.125021 GFLOPS, cpu_id: 11
time elapsed: 15.780968 sec, perf: 15.841867 GFLOPS, cpu_id: 5
time elapsed: 15.705807 sec, perf: 15.917679 GFLOPS, cpu_id: 20
time elapsed: 15.767254 sec, perf: 15.855647 GFLOPS, cpu_id: 25
time elapsed: 15.639349 sec, perf: 15.985320 GFLOPS, cpu_id: 29
time elapsed: 15.755713 sec, perf: 15.867260 GFLOPS, cpu_id: 4
time elapsed: 15.780463 sec, perf: 15.842374 GFLOPS, cpu_id: 21
time elapsed: 15.754256 sec, perf: 15.868728 GFLOPS, cpu_id: 12
time elapsed: 15.587032 sec, perf: 16.038974 GFLOPS, cpu_id: 15
time elapsed: 16.021395 sec, perf: 15.604135 GFLOPS, cpu_id: 30
time elapsed: 16.032191 sec, perf: 15.593626 GFLOPS, cpu_id: 3
time elapsed: 15.776645 sec, perf: 15.846208 GFLOPS, cpu_id: 1
time elapsed: 16.272474 sec, perf: 15.363367 GFLOPS, cpu_id: 22
time elapsed: 16.451151 sec, perf: 15.196505 GFLOPS, cpu_id: 0
time elapsed: 16.444622 sec, perf: 15.202539 GFLOPS, cpu_id: 31
time elapsed: 16.395444 sec, perf: 15.248139 GFLOPS, cpu_id: 7
node09
system has 32 processor(s). 
time elapsed: 18.663849 sec, perf: 13.394879 GFLOPS, cpu_id: 20
time elapsed: 19.439025 sec, perf: 12.860727 GFLOPS, cpu_id: 28
time elapsed: 19.289045 sec, perf: 12.960725 GFLOPS, cpu_id: 1
time elapsed: 19.327280 sec, perf: 12.935085 GFLOPS, cpu_id: 29
time elapsed: 19.330397 sec, perf: 12.932999 GFLOPS, cpu_id: 4
time elapsed: 19.040173 sec, perf: 13.130133 GFLOPS, cpu_id: 12
time elapsed: 18.983263 sec, perf: 13.169495 GFLOPS, cpu_id: 27
time elapsed: 19.047197 sec, perf: 13.125291 GFLOPS, cpu_id: 13
time elapsed: 19.077592 sec, perf: 13.104380 GFLOPS, cpu_id: 25
time elapsed: 18.980026 sec, perf: 13.171742 GFLOPS, cpu_id: 26
time elapsed: 19.016183 sec, perf: 13.146697 GFLOPS, cpu_id: 10
time elapsed: 19.150656 sec, perf: 13.054383 GFLOPS, cpu_id: 9
time elapsed: 18.979757 sec, perf: 13.171928 GFLOPS, cpu_id: 31
time elapsed: 19.274963 sec, perf: 12.970193 GFLOPS, cpu_id: 18
time elapsed: 19.270951 sec, perf: 12.972894 GFLOPS, cpu_id: 24
time elapsed: 19.051008 sec, perf: 13.122665 GFLOPS, cpu_id: 6
time elapsed: 19.029699 sec, perf: 13.137360 GFLOPS, cpu_id: 7
time elapsed: 18.985392 sec, perf: 13.168019 GFLOPS, cpu_id: 23
time elapsed: 19.081089 sec, perf: 13.101977 GFLOPS, cpu_id: 17
time elapsed: 19.335591 sec, perf: 12.929525 GFLOPS, cpu_id: 0
time elapsed: 19.329543 sec, perf: 12.933570 GFLOPS, cpu_id: 5
time elapsed: 19.361342 sec, perf: 12.912328 GFLOPS, cpu_id: 2
time elapsed: 19.345924 sec, perf: 12.922619 GFLOPS, cpu_id: 3
time elapsed: 19.149723 sec, perf: 13.055019 GFLOPS, cpu_id: 16
time elapsed: 19.032663 sec, perf: 13.135314 GFLOPS, cpu_id: 19
time elapsed: 19.349211 sec, perf: 12.920423 GFLOPS, cpu_id: 21
time elapsed: 19.033679 sec, perf: 13.134613 GFLOPS, cpu_id: 30
time elapsed: 19.331571 sec, perf: 12.932214 GFLOPS, cpu_id: 15
time elapsed: 19.023382 sec, perf: 13.141722 GFLOPS, cpu_id: 22
time elapsed: 19.185044 sec, perf: 13.030984 GFLOPS, cpu_id: 8
time elapsed: 19.118986 sec, perf: 13.076008 GFLOPS, cpu_id: 11
time elapsed: 19.549223 sec, perf: 12.788232 GFLOPS, cpu_id: 14
gpu04
system has 32 processor(s). 
time elapsed: 19.012334 sec, perf: 13.149359 GFLOPS, cpu_id: 5
time elapsed: 19.459370 sec, perf: 12.847281 GFLOPS, cpu_id: 26
time elapsed: 19.125391 sec, perf: 13.071628 GFLOPS, cpu_id: 24
time elapsed: 19.076624 sec, perf: 13.105044 GFLOPS, cpu_id: 17
time elapsed: 19.034474 sec, perf: 13.134064 GFLOPS, cpu_id: 22
time elapsed: 19.114269 sec, perf: 13.079234 GFLOPS, cpu_id: 23
time elapsed: 19.254991 sec, perf: 12.983647 GFLOPS, cpu_id: 20
time elapsed: 19.336829 sec, perf: 12.928697 GFLOPS, cpu_id: 2
time elapsed: 19.265826 sec, perf: 12.976345 GFLOPS, cpu_id: 15
time elapsed: 19.010260 sec, perf: 13.150793 GFLOPS, cpu_id: 28
time elapsed: 19.491425 sec, perf: 12.826153 GFLOPS, cpu_id: 12
time elapsed: 19.063295 sec, perf: 13.114207 GFLOPS, cpu_id: 29
time elapsed: 19.053951 sec, perf: 13.120638 GFLOPS, cpu_id: 11
time elapsed: 19.471234 sec, perf: 12.839453 GFLOPS, cpu_id: 14
time elapsed: 19.360974 sec, perf: 12.912573 GFLOPS, cpu_id: 6
time elapsed: 18.996313 sec, perf: 13.160449 GFLOPS, cpu_id: 31
time elapsed: 19.692478 sec, perf: 12.695203 GFLOPS, cpu_id: 8
time elapsed: 19.490834 sec, perf: 12.826542 GFLOPS, cpu_id: 30
time elapsed: 19.639868 sec, perf: 12.729210 GFLOPS, cpu_id: 25
time elapsed: 19.094005 sec, perf: 13.093115 GFLOPS, cpu_id: 4
time elapsed: 19.588042 sec, perf: 12.762888 GFLOPS, cpu_id: 27
time elapsed: 19.682167 sec, perf: 12.701853 GFLOPS, cpu_id: 21
time elapsed: 19.364105 sec, perf: 12.910485 GFLOPS, cpu_id: 7
time elapsed: 19.141133 sec, perf: 13.060878 GFLOPS, cpu_id: 1
time elapsed: 19.612210 sec, perf: 12.747161 GFLOPS, cpu_id: 9
time elapsed: 19.710386 sec, perf: 12.683669 GFLOPS, cpu_id: 13
time elapsed: 19.136647 sec, perf: 13.063939 GFLOPS, cpu_id: 16
time elapsed: 19.179839 sec, perf: 13.034520 GFLOPS, cpu_id: 10
time elapsed: 19.573014 sec, perf: 12.772688 GFLOPS, cpu_id: 0
time elapsed: 19.839315 sec, perf: 12.601241 GFLOPS, cpu_id: 3
time elapsed: 20.503363 sec, perf: 12.193122 GFLOPS, cpu_id: 19
time elapsed: 21.877843 sec, perf: 11.427087 GFLOPS, cpu_id: 18
gpu02
system has 32 processor(s). 
time elapsed: 19.350511 sec, perf: 12.919556 GFLOPS, cpu_id: 11
time elapsed: 19.394284 sec, perf: 12.890396 GFLOPS, cpu_id: 13
time elapsed: 19.017785 sec, perf: 13.145590 GFLOPS, cpu_id: 15
time elapsed: 19.154341 sec, perf: 13.051872 GFLOPS, cpu_id: 21
time elapsed: 19.074986 sec, perf: 13.106169 GFLOPS, cpu_id: 8
time elapsed: 19.090599 sec, perf: 13.095451 GFLOPS, cpu_id: 5
time elapsed: 18.962762 sec, perf: 13.183734 GFLOPS, cpu_id: 14
time elapsed: 19.010786 sec, perf: 13.150429 GFLOPS, cpu_id: 22
time elapsed: 19.167890 sec, perf: 13.042646 GFLOPS, cpu_id: 24
time elapsed: 19.042092 sec, perf: 13.128809 GFLOPS, cpu_id: 31
time elapsed: 19.165764 sec, perf: 13.044093 GFLOPS, cpu_id: 2
time elapsed: 19.175200 sec, perf: 13.037673 GFLOPS, cpu_id: 1
time elapsed: 19.107580 sec, perf: 13.083813 GFLOPS, cpu_id: 19
time elapsed: 19.142009 sec, perf: 13.060280 GFLOPS, cpu_id: 28
time elapsed: 18.983888 sec, perf: 13.169062 GFLOPS, cpu_id: 7
time elapsed: 19.054405 sec, perf: 13.120326 GFLOPS, cpu_id: 9
time elapsed: 19.326942 sec, perf: 12.935311 GFLOPS, cpu_id: 27
time elapsed: 19.040889 sec, perf: 13.129639 GFLOPS, cpu_id: 12
time elapsed: 19.433413 sec, perf: 12.864441 GFLOPS, cpu_id: 4
time elapsed: 18.979583 sec, perf: 13.172049 GFLOPS, cpu_id: 3
time elapsed: 19.326112 sec, perf: 12.935866 GFLOPS, cpu_id: 10
time elapsed: 19.190943 sec, perf: 13.026979 GFLOPS, cpu_id: 20
time elapsed: 19.008548 sec, perf: 13.151978 GFLOPS, cpu_id: 6
time elapsed: 19.064644 sec, perf: 13.113279 GFLOPS, cpu_id: 23
time elapsed: 19.328198 sec, perf: 12.934470 GFLOPS, cpu_id: 26
time elapsed: 19.620699 sec, perf: 12.741646 GFLOPS, cpu_id: 30
time elapsed: 19.619934 sec, perf: 12.742143 GFLOPS, cpu_id: 0
time elapsed: 19.366108 sec, perf: 12.909150 GFLOPS, cpu_id: 25
time elapsed: 19.616792 sec, perf: 12.744183 GFLOPS, cpu_id: 29
time elapsed: 19.038950 sec, perf: 13.130976 GFLOPS, cpu_id: 16
time elapsed: 19.002765 sec, perf: 13.155980 GFLOPS, cpu_id: 17
time elapsed: 20.101570 sec, perf: 12.436839 GFLOPS, cpu_id: 18
gpu01
system has 32 processor(s). 
time elapsed: 18.684020 sec, perf: 13.380418 GFLOPS, cpu_id: 12
time elapsed: 19.031433 sec, perf: 13.136162 GFLOPS, cpu_id: 9
time elapsed: 19.049556 sec, perf: 13.123666 GFLOPS, cpu_id: 5
time elapsed: 19.008798 sec, perf: 13.151805 GFLOPS, cpu_id: 17
time elapsed: 19.126060 sec, perf: 13.071171 GFLOPS, cpu_id: 29
time elapsed: 18.980858 sec, perf: 13.171164 GFLOPS, cpu_id: 13
time elapsed: 19.220372 sec, perf: 13.007032 GFLOPS, cpu_id: 14
time elapsed: 19.306859 sec, perf: 12.948766 GFLOPS, cpu_id: 11
time elapsed: 19.134976 sec, perf: 13.065081 GFLOPS, cpu_id: 18
time elapsed: 19.013173 sec, perf: 13.148778 GFLOPS, cpu_id: 26
time elapsed: 18.999264 sec, perf: 13.158405 GFLOPS, cpu_id: 4
time elapsed: 19.038069 sec, perf: 13.131584 GFLOPS, cpu_id: 6
time elapsed: 19.468134 sec, perf: 12.841498 GFLOPS, cpu_id: 10
time elapsed: 19.321329 sec, perf: 12.939069 GFLOPS, cpu_id: 20
time elapsed: 19.235024 sec, perf: 12.997124 GFLOPS, cpu_id: 3
time elapsed: 19.680396 sec, perf: 12.702996 GFLOPS, cpu_id: 16
time elapsed: 19.248457 sec, perf: 12.988054 GFLOPS, cpu_id: 25
time elapsed: 19.328455 sec, perf: 12.934298 GFLOPS, cpu_id: 31
time elapsed: 19.011764 sec, perf: 13.149753 GFLOPS, cpu_id: 7
time elapsed: 19.141978 sec, perf: 13.060301 GFLOPS, cpu_id: 23
time elapsed: 19.472790 sec, perf: 12.838427 GFLOPS, cpu_id: 1
time elapsed: 19.227378 sec, perf: 13.002293 GFLOPS, cpu_id: 2
time elapsed: 19.467135 sec, perf: 12.842157 GFLOPS, cpu_id: 19
time elapsed: 19.342949 sec, perf: 12.924606 GFLOPS, cpu_id: 15
time elapsed: 19.223543 sec, perf: 13.004887 GFLOPS, cpu_id: 27
time elapsed: 19.578580 sec, perf: 12.769057 GFLOPS, cpu_id: 30
time elapsed: 19.707863 sec, perf: 12.685292 GFLOPS, cpu_id: 24
time elapsed: 19.703586 sec, perf: 12.688046 GFLOPS, cpu_id: 22
time elapsed: 19.601893 sec, perf: 12.753870 GFLOPS, cpu_id: 28
time elapsed: 19.101495 sec, perf: 13.087981 GFLOPS, cpu_id: 0
time elapsed: 19.647874 sec, perf: 12.724023 GFLOPS, cpu_id: 21
time elapsed: 19.275616 sec, perf: 12.969754 GFLOPS, cpu_id: 8
gpu01
system has 32 processor(s). 
time elapsed: 19.454352 sec, perf: 12.850595 GFLOPS, cpu_id: 0
time elapsed: 18.993002 sec, perf: 13.162743 GFLOPS, cpu_id: 29
time elapsed: 19.121306 sec, perf: 13.074421 GFLOPS, cpu_id: 17
time elapsed: 18.968931 sec, perf: 13.179446 GFLOPS, cpu_id: 13
time elapsed: 19.045426 sec, perf: 13.126511 GFLOPS, cpu_id: 3
time elapsed: 19.050859 sec, perf: 13.122768 GFLOPS, cpu_id: 19
time elapsed: 19.372837 sec, perf: 12.904667 GFLOPS, cpu_id: 22
time elapsed: 19.039642 sec, perf: 13.130499 GFLOPS, cpu_id: 6
time elapsed: 18.970378 sec, perf: 13.178440 GFLOPS, cpu_id: 24
time elapsed: 19.023311 sec, perf: 13.141771 GFLOPS, cpu_id: 27
time elapsed: 19.008808 sec, perf: 13.151798 GFLOPS, cpu_id: 4
time elapsed: 19.083363 sec, perf: 13.100416 GFLOPS, cpu_id: 9
time elapsed: 19.211937 sec, perf: 13.012743 GFLOPS, cpu_id: 5
time elapsed: 19.079471 sec, perf: 13.103089 GFLOPS, cpu_id: 26
time elapsed: 19.352919 sec, perf: 12.917948 GFLOPS, cpu_id: 21
time elapsed: 18.996276 sec, perf: 13.160474 GFLOPS, cpu_id: 10
time elapsed: 18.986634 sec, perf: 13.167158 GFLOPS, cpu_id: 25
time elapsed: 18.992325 sec, perf: 13.163212 GFLOPS, cpu_id: 11
time elapsed: 19.339847 sec, perf: 12.926679 GFLOPS, cpu_id: 20
time elapsed: 19.431084 sec, perf: 12.865983 GFLOPS, cpu_id: 2
time elapsed: 19.222897 sec, perf: 13.005324 GFLOPS, cpu_id: 23
time elapsed: 19.194721 sec, perf: 13.024414 GFLOPS, cpu_id: 28
time elapsed: 19.486259 sec, perf: 12.829554 GFLOPS, cpu_id: 15
time elapsed: 19.229225 sec, perf: 13.001044 GFLOPS, cpu_id: 16
time elapsed: 19.348376 sec, perf: 12.920981 GFLOPS, cpu_id: 30
time elapsed: 19.442935 sec, perf: 12.858141 GFLOPS, cpu_id: 31
time elapsed: 19.118663 sec, perf: 13.076228 GFLOPS, cpu_id: 7
time elapsed: 19.622344 sec, perf: 12.740578 GFLOPS, cpu_id: 18
time elapsed: 19.511329 sec, perf: 12.813069 GFLOPS, cpu_id: 1
time elapsed: 19.637051 sec, perf: 12.731036 GFLOPS, cpu_id: 14
time elapsed: 19.667668 sec, perf: 12.711217 GFLOPS, cpu_id: 8
time elapsed: 19.511188 sec, perf: 12.813161 GFLOPS, cpu_id: 12
gpu03
system has 32 processor(s). 
time elapsed: 17.049993 sec, perf: 14.662763 GFLOPS, cpu_id: 29
time elapsed: 17.226225 sec, perf: 14.512756 GFLOPS, cpu_id: 14
time elapsed: 16.177502 sec, perf: 15.453560 GFLOPS, cpu_id: 22
time elapsed: 16.122097 sec, perf: 15.506668 GFLOPS, cpu_id: 10
time elapsed: 16.145650 sec, perf: 15.484047 GFLOPS, cpu_id: 5
time elapsed: 16.163088 sec, perf: 15.467342 GFLOPS, cpu_id: 18
time elapsed: 16.111591 sec, perf: 15.516779 GFLOPS, cpu_id: 4
time elapsed: 16.131933 sec, perf: 15.497213 GFLOPS, cpu_id: 12
