node10
node01
system has 32 processor(s). 
time elapsed: 16.003580 sec, perf: 15.621505 GFLOPS, cpu_id: 10
time elapsed: 15.520681 sec, perf: 16.107540 GFLOPS, cpu_id: 21
time elapsed: 15.590265 sec, perf: 16.035648 GFLOPS, cpu_id: 7
time elapsed: 15.727933 sec, perf: 15.895286 GFLOPS, cpu_id: 14
time elapsed: 15.646522 sec, perf: 15.977991 GFLOPS, cpu_id: 8
time elapsed: 15.713292 sec, perf: 15.910097 GFLOPS, cpu_id: 0
time elapsed: 15.527518 sec, perf: 16.100448 GFLOPS, cpu_id: 18
time elapsed: 15.626257 sec, perf: 15.998713 GFLOPS, cpu_id: 27
time elapsed: 15.573552 sec, perf: 16.052857 GFLOPS, cpu_id: 13
time elapsed: 15.676247 sec, perf: 15.947694 GFLOPS, cpu_id: 26
time elapsed: 15.702169 sec, perf: 15.921367 GFLOPS, cpu_id: 4
time elapsed: 15.568227 sec, perf: 16.058347 GFLOPS, cpu_id: 17
time elapsed: 15.696514 sec, perf: 15.927103 GFLOPS, cpu_id: 1
time elapsed: 15.721502 sec, perf: 15.901789 GFLOPS, cpu_id: 31
time elapsed: 15.652776 sec, perf: 15.971607 GFLOPS, cpu_id: 25
time elapsed: 15.689283 sec, perf: 15.934444 GFLOPS, cpu_id: 23
time elapsed: 15.724042 sec, perf: 15.899220 GFLOPS, cpu_id: 30
node01
system has 32 processor(s). 
time elapsed: 16.170926 sec, perf: 15.459844 GFLOPS, cpu_id: 16
time elapsed: 15.483135 sec, perf: 16.146601 GFLOPS, cpu_id: 20
time elapsed: 16.075650 sec, perf: 15.551471 GFLOPS, cpu_id: 12
time elapsed: 15.496030 sec, perf: 16.133164 GFLOPS, cpu_id: 2
time elapsed: 15.577846 sec, perf: 16.048431 GFLOPS, cpu_id: 5
time elapsed: 15.863897 sec, perf: 15.759054 GFLOPS, cpu_id: 31
time elapsed: 16.179686 sec, perf: 15.451474 GFLOPS, cpu_id: 27
time elapsed: 15.793571 sec, perf: 15.829226 GFLOPS, cpu_id: 3
time elapsed: 15.977319 sec, perf: 15.647180 GFLOPS, cpu_id: 1
time elapsed: 15.505632 sec, perf: 16.123174 GFLOPS, cpu_id: 0
time elapsed: 15.590493 sec, perf: 16.035413 GFLOPS, cpu_id: 4
time elapsed: 15.516734 sec, perf: 16.111637 GFLOPS, cpu_id: 28
time elapsed: 16.226131 sec, perf: 15.407246 GFLOPS, cpu_id: 25
time elapsed: 15.520728 sec, perf: 16.107492 GFLOPS, cpu_id: 29
time elapsed: 15.498578 sec, perf: 16.130512 GFLOPS, cpu_id: 22
time elapsed: 15.686676 sec, perf: 15.937092 GFLOPS, cpu_id: 8
time elapsed: 16.011926 sec, perf: 15.613362 GFLOPS, cpu_id: 13
time elapsed: 16.049246 sec, perf: 15.577056 GFLOPS, cpu_id: 15
time elapsed: 15.504191 sec, perf: 16.124672 GFLOPS, cpu_id: 21
time elapsed: 15.656609 sec, perf: 15.967698 GFLOPS, cpu_id: 9
time elapsed: 15.749559 sec, perf: 15.873460 GFLOPS, cpu_id: 17
time elapsed: 15.543363 sec, perf: 16.084035 GFLOPS, cpu_id: 10
time elapsed: 15.518568 sec, perf: 16.109734 GFLOPS, cpu_id: 23
time elapsed: 16.068352 sec, perf: 15.558534 GFLOPS, cpu_id: 18
time elapsed: 16.280082 sec, perf: 15.356188 GFLOPS, cpu_id: 11
time elapsed: 16.229713 sec, perf: 15.403846 GFLOPS, cpu_id: 19
time elapsed: 16.156462 sec, perf: 15.473684 GFLOPS, cpu_id: 14
time elapsed: 16.026382 sec, perf: 15.599279 GFLOPS, cpu_id: 7
time elapsed: 16.362344 sec, perf: 15.278984 GFLOPS, cpu_id: 24
time elapsed: 16.214444 sec, perf: 15.418351 GFLOPS, cpu_id: 6
time elapsed: 16.286802 sec, perf: 15.349852 GFLOPS, cpu_id: 26
time elapsed: 16.362590 sec, perf: 15.278754 GFLOPS, cpu_id: 30
node01
system has 32 processor(s). 
time elapsed: 16.322490 sec, perf: 15.316291 GFLOPS, cpu_id: 14
time elapsed: 15.490013 sec, perf: 16.139431 GFLOPS, cpu_id: 23
time elapsed: 15.570407 sec, perf: 16.056100 GFLOPS, cpu_id: 21
time elapsed: 16.153523 sec, perf: 15.476500 GFLOPS, cpu_id: 12
time elapsed: 15.648694 sec, perf: 15.975774 GFLOPS, cpu_id: 18
time elapsed: 15.629670 sec, perf: 15.995219 GFLOPS, cpu_id: 24
time elapsed: 15.728320 sec, perf: 15.894895 GFLOPS, cpu_id: 29
time elapsed: 15.550820 sec, perf: 16.076323 GFLOPS, cpu_id: 26
time elapsed: 15.507579 sec, perf: 16.121150 GFLOPS, cpu_id: 11
time elapsed: 15.510496 sec, perf: 16.118117 GFLOPS, cpu_id: 27
time elapsed: 15.583638 sec, perf: 16.042467 GFLOPS, cpu_id: 15
time elapsed: 15.891305 sec, perf: 15.731874 GFLOPS, cpu_id: 17
time elapsed: 16.021253 sec, perf: 15.604273 GFLOPS, cpu_id: 1
time elapsed: 16.064180 sec, perf: 15.562575 GFLOPS, cpu_id: 28
time elapsed: 15.619694 sec, perf: 16.005435 GFLOPS, cpu_id: 16
time elapsed: 15.533058 sec, perf: 16.094706 GFLOPS, cpu_id: 22
time elapsed: 15.762983 sec, perf: 15.859942 GFLOPS, cpu_id: 25
time elapsed: 16.105529 sec, perf: 15.522620 GFLOPS, cpu_id: 7
time elapsed: 15.899699 sec, perf: 15.723568 GFLOPS, cpu_id: 0
time elapsed: 16.058431 sec, perf: 15.568146 GFLOPS, cpu_id: 5
time elapsed: 15.637166 sec, perf: 15.987552 GFLOPS, cpu_id: 31
time elapsed: 16.316055 sec, perf: 15.322331 GFLOPS, cpu_id: 8
time elapsed: 16.241025 sec, perf: 15.393117 GFLOPS, cpu_id: 20
time elapsed: 16.244477 sec, perf: 15.389846 GFLOPS, cpu_id: 2
time elapsed: 16.331833 sec, perf: 15.307529 GFLOPS, cpu_id: 9
time elapsed: 16.037925 sec, perf: 15.588051 GFLOPS, cpu_id: 30
time elapsed: 16.319359 sec, perf: 15.319229 GFLOPS, cpu_id: 19
time elapsed: 15.552112 sec, perf: 16.074987 GFLOPS, cpu_id: 10
time elapsed: 16.118681 sec, perf: 15.509954 GFLOPS, cpu_id: 3
time elapsed: 16.196999 sec, perf: 15.434958 GFLOPS, cpu_id: 6
time elapsed: 16.404388 sec, perf: 15.239825 GFLOPS, cpu_id: 4
time elapsed: 16.385897 sec, perf: 15.257022 GFLOPS, cpu_id: 13
node01
system has 32 processor(s). 
time elapsed: 15.927348 sec, perf: 15.696273 GFLOPS, cpu_id: 27
time elapsed: 15.530820 sec, perf: 16.097025 GFLOPS, cpu_id: 14
time elapsed: 15.587414 sec, perf: 16.038581 GFLOPS, cpu_id: 15
time elapsed: 15.581281 sec, perf: 16.044894 GFLOPS, cpu_id: 10
time elapsed: 15.511088 sec, perf: 16.117502 GFLOPS, cpu_id: 2
time elapsed: 15.651100 sec, perf: 15.973318 GFLOPS, cpu_id: 24
time elapsed: 15.523560 sec, perf: 16.104553 GFLOPS, cpu_id: 3
time elapsed: 15.524956 sec, perf: 16.103105 GFLOPS, cpu_id: 8
time elapsed: 15.790635 sec, perf: 15.832169 GFLOPS, cpu_id: 20
time elapsed: 15.513012 sec, perf: 16.115503 GFLOPS, cpu_id: 23
time elapsed: 15.749478 sec, perf: 15.873542 GFLOPS, cpu_id: 22
time elapsed: 16.225081 sec, perf: 15.408243 GFLOPS, cpu_id: 7
time elapsed: 15.520434 sec, perf: 16.107797 GFLOPS, cpu_id: 9
time elapsed: 15.673432 sec, perf: 15.950559 GFLOPS, cpu_id: 11
time elapsed: 16.225459 sec, perf: 15.407884 GFLOPS, cpu_id: 28
time elapsed: 15.710522 sec, perf: 15.912902 GFLOPS, cpu_id: 5
time elapsed: 16.135762 sec, perf: 15.493536 GFLOPS, cpu_id: 26
time elapsed: 15.907265 sec, perf: 15.716090 GFLOPS, cpu_id: 19
time elapsed: 16.014901 sec, perf: 15.610462 GFLOPS, cpu_id: 18
time elapsed: 16.564401 sec, perf: 15.092607 GFLOPS, cpu_id: 4
time elapsed: 15.984031 sec, perf: 15.640610 GFLOPS, cpu_id: 31
time elapsed: 16.261907 sec, perf: 15.373351 GFLOPS, cpu_id: 1
time elapsed: 16.151093 sec, perf: 15.478828 GFLOPS, cpu_id: 13
time elapsed: 15.960294 sec, perf: 15.663871 GFLOPS, cpu_id: 21
time elapsed: 16.406545 sec, perf: 15.237822 GFLOPS, cpu_id: 30
time elapsed: 16.710831 sec, perf: 14.960357 GFLOPS, cpu_id: 29
time elapsed: 16.597598 sec, perf: 15.062421 GFLOPS, cpu_id: 12
time elapsed: 16.519132 sec, perf: 15.133967 GFLOPS, cpu_id: 25
time elapsed: 16.193645 sec, perf: 15.438155 GFLOPS, cpu_id: 6
time elapsed: 16.436356 sec, perf: 15.210184 GFLOPS, cpu_id: 0
time elapsed: 16.582715 sec, perf: 15.075939 GFLOPS, cpu_id: 17
time elapsed: 16.455325 sec, perf: 15.192650 GFLOPS, cpu_id: 16
node01
system has 32 processor(s). 
time elapsed: 15.743153 sec, perf: 15.879920 GFLOPS, cpu_id: 4
time elapsed: 15.355857 sec, perf: 16.280433 GFLOPS, cpu_id: 3
time elapsed: 15.621998 sec, perf: 16.003074 GFLOPS, cpu_id: 16
time elapsed: 15.700541 sec, perf: 15.923018 GFLOPS, cpu_id: 13
time elapsed: 15.473559 sec, perf: 16.156593 GFLOPS, cpu_id: 0
time elapsed: 15.690453 sec, perf: 15.933256 GFLOPS, cpu_id: 22
time elapsed: 15.561066 sec, perf: 16.065737 GFLOPS, cpu_id: 5
time elapsed: 15.493252 sec, perf: 16.136057 GFLOPS, cpu_id: 26
time elapsed: 15.497012 sec, perf: 16.132142 GFLOPS, cpu_id: 24
time elapsed: 15.485914 sec, perf: 16.143703 GFLOPS, cpu_id: 10
time elapsed: 15.533083 sec, perf: 16.094680 GFLOPS, cpu_id: 11
time elapsed: 15.624780 sec, perf: 16.000226 GFLOPS, cpu_id: 27
time elapsed: 15.678779 sec, perf: 15.945119 GFLOPS, cpu_id: 15
time elapsed: 15.635651 sec, perf: 15.989101 GFLOPS, cpu_id: 30
time elapsed: 15.572153 sec, perf: 16.054299 GFLOPS, cpu_id: 17
time elapsed: 15.708380 sec, perf: 15.915072 GFLOPS, cpu_id: 31
time elapsed: 15.857803 sec, perf: 15.765110 GFLOPS, cpu_id: 6
time elapsed: 16.007954 sec, perf: 15.617237 GFLOPS, cpu_id: 7
time elapsed: 15.720381 sec, perf: 15.902923 GFLOPS, cpu_id: 23
time elapsed: 16.179559 sec, perf: 15.451595 GFLOPS, cpu_id: 19
time elapsed: 16.024003 sec, perf: 15.601595 GFLOPS, cpu_id: 21
time elapsed: 15.551011 sec, perf: 16.076125 GFLOPS, cpu_id: 28
time elapsed: 15.855970 sec, perf: 15.766932 GFLOPS, cpu_id: 25
time elapsed: 15.869285 sec, perf: 15.753703 GFLOPS, cpu_id: 20
time elapsed: 15.882505 sec, perf: 15.740590 GFLOPS, cpu_id: 1
time elapsed: 16.227789 sec, perf: 15.405672 GFLOPS, cpu_id: 2
time elapsed: 16.303700 sec, perf: 15.333942 GFLOPS, cpu_id: 9
time elapsed: 15.519361 sec, perf: 16.108911 GFLOPS, cpu_id: 12
time elapsed: 16.204893 sec, perf: 15.427439 GFLOPS, cpu_id: 29
time elapsed: 16.312592 sec, perf: 15.325584 GFLOPS, cpu_id: 8
time elapsed: 15.898207 sec, perf: 15.725044 GFLOPS, cpu_id: 18
time elapsed: 15.745539 sec, perf: 15.877513 GFLOPS, cpu_id: 14
node01
system has 32 processor(s). 
time elapsed: 18.677551 sec, perf: 13.385053 GFLOPS, cpu_id: 2
time elapsed: 19.385178 sec, perf: 12.896451 GFLOPS, cpu_id: 13
time elapsed: 19.602872 sec, perf: 12.753233 GFLOPS, cpu_id: 0
time elapsed: 18.973919 sec, perf: 13.175981 GFLOPS, cpu_id: 20
time elapsed: 18.968448 sec, perf: 13.179781 GFLOPS, cpu_id: 29
time elapsed: 19.060745 sec, perf: 13.115962 GFLOPS, cpu_id: 14
time elapsed: 19.298389 sec, perf: 12.954449 GFLOPS, cpu_id: 17
time elapsed: 19.024211 sec, perf: 13.141149 GFLOPS, cpu_id: 25
time elapsed: 19.284648 sec, perf: 12.963679 GFLOPS, cpu_id: 11
time elapsed: 19.267492 sec, perf: 12.975222 GFLOPS, cpu_id: 26
time elapsed: 19.001526 sec, perf: 13.156838 GFLOPS, cpu_id: 21
time elapsed: 19.057547 sec, perf: 13.118162 GFLOPS, cpu_id: 31
time elapsed: 19.325500 sec, perf: 12.936276 GFLOPS, cpu_id: 9
time elapsed: 19.280192 sec, perf: 12.966676 GFLOPS, cpu_id: 16
time elapsed: 19.306746 sec, perf: 12.948842 GFLOPS, cpu_id: 18
time elapsed: 19.179264 sec, perf: 13.034911 GFLOPS, cpu_id: 10
time elapsed: 19.194379 sec, perf: 13.024646 GFLOPS, cpu_id: 3
time elapsed: 19.245349 sec, perf: 12.990151 GFLOPS, cpu_id: 22
time elapsed: 19.174249 sec, perf: 13.038320 GFLOPS, cpu_id: 30
time elapsed: 19.413196 sec, perf: 12.877838 GFLOPS, cpu_id: 1
time elapsed: 19.654435 sec, perf: 12.719775 GFLOPS, cpu_id: 12
time elapsed: 19.050383 sec, perf: 13.123096 GFLOPS, cpu_id: 6
time elapsed: 19.470706 sec, perf: 12.839801 GFLOPS, cpu_id: 5
time elapsed: 19.475879 sec, perf: 12.836391 GFLOPS, cpu_id: 4
time elapsed: 19.250996 sec, perf: 12.986341 GFLOPS, cpu_id: 8
time elapsed: 19.409157 sec, perf: 12.880518 GFLOPS, cpu_id: 23
time elapsed: 19.275160 sec, perf: 12.970061 GFLOPS, cpu_id: 27
time elapsed: 19.395425 sec, perf: 12.889638 GFLOPS, cpu_id: 7
time elapsed: 19.564396 sec, perf: 12.778314 GFLOPS, cpu_id: 24
time elapsed: 19.513772 sec, perf: 12.811464 GFLOPS, cpu_id: 28
time elapsed: 19.814343 sec, perf: 12.617123 GFLOPS, cpu_id: 15
time elapsed: 20.417217 sec, perf: 12.244568 GFLOPS, cpu_id: 19
gpu04
system has 32 processor(s). 
time elapsed: 18.654825 sec, perf: 13.401358 GFLOPS, cpu_id: 14
time elapsed: 19.146010 sec, perf: 13.057551 GFLOPS, cpu_id: 12
time elapsed: 18.979386 sec, perf: 13.172186 GFLOPS, cpu_id: 10
time elapsed: 19.271500 sec, perf: 12.972524 GFLOPS, cpu_id: 20
time elapsed: 19.163045 sec, perf: 13.045943 GFLOPS, cpu_id: 27
time elapsed: 19.021555 sec, perf: 13.142984 GFLOPS, cpu_id: 31
time elapsed: 19.157873 sec, perf: 13.049465 GFLOPS, cpu_id: 29
time elapsed: 19.032108 sec, perf: 13.135697 GFLOPS, cpu_id: 9
time elapsed: 19.001822 sec, perf: 13.156633 GFLOPS, cpu_id: 7
time elapsed: 18.964135 sec, perf: 13.182779 GFLOPS, cpu_id: 1
time elapsed: 19.289139 sec, perf: 12.960661 GFLOPS, cpu_id: 3
time elapsed: 19.272520 sec, perf: 12.971837 GFLOPS, cpu_id: 21
time elapsed: 18.974509 sec, perf: 13.175571 GFLOPS, cpu_id: 5
time elapsed: 19.191234 sec, perf: 13.026781 GFLOPS, cpu_id: 18
time elapsed: 18.982552 sec, perf: 13.169989 GFLOPS, cpu_id: 8
time elapsed: 19.203208 sec, perf: 13.018658 GFLOPS, cpu_id: 23
time elapsed: 19.160349 sec, perf: 13.047779 GFLOPS, cpu_id: 6
time elapsed: 19.010743 sec, perf: 13.150459 GFLOPS, cpu_id: 11
time elapsed: 18.978230 sec, perf: 13.172988 GFLOPS, cpu_id: 0
time elapsed: 19.041816 sec, perf: 13.129000 GFLOPS, cpu_id: 26
time elapsed: 19.209070 sec, perf: 13.014685 GFLOPS, cpu_id: 28
time elapsed: 19.307758 sec, perf: 12.948163 GFLOPS, cpu_id: 2
time elapsed: 19.294584 sec, perf: 12.957004 GFLOPS, cpu_id: 30
time elapsed: 19.295207 sec, perf: 12.956586 GFLOPS, cpu_id: 15
time elapsed: 19.289887 sec, perf: 12.960159 GFLOPS, cpu_id: 24
time elapsed: 19.581110 sec, perf: 12.767407 GFLOPS, cpu_id: 4
time elapsed: 19.331963 sec, perf: 12.931951 GFLOPS, cpu_id: 16
time elapsed: 19.489261 sec, perf: 12.827577 GFLOPS, cpu_id: 25
time elapsed: 19.504494 sec, perf: 12.817559 GFLOPS, cpu_id: 13
time elapsed: 19.031914 sec, perf: 13.135830 GFLOPS, cpu_id: 19
time elapsed: 19.647215 sec, perf: 12.724450 GFLOPS, cpu_id: 17
time elapsed: 19.303928 sec, perf: 12.950732 GFLOPS, cpu_id: 22
gpu03
system has 32 processor(s). 
time elapsed: 16.004265 sec, perf: 15.620836 GFLOPS, cpu_id: 19
time elapsed: 15.280195 sec, perf: 16.361048 GFLOPS, cpu_id: 20
time elapsed: 15.429216 sec, perf: 16.203027 GFLOPS, cpu_id: 3
time elapsed: 15.587456 sec, perf: 16.038538 GFLOPS, cpu_id: 10
time elapsed: 15.523576 sec, perf: 16.104537 GFLOPS, cpu_id: 18
time elapsed: 15.584188 sec, perf: 16.041901 GFLOPS, cpu_id: 7
time elapsed: 15.869075 sec, perf: 15.753911 GFLOPS, cpu_id: 0
time elapsed: 15.566876 sec, perf: 16.059741 GFLOPS, cpu_id: 4
time elapsed: 15.953021 sec, perf: 15.671013 GFLOPS, cpu_id: 6
time elapsed: 15.736044 sec, perf: 15.887093 GFLOPS, cpu_id: 17
time elapsed: 16.098997 sec, perf: 15.528918 GFLOPS, cpu_id: 30
time elapsed: 15.564540 sec, perf: 16.062151 GFLOPS, cpu_id: 5
time elapsed: 15.841637 sec, perf: 15.781197 GFLOPS, cpu_id: 29
time elapsed: 16.106034 sec, perf: 15.522133 GFLOPS, cpu_id: 27
time elapsed: 15.628687 sec, perf: 15.996225 GFLOPS, cpu_id: 26
time elapsed: 16.385496 sec, perf: 15.257396 GFLOPS, cpu_id: 31
time elapsed: 16.444582 sec, perf: 15.202576 GFLOPS, cpu_id: 11
time elapsed: 16.261707 sec, perf: 15.373540 GFLOPS, cpu_id: 14
time elapsed: 16.760846 sec, perf: 14.915715 GFLOPS, cpu_id: 25
time elapsed: 16.447641 sec, perf: 15.199748 GFLOPS, cpu_id: 15
time elapsed: 16.386254 sec, perf: 15.256690 GFLOPS, cpu_id: 24
time elapsed: 16.417835 sec, perf: 15.227343 GFLOPS, cpu_id: 28
time elapsed: 15.763690 sec, perf: 15.859231 GFLOPS, cpu_id: 1
time elapsed: 16.386209 sec, perf: 15.256732 GFLOPS, cpu_id: 23
time elapsed: 16.168053 sec, perf: 15.462592 GFLOPS, cpu_id: 12
time elapsed: 16.006548 sec, perf: 15.618608 GFLOPS, cpu_id: 21
time elapsed: 16.155527 sec, perf: 15.474580 GFLOPS, cpu_id: 2
time elapsed: 16.794659 sec, perf: 14.885685 GFLOPS, cpu_id: 16
time elapsed: 16.888522 sec, perf: 14.802953 GFLOPS, cpu_id: 22
time elapsed: 17.199546 sec, perf: 14.535268 GFLOPS, cpu_id: 9
time elapsed: 17.213157 sec, perf: 14.523773 GFLOPS, cpu_id: 8
time elapsed: 17.037192 sec, perf: 14.673779 GFLOPS, cpu_id: 13
node09
system has 32 processor(s). 
time elapsed: 16.842062 sec, perf: 14.843788 GFLOPS, cpu_id: 27
time elapsed: 16.843530 sec, perf: 14.842495 GFLOPS, cpu_id: 30
time elapsed: 16.465552 sec, perf: 15.183214 GFLOPS, cpu_id: 4
time elapsed: 16.208265 sec, perf: 15.424229 GFLOPS, cpu_id: 17
time elapsed: 16.124160 sec, perf: 15.504684 GFLOPS, cpu_id: 29
time elapsed: 16.186384 sec, perf: 15.445080 GFLOPS, cpu_id: 3
time elapsed: 16.129891 sec, perf: 15.499175 GFLOPS, cpu_id: 9
time elapsed: 16.205077 sec, perf: 15.427264 GFLOPS, cpu_id: 11
time elapsed: 16.890564 sec, perf: 14.801163 GFLOPS, cpu_id: 13
time elapsed: 16.161034 sec, perf: 15.469308 GFLOPS, cpu_id: 18
time elapsed: 16.523356 sec, perf: 15.130098 GFLOPS, cpu_id: 2
time elapsed: 16.318146 sec, perf: 15.320368 GFLOPS, cpu_id: 24
time elapsed: 16.290543 sec, perf: 15.346327 GFLOPS, cpu_id: 16
time elapsed: 16.144618 sec, perf: 15.485036 GFLOPS, cpu_id: 7
time elapsed: 16.209466 sec, perf: 15.423086 GFLOPS, cpu_id: 8
time elapsed: 16.199600 sec, perf: 15.432480 GFLOPS, cpu_id: 6
time elapsed: 16.700760 sec, perf: 14.969378 GFLOPS, cpu_id: 20
time elapsed: 16.437581 sec, perf: 15.209051 GFLOPS, cpu_id: 26
time elapsed: 16.381441 sec, perf: 15.261173 GFLOPS, cpu_id: 19
time elapsed: 16.173844 sec, perf: 15.457055 GFLOPS, cpu_id: 21
time elapsed: 16.744675 sec, perf: 14.930120 GFLOPS, cpu_id: 22
time elapsed: 16.735583 sec, perf: 14.938231 GFLOPS, cpu_id: 0
time elapsed: 16.617130 sec, perf: 15.044716 GFLOPS, cpu_id: 5
time elapsed: 16.869784 sec, perf: 14.819395 GFLOPS, cpu_id: 28
time elapsed: 16.945309 sec, perf: 14.753345 GFLOPS, cpu_id: 25
time elapsed: 16.844883 sec, perf: 14.841302 GFLOPS, cpu_id: 10
time elapsed: 16.869437 sec, perf: 14.819700 GFLOPS, cpu_id: 14
time elapsed: 16.918438 sec, perf: 14.776778 GFLOPS, cpu_id: 12
time elapsed: 16.743280 sec, perf: 14.931364 GFLOPS, cpu_id: 1
time elapsed: 16.860806 sec, perf: 14.827287 GFLOPS, cpu_id: 23
time elapsed: 16.919111 sec, perf: 14.776190 GFLOPS, cpu_id: 15
time elapsed: 17.054337 sec, perf: 14.659028 GFLOPS, cpu_id: 31
node09
system has 32 processor(s). 
time elapsed: 15.512133 sec, perf: 16.116416 GFLOPS, cpu_id: 9
time elapsed: 15.604259 sec, perf: 16.021267 GFLOPS, cpu_id: 15
time elapsed: 15.822287 sec, perf: 15.800497 GFLOPS, cpu_id: 11
time elapsed: 16.154454 sec, perf: 15.475608 GFLOPS, cpu_id: 30
time elapsed: 15.697660 sec, perf: 15.925941 GFLOPS, cpu_id: 20
time elapsed: 15.567176 sec, perf: 16.059432 GFLOPS, cpu_id: 5
time elapsed: 16.262644 sec, perf: 15.372654 GFLOPS, cpu_id: 22
time elapsed: 15.520161 sec, perf: 16.108080 GFLOPS, cpu_id: 21
time elapsed: 15.700309 sec, perf: 15.923253 GFLOPS, cpu_id: 4
time elapsed: 15.589838 sec, perf: 16.036087 GFLOPS, cpu_id: 14
time elapsed: 16.027214 sec, perf: 15.598469 GFLOPS, cpu_id: 10
time elapsed: 15.535108 sec, perf: 16.092582 GFLOPS, cpu_id: 2
time elapsed: 15.816156 sec, perf: 15.806622 GFLOPS, cpu_id: 29
time elapsed: 16.136941 sec, perf: 15.492403 GFLOPS, cpu_id: 0
time elapsed: 16.271064 sec, perf: 15.364699 GFLOPS, cpu_id: 24
time elapsed: 16.136234 sec, perf: 15.493082 GFLOPS, cpu_id: 17
time elapsed: 16.250777 sec, perf: 15.383879 GFLOPS, cpu_id: 18
time elapsed: 16.266980 sec, perf: 15.368557 GFLOPS, cpu_id: 26
time elapsed: 15.564696 sec, perf: 16.061990 GFLOPS, cpu_id: 3
time elapsed: 15.569458 sec, perf: 16.057078 GFLOPS, cpu_id: 7
time elapsed: 16.139255 sec, perf: 15.490182 GFLOPS, cpu_id: 13
time elapsed: 15.959673 sec, perf: 15.664481 GFLOPS, cpu_id: 25
time elapsed: 16.282906 sec, perf: 15.353525 GFLOPS, cpu_id: 31
time elapsed: 15.542591 sec, perf: 16.084835 GFLOPS, cpu_id: 8
time elapsed: 16.100310 sec, perf: 15.527651 GFLOPS, cpu_id: 19
time elapsed: 16.154939 sec, perf: 15.475143 GFLOPS, cpu_id: 27
time elapsed: 15.975234 sec, perf: 15.649223 GFLOPS, cpu_id: 28
time elapsed: 16.394522 sec, perf: 15.248996 GFLOPS, cpu_id: 16
time elapsed: 16.299479 sec, perf: 15.337913 GFLOPS, cpu_id: 12
time elapsed: 16.619347 sec, perf: 15.042709 GFLOPS, cpu_id: 1
time elapsed: 16.779325 sec, perf: 14.899288 GFLOPS, cpu_id: 23
time elapsed: 16.835206 sec, perf: 14.849833 GFLOPS, cpu_id: 6
node09
system has 32 processor(s). 
time elapsed: 15.871271 sec, perf: 15.751732 GFLOPS, cpu_id: 25
time elapsed: 15.841666 sec, perf: 15.781168 GFLOPS, cpu_id: 4
time elapsed: 16.160695 sec, perf: 15.469631 GFLOPS, cpu_id: 24
time elapsed: 16.258553 sec, perf: 15.376522 GFLOPS, cpu_id: 11
time elapsed: 16.117986 sec, perf: 15.510623 GFLOPS, cpu_id: 31
time elapsed: 16.274079 sec, perf: 15.361852 GFLOPS, cpu_id: 23
time elapsed: 16.644341 sec, perf: 15.020120 GFLOPS, cpu_id: 0
time elapsed: 16.383552 sec, perf: 15.259206 GFLOPS, cpu_id: 13
time elapsed: 16.073578 sec, perf: 15.553476 GFLOPS, cpu_id: 27
time elapsed: 16.201090 sec, perf: 15.431060 GFLOPS, cpu_id: 2
time elapsed: 16.084483 sec, perf: 15.542930 GFLOPS, cpu_id: 10
time elapsed: 16.076776 sec, perf: 15.550382 GFLOPS, cpu_id: 28
time elapsed: 16.361531 sec, perf: 15.279744 GFLOPS, cpu_id: 6
time elapsed: 16.586877 sec, perf: 15.072156 GFLOPS, cpu_id: 21
time elapsed: 16.683047 sec, perf: 14.985272 GFLOPS, cpu_id: 22
time elapsed: 16.119036 sec, perf: 15.509612 GFLOPS, cpu_id: 26
time elapsed: 16.211845 sec, perf: 15.420823 GFLOPS, cpu_id: 3
time elapsed: 16.515761 sec, perf: 15.137056 GFLOPS, cpu_id: 18
time elapsed: 16.158014 sec, perf: 15.472199 GFLOPS, cpu_id: 15
time elapsed: 16.187904 sec, perf: 15.443630 GFLOPS, cpu_id: 8
time elapsed: 16.373383 sec, perf: 15.268684 GFLOPS, cpu_id: 7
time elapsed: 16.607529 sec, perf: 15.053414 GFLOPS, cpu_id: 20
time elapsed: 16.261168 sec, perf: 15.374050 GFLOPS, cpu_id: 12
time elapsed: 16.126447 sec, perf: 15.502485 GFLOPS, cpu_id: 30
time elapsed: 16.397142 sec, perf: 15.246559 GFLOPS, cpu_id: 16
time elapsed: 16.578748 sec, perf: 15.079546 GFLOPS, cpu_id: 5
time elapsed: 16.163031 sec, perf: 15.467396 GFLOPS, cpu_id: 29
time elapsed: 16.557430 sec, perf: 15.098962 GFLOPS, cpu_id: 1
time elapsed: 16.705711 sec, perf: 14.964942 GFLOPS, cpu_id: 19
time elapsed: 16.557679 sec, perf: 15.098735 GFLOPS, cpu_id: 17
time elapsed: 16.809125 sec, perf: 14.872874 GFLOPS, cpu_id: 14
time elapsed: 17.627150 sec, perf: 14.182667 GFLOPS, cpu_id: 9
node09
system has 32 processor(s). 
time elapsed: 16.106613 sec, perf: 15.521575 GFLOPS, cpu_id: 27
time elapsed: 15.714948 sec, perf: 15.908420 GFLOPS, cpu_id: 11
time elapsed: 15.716575 sec, perf: 15.906774 GFLOPS, cpu_id: 10
time elapsed: 15.558609 sec, perf: 16.068275 GFLOPS, cpu_id: 22
time elapsed: 15.635510 sec, perf: 15.989245 GFLOPS, cpu_id: 0
time elapsed: 15.619419 sec, perf: 16.005717 GFLOPS, cpu_id: 25
time elapsed: 15.547070 sec, perf: 16.080200 GFLOPS, cpu_id: 6
time elapsed: 15.622706 sec, perf: 16.002350 GFLOPS, cpu_id: 16
