gpu01
system has 32 processor(s). 
time elapsed: 15.649786 sec, perf: 15.974660 GFLOPS, cpu_id: 21
time elapsed: 15.768607 sec, perf: 15.854286 GFLOPS, cpu_id: 20
time elapsed: 15.762352 sec, perf: 15.860577 GFLOPS, cpu_id: 16
time elapsed: 15.718441 sec, perf: 15.904885 GFLOPS, cpu_id: 19
time elapsed: 15.650481 sec, perf: 15.973950 GFLOPS, cpu_id: 7
time elapsed: 15.872130 sec, perf: 15.750879 GFLOPS, cpu_id: 25
time elapsed: 15.984394 sec, perf: 15.640255 GFLOPS, cpu_id: 9
time elapsed: 15.651124 sec, perf: 15.973294 GFLOPS, cpu_id: 15
time elapsed: 15.622621 sec, perf: 16.002436 GFLOPS, cpu_id: 11
time elapsed: 15.611794 sec, perf: 16.013534 GFLOPS, cpu_id: 10
time elapsed: 16.110564 sec, perf: 15.517769 GFLOPS, cpu_id: 26
time elapsed: 16.144146 sec, perf: 15.485489 GFLOPS, cpu_id: 13
time elapsed: 15.846372 sec, perf: 15.776482 GFLOPS, cpu_id: 29
time elapsed: 15.618332 sec, perf: 16.006831 GFLOPS, cpu_id: 23
time elapsed: 16.135252 sec, perf: 15.494025 GFLOPS, cpu_id: 27
time elapsed: 15.646715 sec, perf: 15.977795 GFLOPS, cpu_id: 14
time elapsed: 16.006057 sec, perf: 15.619087 GFLOPS, cpu_id: 30
time elapsed: 15.646946 sec, perf: 15.977558 GFLOPS, cpu_id: 4
time elapsed: 16.000399 sec, perf: 15.624610 GFLOPS, cpu_id: 0
time elapsed: 16.191028 sec, perf: 15.440650 GFLOPS, cpu_id: 22
time elapsed: 15.890849 sec, perf: 15.732325 GFLOPS, cpu_id: 1
time elapsed: 16.560543 sec, perf: 15.096123 GFLOPS, cpu_id: 31
time elapsed: 16.646550 sec, perf: 15.018127 GFLOPS, cpu_id: 8
time elapsed: 17.401504 sec, perf: 14.366575 GFLOPS, cpu_id: 12
node04
system has 32 processor(s). 
time elapsed: 15.506552 sec, perf: 16.122217 GFLOPS, cpu_id: 21
time elapsed: 15.530152 sec, perf: 16.097717 GFLOPS, cpu_id: 27
time elapsed: 15.810376 sec, perf: 15.812401 GFLOPS, cpu_id: 25
time elapsed: 15.924023 sec, perf: 15.699550 GFLOPS, cpu_id: 19
time elapsed: 15.773664 sec, perf: 15.849203 GFLOPS, cpu_id: 26
time elapsed: 15.808050 sec, perf: 15.814727 GFLOPS, cpu_id: 3
time elapsed: 15.823203 sec, perf: 15.799582 GFLOPS, cpu_id: 17
time elapsed: 15.800139 sec, perf: 15.822646 GFLOPS, cpu_id: 23
time elapsed: 15.958696 sec, perf: 15.665440 GFLOPS, cpu_id: 18
time elapsed: 16.051707 sec, perf: 15.574667 GFLOPS, cpu_id: 24
time elapsed: 15.750747 sec, perf: 15.872263 GFLOPS, cpu_id: 14
time elapsed: 15.769794 sec, perf: 15.853093 GFLOPS, cpu_id: 6
time elapsed: 15.986904 sec, perf: 15.637799 GFLOPS, cpu_id: 2
time elapsed: 16.280076 sec, perf: 15.356194 GFLOPS, cpu_id: 7
time elapsed: 15.997153 sec, perf: 15.627780 GFLOPS, cpu_id: 28
time elapsed: 15.832967 sec, perf: 15.789839 GFLOPS, cpu_id: 31
time elapsed: 15.760136 sec, perf: 15.862807 GFLOPS, cpu_id: 22
time elapsed: 15.716225 sec, perf: 15.907128 GFLOPS, cpu_id: 11
time elapsed: 16.014239 sec, perf: 15.611107 GFLOPS, cpu_id: 20
time elapsed: 15.721984 sec, perf: 15.901301 GFLOPS, cpu_id: 10
time elapsed: 15.965651 sec, perf: 15.658616 GFLOPS, cpu_id: 1
time elapsed: 15.801208 sec, perf: 15.821576 GFLOPS, cpu_id: 12
time elapsed: 15.768734 sec, perf: 15.854158 GFLOPS, cpu_id: 16
time elapsed: 16.026457 sec, perf: 15.599206 GFLOPS, cpu_id: 15
time elapsed: 16.287028 sec, perf: 15.349639 GFLOPS, cpu_id: 5
time elapsed: 16.122115 sec, perf: 15.506650 GFLOPS, cpu_id: 8
time elapsed: 16.125359 sec, perf: 15.503531 GFLOPS, cpu_id: 0
time elapsed: 15.770485 sec, perf: 15.852398 GFLOPS, cpu_id: 13
time elapsed: 16.145289 sec, perf: 15.484393 GFLOPS, cpu_id: 29
time elapsed: 16.404672 sec, perf: 15.239561 GFLOPS, cpu_id: 4
time elapsed: 16.387724 sec, perf: 15.255322 GFLOPS, cpu_id: 9
time elapsed: 17.736976 sec, perf: 14.094849 GFLOPS, cpu_id: 30
node04
system has 32 processor(s). 
time elapsed: 15.867741 sec, perf: 15.755236 GFLOPS, cpu_id: 17
time elapsed: 16.119352 sec, perf: 15.509309 GFLOPS, cpu_id: 18
time elapsed: 15.572066 sec, perf: 16.054389 GFLOPS, cpu_id: 5
time elapsed: 15.960472 sec, perf: 15.663697 GFLOPS, cpu_id: 27
time elapsed: 15.699539 sec, perf: 15.924034 GFLOPS, cpu_id: 16
time elapsed: 15.636717 sec, perf: 15.988011 GFLOPS, cpu_id: 2
time elapsed: 15.548158 sec, perf: 16.079075 GFLOPS, cpu_id: 4
time elapsed: 15.635934 sec, perf: 15.988811 GFLOPS, cpu_id: 22
time elapsed: 16.202160 sec, perf: 15.430041 GFLOPS, cpu_id: 6
time elapsed: 16.193858 sec, perf: 15.437952 GFLOPS, cpu_id: 13
time elapsed: 16.031674 sec, perf: 15.594130 GFLOPS, cpu_id: 26
time elapsed: 15.641818 sec, perf: 15.982796 GFLOPS, cpu_id: 20
time elapsed: 16.199905 sec, perf: 15.432189 GFLOPS, cpu_id: 1
time elapsed: 15.928231 sec, perf: 15.695403 GFLOPS, cpu_id: 25
time elapsed: 16.027735 sec, perf: 15.597962 GFLOPS, cpu_id: 30
time elapsed: 16.530354 sec, perf: 15.123693 GFLOPS, cpu_id: 8
time elapsed: 16.590477 sec, perf: 15.068886 GFLOPS, cpu_id: 24
time elapsed: 15.587315 sec, perf: 16.038682 GFLOPS, cpu_id: 3
time elapsed: 16.130371 sec, perf: 15.498713 GFLOPS, cpu_id: 19
time elapsed: 16.267912 sec, perf: 15.367676 GFLOPS, cpu_id: 0
time elapsed: 16.092531 sec, perf: 15.535157 GFLOPS, cpu_id: 7
time elapsed: 16.377623 sec, perf: 15.264730 GFLOPS, cpu_id: 10
time elapsed: 16.542863 sec, perf: 15.112257 GFLOPS, cpu_id: 9
time elapsed: 16.374631 sec, perf: 15.267519 GFLOPS, cpu_id: 28
time elapsed: 15.759088 sec, perf: 15.863863 GFLOPS, cpu_id: 21
time elapsed: 16.008096 sec, perf: 15.617098 GFLOPS, cpu_id: 12
time elapsed: 16.195648 sec, perf: 15.436246 GFLOPS, cpu_id: 31
time elapsed: 16.502132 sec, perf: 15.149558 GFLOPS, cpu_id: 11
time elapsed: 16.069123 sec, perf: 15.557787 GFLOPS, cpu_id: 15
time elapsed: 16.182780 sec, perf: 15.448520 GFLOPS, cpu_id: 14
time elapsed: 16.668352 sec, perf: 14.998484 GFLOPS, cpu_id: 29
time elapsed: 17.254895 sec, perf: 14.488642 GFLOPS, cpu_id: 23
node03
system has 32 processor(s). 
time elapsed: 18.732464 sec, perf: 13.345815 GFLOPS, cpu_id: 13
time elapsed: 19.477254 sec, perf: 12.835485 GFLOPS, cpu_id: 3
time elapsed: 19.244290 sec, perf: 12.990866 GFLOPS, cpu_id: 16
time elapsed: 19.094509 sec, perf: 13.092769 GFLOPS, cpu_id: 0
time elapsed: 18.968336 sec, perf: 13.179859 GFLOPS, cpu_id: 21
time elapsed: 19.032817 sec, perf: 13.135208 GFLOPS, cpu_id: 23
time elapsed: 19.006547 sec, perf: 13.153362 GFLOPS, cpu_id: 25
time elapsed: 18.989863 sec, perf: 13.164918 GFLOPS, cpu_id: 22
time elapsed: 18.992614 sec, perf: 13.163012 GFLOPS, cpu_id: 9
time elapsed: 19.083636 sec, perf: 13.100229 GFLOPS, cpu_id: 1
time elapsed: 19.088310 sec, perf: 13.097021 GFLOPS, cpu_id: 11
time elapsed: 19.122071 sec, perf: 13.073898 GFLOPS, cpu_id: 10
time elapsed: 19.263961 sec, perf: 12.977601 GFLOPS, cpu_id: 5
time elapsed: 18.994009 sec, perf: 13.162045 GFLOPS, cpu_id: 7
time elapsed: 18.986184 sec, perf: 13.167469 GFLOPS, cpu_id: 28
time elapsed: 19.026372 sec, perf: 13.139657 GFLOPS, cpu_id: 6
time elapsed: 19.004052 sec, perf: 13.155089 GFLOPS, cpu_id: 30
time elapsed: 19.331147 sec, perf: 12.932497 GFLOPS, cpu_id: 31
time elapsed: 19.308409 sec, perf: 12.947727 GFLOPS, cpu_id: 15
time elapsed: 19.387628 sec, perf: 12.894821 GFLOPS, cpu_id: 14
time elapsed: 19.370197 sec, perf: 12.906425 GFLOPS, cpu_id: 20
time elapsed: 19.359362 sec, perf: 12.913649 GFLOPS, cpu_id: 27
time elapsed: 19.340223 sec, perf: 12.926428 GFLOPS, cpu_id: 4
time elapsed: 19.070807 sec, perf: 13.109041 GFLOPS, cpu_id: 24
time elapsed: 19.665309 sec, perf: 12.712742 GFLOPS, cpu_id: 12
time elapsed: 19.561083 sec, perf: 12.780478 GFLOPS, cpu_id: 18
time elapsed: 19.674586 sec, perf: 12.706748 GFLOPS, cpu_id: 17
time elapsed: 19.581987 sec, perf: 12.766835 GFLOPS, cpu_id: 26
time elapsed: 19.449979 sec, perf: 12.853484 GFLOPS, cpu_id: 8
time elapsed: 19.352651 sec, perf: 12.918127 GFLOPS, cpu_id: 19
time elapsed: 19.181398 sec, perf: 13.033461 GFLOPS, cpu_id: 29
time elapsed: 20.505312 sec, perf: 12.191963 GFLOPS, cpu_id: 2
gpu02
system has 32 processor(s). 
time elapsed: 18.521011 sec, perf: 13.498183 GFLOPS, cpu_id: 24
time elapsed: 18.528896 sec, perf: 13.492439 GFLOPS, cpu_id: 7
time elapsed: 19.228695 sec, perf: 13.001402 GFLOPS, cpu_id: 2
time elapsed: 19.310315 sec, perf: 12.946448 GFLOPS, cpu_id: 17
time elapsed: 19.118649 sec, perf: 13.076238 GFLOPS, cpu_id: 25
time elapsed: 18.967143 sec, perf: 13.180688 GFLOPS, cpu_id: 21
time elapsed: 19.031415 sec, perf: 13.136175 GFLOPS, cpu_id: 20
time elapsed: 19.045754 sec, perf: 13.126285 GFLOPS, cpu_id: 15
time elapsed: 19.175828 sec, perf: 13.037247 GFLOPS, cpu_id: 30
time elapsed: 18.985156 sec, perf: 13.168182 GFLOPS, cpu_id: 29
time elapsed: 19.021413 sec, perf: 13.143083 GFLOPS, cpu_id: 4
time elapsed: 19.260816 sec, perf: 12.979720 GFLOPS, cpu_id: 19
time elapsed: 19.003404 sec, perf: 13.155538 GFLOPS, cpu_id: 11
time elapsed: 18.969588 sec, perf: 13.178990 GFLOPS, cpu_id: 31
time elapsed: 19.256671 sec, perf: 12.982514 GFLOPS, cpu_id: 9
time elapsed: 19.246610 sec, perf: 12.989300 GFLOPS, cpu_id: 1
time elapsed: 19.022923 sec, perf: 13.142039 GFLOPS, cpu_id: 16
time elapsed: 19.145521 sec, perf: 13.057884 GFLOPS, cpu_id: 3
time elapsed: 19.174406 sec, perf: 13.038214 GFLOPS, cpu_id: 26
time elapsed: 19.180687 sec, perf: 13.033944 GFLOPS, cpu_id: 6
time elapsed: 19.561422 sec, perf: 12.780257 GFLOPS, cpu_id: 28
time elapsed: 19.324964 sec, perf: 12.936635 GFLOPS, cpu_id: 14
time elapsed: 19.070055 sec, perf: 13.109558 GFLOPS, cpu_id: 13
time elapsed: 19.080904 sec, perf: 13.102105 GFLOPS, cpu_id: 12
time elapsed: 19.232573 sec, perf: 12.998781 GFLOPS, cpu_id: 27
time elapsed: 19.283063 sec, perf: 12.964745 GFLOPS, cpu_id: 18
time elapsed: 19.001110 sec, perf: 13.157126 GFLOPS, cpu_id: 5
time elapsed: 19.249585 sec, perf: 12.987293 GFLOPS, cpu_id: 8
time elapsed: 19.564254 sec, perf: 12.778407 GFLOPS, cpu_id: 22
time elapsed: 19.008479 sec, perf: 13.152026 GFLOPS, cpu_id: 0
time elapsed: 19.407464 sec, perf: 12.881642 GFLOPS, cpu_id: 23
time elapsed: 19.846365 sec, perf: 12.596765 GFLOPS, cpu_id: 10
gpu02
system has 32 processor(s). 
time elapsed: 18.681856 sec, perf: 13.381968 GFLOPS, cpu_id: 7
time elapsed: 18.973522 sec, perf: 13.176257 GFLOPS, cpu_id: 14
time elapsed: 19.031208 sec, perf: 13.136318 GFLOPS, cpu_id: 26
time elapsed: 18.965805 sec, perf: 13.181618 GFLOPS, cpu_id: 22
time elapsed: 19.043438 sec, perf: 13.127882 GFLOPS, cpu_id: 13
time elapsed: 19.085127 sec, perf: 13.099206 GFLOPS, cpu_id: 2
time elapsed: 18.984135 sec, perf: 13.168891 GFLOPS, cpu_id: 23
time elapsed: 18.997248 sec, perf: 13.159801 GFLOPS, cpu_id: 5
time elapsed: 19.034263 sec, perf: 13.134209 GFLOPS, cpu_id: 12
time elapsed: 19.425149 sec, perf: 12.869914 GFLOPS, cpu_id: 9
time elapsed: 18.977103 sec, perf: 13.173770 GFLOPS, cpu_id: 15
time elapsed: 19.009296 sec, perf: 13.151460 GFLOPS, cpu_id: 4
time elapsed: 19.350847 sec, perf: 12.919331 GFLOPS, cpu_id: 31
time elapsed: 19.101464 sec, perf: 13.088002 GFLOPS, cpu_id: 16
time elapsed: 19.135104 sec, perf: 13.064993 GFLOPS, cpu_id: 8
time elapsed: 19.151980 sec, perf: 13.053481 GFLOPS, cpu_id: 3
time elapsed: 19.287865 sec, perf: 12.961518 GFLOPS, cpu_id: 17
time elapsed: 19.358516 sec, perf: 12.914213 GFLOPS, cpu_id: 27
time elapsed: 19.022401 sec, perf: 13.142400 GFLOPS, cpu_id: 28
time elapsed: 19.369031 sec, perf: 12.907202 GFLOPS, cpu_id: 10
time elapsed: 19.478249 sec, perf: 12.834829 GFLOPS, cpu_id: 11
time elapsed: 19.348773 sec, perf: 12.920716 GFLOPS, cpu_id: 21
time elapsed: 19.177858 sec, perf: 13.035867 GFLOPS, cpu_id: 20
time elapsed: 19.468528 sec, perf: 12.841238 GFLOPS, cpu_id: 25
time elapsed: 19.493315 sec, perf: 12.824910 GFLOPS, cpu_id: 29
time elapsed: 19.319795 sec, perf: 12.940096 GFLOPS, cpu_id: 19
time elapsed: 19.500571 sec, perf: 12.820137 GFLOPS, cpu_id: 1
time elapsed: 19.513306 sec, perf: 12.811770 GFLOPS, cpu_id: 24
time elapsed: 19.525271 sec, perf: 12.803920 GFLOPS, cpu_id: 6
time elapsed: 19.355294 sec, perf: 12.916363 GFLOPS, cpu_id: 18
time elapsed: 19.130130 sec, perf: 13.068390 GFLOPS, cpu_id: 30
time elapsed: 19.862481 sec, perf: 12.586544 GFLOPS, cpu_id: 0
gpu03
