system has 32 processor(s). 
time elapsed: 19.318701 sec, perf: 12.940829 GFLOPS, cpu_id: 25
time elapsed: 19.291212 sec, perf: 12.959269 GFLOPS, cpu_id: 20
time elapsed: 19.134268 sec, perf: 13.065564 GFLOPS, cpu_id: 15
time elapsed: 19.360404 sec, perf: 12.912954 GFLOPS, cpu_id: 13
time elapsed: 19.327241 sec, perf: 12.935110 GFLOPS, cpu_id: 21
time elapsed: 19.480524 sec, perf: 12.833330 GFLOPS, cpu_id: 30
time elapsed: 19.044411 sec, perf: 13.127211 GFLOPS, cpu_id: 0
time elapsed: 19.336607 sec, perf: 12.928845 GFLOPS, cpu_id: 19
time elapsed: 19.365491 sec, perf: 12.909562 GFLOPS, cpu_id: 16
time elapsed: 19.511181 sec, perf: 12.813166 GFLOPS, cpu_id: 24
time elapsed: 19.475745 sec, perf: 12.836480 GFLOPS, cpu_id: 23
time elapsed: 19.490469 sec, perf: 12.826782 GFLOPS, cpu_id: 28
time elapsed: 19.265413 sec, perf: 12.976623 GFLOPS, cpu_id: 5
time elapsed: 19.295887 sec, perf: 12.956129 GFLOPS, cpu_id: 4
time elapsed: 19.638171 sec, perf: 12.730310 GFLOPS, cpu_id: 12
time elapsed: 19.296101 sec, perf: 12.955985 GFLOPS, cpu_id: 2
time elapsed: 21.694010 sec, perf: 11.523918 GFLOPS, cpu_id: 31
gpu03
system has 32 processor(s). 
time elapsed: 15.555826 sec, perf: 16.071149 GFLOPS, cpu_id: 1
time elapsed: 15.512264 sec, perf: 16.116281 GFLOPS, cpu_id: 24
time elapsed: 15.671529 sec, perf: 15.952495 GFLOPS, cpu_id: 7
time elapsed: 15.565262 sec, perf: 16.061406 GFLOPS, cpu_id: 26
time elapsed: 15.576426 sec, perf: 16.049895 GFLOPS, cpu_id: 27
time elapsed: 15.555504 sec, perf: 16.071482 GFLOPS, cpu_id: 0
time elapsed: 15.534143 sec, perf: 16.093582 GFLOPS, cpu_id: 21
time elapsed: 16.266979 sec, perf: 15.368557 GFLOPS, cpu_id: 2
time elapsed: 15.762179 sec, perf: 15.860751 GFLOPS, cpu_id: 15
time elapsed: 15.518126 sec, perf: 16.110193 GFLOPS, cpu_id: 23
time elapsed: 16.210173 sec, perf: 15.422414 GFLOPS, cpu_id: 6
time elapsed: 15.519787 sec, perf: 16.108468 GFLOPS, cpu_id: 22
time elapsed: 16.161191 sec, perf: 15.469157 GFLOPS, cpu_id: 18
time elapsed: 15.670222 sec, perf: 15.953826 GFLOPS, cpu_id: 29
time elapsed: 15.578977 sec, perf: 16.047266 GFLOPS, cpu_id: 25
time elapsed: 15.948764 sec, perf: 15.675196 GFLOPS, cpu_id: 16
time elapsed: 16.445033 sec, perf: 15.202158 GFLOPS, cpu_id: 5
time elapsed: 16.321522 sec, perf: 15.317199 GFLOPS, cpu_id: 12
time elapsed: 16.176302 sec, perf: 15.454707 GFLOPS, cpu_id: 11
time elapsed: 15.809435 sec, perf: 15.813342 GFLOPS, cpu_id: 9
time elapsed: 16.272770 sec, perf: 15.363088 GFLOPS, cpu_id: 3
time elapsed: 16.300185 sec, perf: 15.337249 GFLOPS, cpu_id: 4
time elapsed: 16.203710 sec, perf: 15.428565 GFLOPS, cpu_id: 31
time elapsed: 16.230942 sec, perf: 15.402680 GFLOPS, cpu_id: 17
time elapsed: 15.899983 sec, perf: 15.723288 GFLOPS, cpu_id: 14
time elapsed: 16.661177 sec, perf: 15.004943 GFLOPS, cpu_id: 13
time elapsed: 16.506312 sec, perf: 15.145721 GFLOPS, cpu_id: 19
time elapsed: 16.457445 sec, perf: 15.190694 GFLOPS, cpu_id: 10
time elapsed: 16.419702 sec, perf: 15.225612 GFLOPS, cpu_id: 28
time elapsed: 16.088340 sec, perf: 15.539204 GFLOPS, cpu_id: 30
time elapsed: 16.802754 sec, perf: 14.878514 GFLOPS, cpu_id: 8
time elapsed: 17.227697 sec, perf: 14.511516 GFLOPS, cpu_id: 20
node10
system has 32 processor(s). 
time elapsed: 15.954538 sec, perf: 15.669523 GFLOPS, cpu_id: 22
time elapsed: 16.257847 sec, perf: 15.377190 GFLOPS, cpu_id: 18
time elapsed: 16.149091 sec, perf: 15.480747 GFLOPS, cpu_id: 11
time elapsed: 16.177987 sec, perf: 15.453097 GFLOPS, cpu_id: 10
time elapsed: 16.204838 sec, perf: 15.427491 GFLOPS, cpu_id: 13
time elapsed: 16.155052 sec, perf: 15.475035 GFLOPS, cpu_id: 5
time elapsed: 16.155779 sec, perf: 15.474339 GFLOPS, cpu_id: 26
time elapsed: 16.164845 sec, perf: 15.465661 GFLOPS, cpu_id: 27
time elapsed: 16.766581 sec, perf: 14.910613 GFLOPS, cpu_id: 30
time elapsed: 16.331610 sec, perf: 15.307737 GFLOPS, cpu_id: 20
time elapsed: 16.635711 sec, perf: 15.027912 GFLOPS, cpu_id: 19
time elapsed: 17.038928 sec, perf: 14.672285 GFLOPS, cpu_id: 21
time elapsed: 16.835952 sec, perf: 14.849175 GFLOPS, cpu_id: 2
time elapsed: 16.779915 sec, perf: 14.898765 GFLOPS, cpu_id: 17
time elapsed: 16.503058 sec, perf: 15.148708 GFLOPS, cpu_id: 4
time elapsed: 16.296290 sec, perf: 15.340915 GFLOPS, cpu_id: 3
time elapsed: 16.619693 sec, perf: 15.042396 GFLOPS, cpu_id: 0
time elapsed: 16.504531 sec, perf: 15.147355 GFLOPS, cpu_id: 14
time elapsed: 16.880733 sec, perf: 14.809783 GFLOPS, cpu_id: 6
time elapsed: 17.037918 sec, perf: 14.673155 GFLOPS, cpu_id: 28
time elapsed: 16.912358 sec, perf: 14.782090 GFLOPS, cpu_id: 25
time elapsed: 16.574427 sec, perf: 15.083477 GFLOPS, cpu_id: 9
time elapsed: 16.885774 sec, perf: 14.805362 GFLOPS, cpu_id: 16
time elapsed: 16.897184 sec, perf: 14.795364 GFLOPS, cpu_id: 31
time elapsed: 17.245324 sec, perf: 14.496684 GFLOPS, cpu_id: 23
time elapsed: 17.215308 sec, perf: 14.521959 GFLOPS, cpu_id: 8
time elapsed: 17.072883 sec, perf: 14.643104 GFLOPS, cpu_id: 12
time elapsed: 16.287391 sec, perf: 15.349297 GFLOPS, cpu_id: 15
time elapsed: 17.123577 sec, perf: 14.599753 GFLOPS, cpu_id: 7
time elapsed: 16.731429 sec, perf: 14.941939 GFLOPS, cpu_id: 1
time elapsed: 18.333424 sec, perf: 13.636296 GFLOPS, cpu_id: 29
time elapsed: 18.280521 sec, perf: 13.675759 GFLOPS, cpu_id: 24
node08
system has 32 processor(s). 
time elapsed: 15.775094 sec, perf: 15.847766 GFLOPS, cpu_id: 2
time elapsed: 15.838193 sec, perf: 15.784629 GFLOPS, cpu_id: 14
time elapsed: 15.658023 sec, perf: 15.966256 GFLOPS, cpu_id: 13
time elapsed: 15.504269 sec, perf: 16.124592 GFLOPS, cpu_id: 16
time elapsed: 15.821278 sec, perf: 15.801505 GFLOPS, cpu_id: 19
time elapsed: 15.510287 sec, perf: 16.118335 GFLOPS, cpu_id: 6
time elapsed: 15.471918 sec, perf: 16.158306 GFLOPS, cpu_id: 29
time elapsed: 15.831201 sec, perf: 15.791601 GFLOPS, cpu_id: 9
time elapsed: 15.509910 sec, perf: 16.118726 GFLOPS, cpu_id: 17
time elapsed: 15.477057 sec, perf: 16.152942 GFLOPS, cpu_id: 21
time elapsed: 15.816206 sec, perf: 15.806572 GFLOPS, cpu_id: 25
time elapsed: 15.969509 sec, perf: 15.654834 GFLOPS, cpu_id: 23
time elapsed: 15.544701 sec, perf: 16.082650 GFLOPS, cpu_id: 1
time elapsed: 15.861550 sec, perf: 15.761385 GFLOPS, cpu_id: 5
time elapsed: 15.844699 sec, perf: 15.778147 GFLOPS, cpu_id: 31
time elapsed: 15.535533 sec, perf: 16.092142 GFLOPS, cpu_id: 0
time elapsed: 15.903730 sec, perf: 15.719583 GFLOPS, cpu_id: 12
time elapsed: 15.881930 sec, perf: 15.741160 GFLOPS, cpu_id: 18
time elapsed: 15.836540 sec, perf: 15.786277 GFLOPS, cpu_id: 22
time elapsed: 15.772560 sec, perf: 15.850312 GFLOPS, cpu_id: 4
time elapsed: 15.493027 sec, perf: 16.136292 GFLOPS, cpu_id: 27
time elapsed: 15.990339 sec, perf: 15.634440 GFLOPS, cpu_id: 10
time elapsed: 15.490244 sec, perf: 16.139190 GFLOPS, cpu_id: 28
time elapsed: 15.677871 sec, perf: 15.946043 GFLOPS, cpu_id: 20
time elapsed: 15.886403 sec, perf: 15.736728 GFLOPS, cpu_id: 11
time elapsed: 15.728508 sec, perf: 15.894706 GFLOPS, cpu_id: 15
time elapsed: 15.965511 sec, perf: 15.658753 GFLOPS, cpu_id: 7
time elapsed: 15.894541 sec, perf: 15.728670 GFLOPS, cpu_id: 8
time elapsed: 15.796553 sec, perf: 15.826237 GFLOPS, cpu_id: 24
time elapsed: 15.513130 sec, perf: 16.115381 GFLOPS, cpu_id: 26
time elapsed: 15.878155 sec, perf: 15.744902 GFLOPS, cpu_id: 30
time elapsed: 16.010440 sec, perf: 15.614812 GFLOPS, cpu_id: 3
node10
system has 32 processor(s). 
time elapsed: 15.830186 sec, perf: 15.792613 GFLOPS, cpu_id: 29
time elapsed: 15.485863 sec, perf: 16.143757 GFLOPS, cpu_id: 24
time elapsed: 15.804460 sec, perf: 15.818319 GFLOPS, cpu_id: 14
time elapsed: 15.526971 sec, perf: 16.101015 GFLOPS, cpu_id: 3
time elapsed: 15.983696 sec, perf: 15.640938 GFLOPS, cpu_id: 30
time elapsed: 15.531300 sec, perf: 16.096527 GFLOPS, cpu_id: 28
time elapsed: 15.846617 sec, perf: 15.776238 GFLOPS, cpu_id: 12
time elapsed: 15.486601 sec, perf: 16.142987 GFLOPS, cpu_id: 6
time elapsed: 15.634834 sec, perf: 15.989936 GFLOPS, cpu_id: 10
time elapsed: 15.569649 sec, perf: 16.056881 GFLOPS, cpu_id: 21
time elapsed: 15.497717 sec, perf: 16.131408 GFLOPS, cpu_id: 7
time elapsed: 15.630260 sec, perf: 15.994615 GFLOPS, cpu_id: 11
time elapsed: 15.994577 sec, perf: 15.630297 GFLOPS, cpu_id: 20
time elapsed: 15.612982 sec, perf: 16.012316 GFLOPS, cpu_id: 1
time elapsed: 15.694339 sec, perf: 15.929311 GFLOPS, cpu_id: 18
time elapsed: 15.612332 sec, perf: 16.012982 GFLOPS, cpu_id: 15
time elapsed: 15.803164 sec, perf: 15.819617 GFLOPS, cpu_id: 17
time elapsed: 15.564897 sec, perf: 16.061783 GFLOPS, cpu_id: 27
time elapsed: 16.047184 sec, perf: 15.579058 GFLOPS, cpu_id: 9
time elapsed: 15.670243 sec, perf: 15.953804 GFLOPS, cpu_id: 5
time elapsed: 15.947977 sec, perf: 15.675970 GFLOPS, cpu_id: 22
time elapsed: 15.962237 sec, perf: 15.661965 GFLOPS, cpu_id: 2
time elapsed: 16.020510 sec, perf: 15.604997 GFLOPS, cpu_id: 16
time elapsed: 15.520873 sec, perf: 16.107342 GFLOPS, cpu_id: 26
time elapsed: 15.512097 sec, perf: 16.116454 GFLOPS, cpu_id: 25
time elapsed: 15.996908 sec, perf: 15.628020 GFLOPS, cpu_id: 4
time elapsed: 15.827348 sec, perf: 15.795445 GFLOPS, cpu_id: 23
time elapsed: 15.719469 sec, perf: 15.903845 GFLOPS, cpu_id: 31
time elapsed: 16.051086 sec, perf: 15.575270 GFLOPS, cpu_id: 0
time elapsed: 16.090772 sec, perf: 15.536855 GFLOPS, cpu_id: 19
time elapsed: 15.649870 sec, perf: 15.974574 GFLOPS, cpu_id: 13
time elapsed: 18.339773 sec, perf: 13.631576 GFLOPS, cpu_id: 8
node10
system has 32 processor(s). 
time elapsed: 15.288745 sec, perf: 16.351898 GFLOPS, cpu_id: 24
time elapsed: 16.031390 sec, perf: 15.594406 GFLOPS, cpu_id: 3
time elapsed: 15.234502 sec, perf: 16.410119 GFLOPS, cpu_id: 17
time elapsed: 15.255995 sec, perf: 16.387000 GFLOPS, cpu_id: 4
time elapsed: 15.525411 sec, perf: 16.102633 GFLOPS, cpu_id: 15
time elapsed: 15.485530 sec, perf: 16.144103 GFLOPS, cpu_id: 11
time elapsed: 15.526367 sec, perf: 16.101641 GFLOPS, cpu_id: 25
time elapsed: 15.688106 sec, perf: 15.935639 GFLOPS, cpu_id: 31
time elapsed: 16.078668 sec, perf: 15.548552 GFLOPS, cpu_id: 23
time elapsed: 15.538699 sec, perf: 16.088863 GFLOPS, cpu_id: 10
time elapsed: 15.717726 sec, perf: 15.905609 GFLOPS, cpu_id: 16
time elapsed: 15.883285 sec, perf: 15.739817 GFLOPS, cpu_id: 20
time elapsed: 15.756328 sec, perf: 15.866641 GFLOPS, cpu_id: 28
time elapsed: 15.520798 sec, perf: 16.107419 GFLOPS, cpu_id: 30
time elapsed: 16.016855 sec, perf: 15.608557 GFLOPS, cpu_id: 27
time elapsed: 16.077613 sec, perf: 15.549572 GFLOPS, cpu_id: 29
time elapsed: 15.901449 sec, perf: 15.721838 GFLOPS, cpu_id: 2
time elapsed: 16.084470 sec, perf: 15.542943 GFLOPS, cpu_id: 7
time elapsed: 16.220384 sec, perf: 15.412706 GFLOPS, cpu_id: 26
time elapsed: 16.204280 sec, perf: 15.428022 GFLOPS, cpu_id: 9
time elapsed: 16.586185 sec, perf: 15.072785 GFLOPS, cpu_id: 6
time elapsed: 16.391665 sec, perf: 15.251654 GFLOPS, cpu_id: 18
time elapsed: 16.214502 sec, perf: 15.418296 GFLOPS, cpu_id: 14
time elapsed: 16.694894 sec, perf: 14.974638 GFLOPS, cpu_id: 1
time elapsed: 16.349406 sec, perf: 15.291075 GFLOPS, cpu_id: 5
time elapsed: 16.487942 sec, perf: 15.162596 GFLOPS, cpu_id: 19
time elapsed: 16.004723 sec, perf: 15.620389 GFLOPS, cpu_id: 21
time elapsed: 16.541367 sec, perf: 15.113624 GFLOPS, cpu_id: 8
time elapsed: 16.714221 sec, perf: 14.957323 GFLOPS, cpu_id: 13
time elapsed: 16.499798 sec, perf: 15.151700 GFLOPS, cpu_id: 22
time elapsed: 16.490323 sec, perf: 15.160406 GFLOPS, cpu_id: 0
time elapsed: 17.410860 sec, perf: 14.358854 GFLOPS, cpu_id: 12
node10
system has 32 processor(s). 
time elapsed: 18.807109 sec, perf: 13.292846 GFLOPS, cpu_id: 31
time elapsed: 19.126165 sec, perf: 13.071099 GFLOPS, cpu_id: 3
time elapsed: 19.033131 sec, perf: 13.134991 GFLOPS, cpu_id: 13
time elapsed: 19.024082 sec, perf: 13.141238 GFLOPS, cpu_id: 5
time elapsed: 18.979458 sec, perf: 13.172136 GFLOPS, cpu_id: 21
time elapsed: 19.029468 sec, perf: 13.137519 GFLOPS, cpu_id: 26
time elapsed: 19.059450 sec, perf: 13.116853 GFLOPS, cpu_id: 4
time elapsed: 19.007635 sec, perf: 13.152610 GFLOPS, cpu_id: 17
time elapsed: 19.112825 sec, perf: 13.080222 GFLOPS, cpu_id: 6
time elapsed: 19.264848 sec, perf: 12.977003 GFLOPS, cpu_id: 18
time elapsed: 19.148979 sec, perf: 13.055527 GFLOPS, cpu_id: 0
time elapsed: 19.073988 sec, perf: 13.106855 GFLOPS, cpu_id: 1
time elapsed: 18.996229 sec, perf: 13.160507 GFLOPS, cpu_id: 12
time elapsed: 19.014384 sec, perf: 13.147941 GFLOPS, cpu_id: 15
time elapsed: 19.278272 sec, perf: 12.967967 GFLOPS, cpu_id: 27
time elapsed: 19.276294 sec, perf: 12.969298 GFLOPS, cpu_id: 29
time elapsed: 19.038873 sec, perf: 13.131029 GFLOPS, cpu_id: 19
time elapsed: 19.289690 sec, perf: 12.960292 GFLOPS, cpu_id: 28
time elapsed: 19.010309 sec, perf: 13.150760 GFLOPS, cpu_id: 16
time elapsed: 19.249131 sec, perf: 12.987599 GFLOPS, cpu_id: 20
time elapsed: 19.099566 sec, perf: 13.089303 GFLOPS, cpu_id: 2
time elapsed: 19.437063 sec, perf: 12.862025 GFLOPS, cpu_id: 24
time elapsed: 19.015251 sec, perf: 13.147342 GFLOPS, cpu_id: 14
time elapsed: 19.457955 sec, perf: 12.848215 GFLOPS, cpu_id: 30
time elapsed: 19.316968 sec, perf: 12.941990 GFLOPS, cpu_id: 8
time elapsed: 19.630915 sec, perf: 12.735015 GFLOPS, cpu_id: 25
time elapsed: 19.293800 sec, perf: 12.957530 GFLOPS, cpu_id: 22
time elapsed: 19.487805 sec, perf: 12.828536 GFLOPS, cpu_id: 10
time elapsed: 19.658267 sec, perf: 12.717296 GFLOPS, cpu_id: 11
time elapsed: 19.337677 sec, perf: 12.928130 GFLOPS, cpu_id: 7
time elapsed: 19.537661 sec, perf: 12.795800 GFLOPS, cpu_id: 9
time elapsed: 19.946833 sec, perf: 12.533318 GFLOPS, cpu_id: 23
gpu02
system has 32 processor(s). 
time elapsed: 18.536200 sec, perf: 13.487123 GFLOPS, cpu_id: 10
time elapsed: 18.534191 sec, perf: 13.488585 GFLOPS, cpu_id: 14
time elapsed: 18.575725 sec, perf: 13.458425 GFLOPS, cpu_id: 31
time elapsed: 18.796797 sec, perf: 13.300138 GFLOPS, cpu_id: 13
time elapsed: 19.456757 sec, perf: 12.849006 GFLOPS, cpu_id: 24
time elapsed: 19.100864 sec, perf: 13.088413 GFLOPS, cpu_id: 9
time elapsed: 18.966935 sec, perf: 13.180833 GFLOPS, cpu_id: 30
time elapsed: 19.042601 sec, perf: 13.128459 GFLOPS, cpu_id: 11
time elapsed: 19.031262 sec, perf: 13.136281 GFLOPS, cpu_id: 26
time elapsed: 19.014191 sec, perf: 13.148074 GFLOPS, cpu_id: 28
time elapsed: 19.382619 sec, perf: 12.898154 GFLOPS, cpu_id: 20
time elapsed: 19.178939 sec, perf: 13.035132 GFLOPS, cpu_id: 0
time elapsed: 19.042831 sec, perf: 13.128300 GFLOPS, cpu_id: 12
time elapsed: 18.991132 sec, perf: 13.164039 GFLOPS, cpu_id: 21
time elapsed: 19.215356 sec, perf: 13.010427 GFLOPS, cpu_id: 4
time elapsed: 19.499316 sec, perf: 12.820962 GFLOPS, cpu_id: 3
time elapsed: 18.995579 sec, perf: 13.160957 GFLOPS, cpu_id: 29
time elapsed: 19.193213 sec, perf: 13.025438 GFLOPS, cpu_id: 7
time elapsed: 19.621664 sec, perf: 12.741019 GFLOPS, cpu_id: 19
time elapsed: 19.089940 sec, perf: 13.095903 GFLOPS, cpu_id: 27
time elapsed: 19.263263 sec, perf: 12.978071 GFLOPS, cpu_id: 22
time elapsed: 19.126487 sec, perf: 13.070879 GFLOPS, cpu_id: 5
time elapsed: 19.123372 sec, perf: 13.073008 GFLOPS, cpu_id: 1
time elapsed: 19.270879 sec, perf: 12.972942 GFLOPS, cpu_id: 23
time elapsed: 19.253593 sec, perf: 12.984590 GFLOPS, cpu_id: 15
time elapsed: 19.304271 sec, perf: 12.950502 GFLOPS, cpu_id: 17
time elapsed: 19.537708 sec, perf: 12.795769 GFLOPS, cpu_id: 2
time elapsed: 19.705854 sec, perf: 12.686586 GFLOPS, cpu_id: 8
time elapsed: 19.504243 sec, perf: 12.817724 GFLOPS, cpu_id: 16
time elapsed: 19.495904 sec, perf: 12.823206 GFLOPS, cpu_id: 25
time elapsed: 19.208350 sec, perf: 13.015173 GFLOPS, cpu_id: 18
time elapsed: 19.903452 sec, perf: 12.560635 GFLOPS, cpu_id: 6
gpu03
system has 32 processor(s). 
time elapsed: 15.851871 sec, perf: 15.771009 GFLOPS, cpu_id: 2
time elapsed: 15.894529 sec, perf: 15.728682 GFLOPS, cpu_id: 19
time elapsed: 16.444618 sec, perf: 15.202543 GFLOPS, cpu_id: 20
time elapsed: 16.184175 sec, perf: 15.447189 GFLOPS, cpu_id: 8
time elapsed: 16.082507 sec, perf: 15.544840 GFLOPS, cpu_id: 3
time elapsed: 16.461798 sec, perf: 15.186676 GFLOPS, cpu_id: 26
time elapsed: 16.108880 sec, perf: 15.519390 GFLOPS, cpu_id: 18
time elapsed: 16.264449 sec, perf: 15.370948 GFLOPS, cpu_id: 16
time elapsed: 16.181149 sec, perf: 15.450077 GFLOPS, cpu_id: 9
time elapsed: 16.149837 sec, perf: 15.480032 GFLOPS, cpu_id: 22
time elapsed: 16.114590 sec, perf: 15.513892 GFLOPS, cpu_id: 1
time elapsed: 16.334781 sec, perf: 15.304766 GFLOPS, cpu_id: 27
time elapsed: 16.181679 sec, perf: 15.449571 GFLOPS, cpu_id: 13
time elapsed: 16.192909 sec, perf: 15.438857 GFLOPS, cpu_id: 21
time elapsed: 16.460755 sec, perf: 15.187639 GFLOPS, cpu_id: 31
time elapsed: 16.466638 sec, perf: 15.182213 GFLOPS, cpu_id: 5
time elapsed: 16.293202 sec, perf: 15.343823 GFLOPS, cpu_id: 29
time elapsed: 16.164119 sec, perf: 15.466355 GFLOPS, cpu_id: 10
time elapsed: 16.471455 sec, perf: 15.177773 GFLOPS, cpu_id: 4
time elapsed: 16.508036 sec, perf: 15.144139 GFLOPS, cpu_id: 17
time elapsed: 16.345194 sec, perf: 15.295016 GFLOPS, cpu_id: 28
time elapsed: 16.320627 sec, perf: 15.318039 GFLOPS, cpu_id: 14
time elapsed: 16.119156 sec, perf: 15.509497 GFLOPS, cpu_id: 0
time elapsed: 16.495139 sec, perf: 15.155981 GFLOPS, cpu_id: 6
time elapsed: 16.435305 sec, perf: 15.211156 GFLOPS, cpu_id: 23
time elapsed: 16.163901 sec, perf: 15.466564 GFLOPS, cpu_id: 30
time elapsed: 16.413374 sec, perf: 15.231481 GFLOPS, cpu_id: 12
time elapsed: 16.676814 sec, perf: 14.990873 GFLOPS, cpu_id: 11
time elapsed: 16.699393 sec, perf: 14.970604 GFLOPS, cpu_id: 25
time elapsed: 16.481740 sec, perf: 15.168302 GFLOPS, cpu_id: 7
time elapsed: 16.555574 sec, perf: 15.100654 GFLOPS, cpu_id: 24
time elapsed: 16.912101 sec, perf: 14.782315 GFLOPS, cpu_id: 15
node03
system has 32 processor(s). 
time elapsed: 15.892072 sec, perf: 15.731114 GFLOPS, cpu_id: 1
time elapsed: 15.794878 sec, perf: 15.827916 GFLOPS, cpu_id: 0
time elapsed: 15.647554 sec, perf: 15.976938 GFLOPS, cpu_id: 31
time elapsed: 15.781589 sec, perf: 15.841244 GFLOPS, cpu_id: 8
time elapsed: 15.772812 sec, perf: 15.850059 GFLOPS, cpu_id: 29
time elapsed: 15.512232 sec, perf: 16.116314 GFLOPS, cpu_id: 6
time elapsed: 15.764343 sec, perf: 15.858574 GFLOPS, cpu_id: 24
time elapsed: 15.711648 sec, perf: 15.911762 GFLOPS, cpu_id: 25
time elapsed: 15.818049 sec, perf: 15.804730 GFLOPS, cpu_id: 28
time elapsed: 15.767210 sec, perf: 15.855691 GFLOPS, cpu_id: 9
time elapsed: 15.752331 sec, perf: 15.870667 GFLOPS, cpu_id: 18
time elapsed: 15.809587 sec, perf: 15.813190 GFLOPS, cpu_id: 15
time elapsed: 15.522813 sec, perf: 16.105328 GFLOPS, cpu_id: 7
time elapsed: 15.802673 sec, perf: 15.820109 GFLOPS, cpu_id: 11
time elapsed: 15.524578 sec, perf: 16.103497 GFLOPS, cpu_id: 19
time elapsed: 15.785689 sec, perf: 15.837130 GFLOPS, cpu_id: 17
time elapsed: 15.546027 sec, perf: 16.081279 GFLOPS, cpu_id: 12
time elapsed: 15.712940 sec, perf: 15.910454 GFLOPS, cpu_id: 27
time elapsed: 15.720284 sec, perf: 15.903021 GFLOPS, cpu_id: 20
time elapsed: 15.549980 sec, perf: 16.077191 GFLOPS, cpu_id: 22
time elapsed: 15.995285 sec, perf: 15.629606 GFLOPS, cpu_id: 14
time elapsed: 15.855872 sec, perf: 15.767030 GFLOPS, cpu_id: 5
time elapsed: 16.079578 sec, perf: 15.547672 GFLOPS, cpu_id: 30
time elapsed: 15.605695 sec, perf: 16.019792 GFLOPS, cpu_id: 13
time elapsed: 16.189290 sec, perf: 15.442308 GFLOPS, cpu_id: 3
time elapsed: 15.801611 sec, perf: 15.821171 GFLOPS, cpu_id: 16
time elapsed: 15.872929 sec, perf: 15.750087 GFLOPS, cpu_id: 26
time elapsed: 16.262336 sec, perf: 15.372946 GFLOPS, cpu_id: 2
time elapsed: 16.295520 sec, perf: 15.341640 GFLOPS, cpu_id: 21
time elapsed: 16.628497 sec, perf: 15.034432 GFLOPS, cpu_id: 4
time elapsed: 16.747816 sec, perf: 14.927320 GFLOPS, cpu_id: 10
time elapsed: 17.338489 sec, perf: 14.418788 GFLOPS, cpu_id: 23
node03
system has 32 processor(s). 
time elapsed: 15.328656 sec, perf: 16.309323 GFLOPS, cpu_id: 25
time elapsed: 15.560274 sec, perf: 16.066555 GFLOPS, cpu_id: 0
time elapsed: 15.520072 sec, perf: 16.108173 GFLOPS, cpu_id: 23
time elapsed: 15.577890 sec, perf: 16.048387 GFLOPS, cpu_id: 27
time elapsed: 15.556223 sec, perf: 16.070740 GFLOPS, cpu_id: 18
time elapsed: 15.702363 sec, perf: 15.921170 GFLOPS, cpu_id: 11
time elapsed: 15.546286 sec, perf: 16.081011 GFLOPS, cpu_id: 3
time elapsed: 15.834391 sec, perf: 15.788419 GFLOPS, cpu_id: 9
time elapsed: 15.632066 sec, perf: 15.992767 GFLOPS, cpu_id: 21
time elapsed: 15.645643 sec, perf: 15.978890 GFLOPS, cpu_id: 20
time elapsed: 15.937425 sec, perf: 15.686348 GFLOPS, cpu_id: 13
time elapsed: 15.955654 sec, perf: 15.668427 GFLOPS, cpu_id: 12
time elapsed: 16.044973 sec, perf: 15.581204 GFLOPS, cpu_id: 5
time elapsed: 16.520511 sec, perf: 15.132704 GFLOPS, cpu_id: 29
time elapsed: 16.770831 sec, perf: 14.906834 GFLOPS, cpu_id: 30
time elapsed: 16.417140 sec, perf: 15.227987 GFLOPS, cpu_id: 8
time elapsed: 16.248174 sec, perf: 15.386345 GFLOPS, cpu_id: 16
time elapsed: 15.874269 sec, perf: 15.748757 GFLOPS, cpu_id: 2
time elapsed: 16.783763 sec, perf: 14.895349 GFLOPS, cpu_id: 15
time elapsed: 16.659713 sec, perf: 15.006261 GFLOPS, cpu_id: 24
time elapsed: 16.535698 sec, perf: 15.118806 GFLOPS, cpu_id: 19
time elapsed: 16.262644 sec, perf: 15.372654 GFLOPS, cpu_id: 4
time elapsed: 16.410129 sec, perf: 15.234493 GFLOPS, cpu_id: 17
time elapsed: 16.675437 sec, perf: 14.992111 GFLOPS, cpu_id: 31
time elapsed: 16.791671 sec, perf: 14.888334 GFLOPS, cpu_id: 14
time elapsed: 16.411399 sec, perf: 15.233314 GFLOPS, cpu_id: 7
time elapsed: 16.304901 sec, perf: 15.332813 GFLOPS, cpu_id: 1
time elapsed: 15.752742 sec, perf: 15.870253 GFLOPS, cpu_id: 28
time elapsed: 16.615043 sec, perf: 15.046606 GFLOPS, cpu_id: 6
time elapsed: 16.326288 sec, perf: 15.312727 GFLOPS, cpu_id: 26
time elapsed: 16.951773 sec, perf: 14.747720 GFLOPS, cpu_id: 10
time elapsed: 17.336050 sec, perf: 14.420817 GFLOPS, cpu_id: 22
node03
system has 32 processor(s). 
time elapsed: 15.337130 sec, perf: 16.300312 GFLOPS, cpu_id: 14
time elapsed: 16.530178 sec, perf: 15.123854 GFLOPS, cpu_id: 4
time elapsed: 15.544416 sec, perf: 16.082946 GFLOPS, cpu_id: 7
time elapsed: 15.588983 sec, perf: 16.036967 GFLOPS, cpu_id: 0
time elapsed: 15.584137 sec, perf: 16.041954 GFLOPS, cpu_id: 5
time elapsed: 15.525655 sec, perf: 16.102380 GFLOPS, cpu_id: 27
time elapsed: 15.541043 sec, perf: 16.086436 GFLOPS, cpu_id: 26
time elapsed: 16.047563 sec, perf: 15.578689 GFLOPS, cpu_id: 6
