system has 32 processor(s). 
time elapsed: 19.082118 sec, perf: 13.101271 GFLOPS, cpu_id: 13
time elapsed: 19.425205 sec, perf: 12.869877 GFLOPS, cpu_id: 3
time elapsed: 18.977335 sec, perf: 13.173609 GFLOPS, cpu_id: 17
time elapsed: 19.191544 sec, perf: 13.026570 GFLOPS, cpu_id: 24
time elapsed: 19.338714 sec, perf: 12.927437 GFLOPS, cpu_id: 28
time elapsed: 19.228612 sec, perf: 13.001458 GFLOPS, cpu_id: 18
time elapsed: 19.353908 sec, perf: 12.917288 GFLOPS, cpu_id: 4
time elapsed: 19.520568 sec, perf: 12.807004 GFLOPS, cpu_id: 6
time elapsed: 19.012600 sec, perf: 13.149175 GFLOPS, cpu_id: 27
time elapsed: 19.503620 sec, perf: 12.818133 GFLOPS, cpu_id: 21
time elapsed: 19.439046 sec, perf: 12.860713 GFLOPS, cpu_id: 8
time elapsed: 19.508601 sec, perf: 12.814860 GFLOPS, cpu_id: 0
time elapsed: 19.525577 sec, perf: 12.803719 GFLOPS, cpu_id: 7
time elapsed: 19.393463 sec, perf: 12.890942 GFLOPS, cpu_id: 15
time elapsed: 19.015302 sec, perf: 13.147306 GFLOPS, cpu_id: 26
time elapsed: 19.499612 sec, perf: 12.820768 GFLOPS, cpu_id: 25
time elapsed: 19.114604 sec, perf: 13.079005 GFLOPS, cpu_id: 14
time elapsed: 19.726216 sec, perf: 12.673490 GFLOPS, cpu_id: 30
time elapsed: 19.640932 sec, perf: 12.728520 GFLOPS, cpu_id: 31
time elapsed: 19.729724 sec, perf: 12.671237 GFLOPS, cpu_id: 29
time elapsed: 20.052705 sec, perf: 12.467146 GFLOPS, cpu_id: 2
time elapsed: 20.539442 sec, perf: 12.171704 GFLOPS, cpu_id: 20
gpu04
system has 32 processor(s). 
time elapsed: 18.524052 sec, perf: 13.495967 GFLOPS, cpu_id: 14
time elapsed: 18.954053 sec, perf: 13.189791 GFLOPS, cpu_id: 3
time elapsed: 18.946569 sec, perf: 13.195001 GFLOPS, cpu_id: 15
time elapsed: 18.958297 sec, perf: 13.186839 GFLOPS, cpu_id: 13
time elapsed: 19.015014 sec, perf: 13.147506 GFLOPS, cpu_id: 21
time elapsed: 18.990660 sec, perf: 13.164366 GFLOPS, cpu_id: 20
time elapsed: 19.252929 sec, perf: 12.985037 GFLOPS, cpu_id: 0
time elapsed: 18.969739 sec, perf: 13.178884 GFLOPS, cpu_id: 27
time elapsed: 19.108709 sec, perf: 13.083040 GFLOPS, cpu_id: 11
time elapsed: 19.161361 sec, perf: 13.047090 GFLOPS, cpu_id: 31
time elapsed: 18.993711 sec, perf: 13.162252 GFLOPS, cpu_id: 24
time elapsed: 19.040075 sec, perf: 13.130200 GFLOPS, cpu_id: 1
time elapsed: 19.012922 sec, perf: 13.148952 GFLOPS, cpu_id: 16
time elapsed: 19.235874 sec, perf: 12.996550 GFLOPS, cpu_id: 12
time elapsed: 18.979782 sec, perf: 13.171911 GFLOPS, cpu_id: 30
time elapsed: 19.043765 sec, perf: 13.127657 GFLOPS, cpu_id: 28
time elapsed: 19.386015 sec, perf: 12.895894 GFLOPS, cpu_id: 7
time elapsed: 19.556600 sec, perf: 12.783408 GFLOPS, cpu_id: 9
time elapsed: 19.180352 sec, perf: 13.034172 GFLOPS, cpu_id: 6
time elapsed: 19.550307 sec, perf: 12.787523 GFLOPS, cpu_id: 8
time elapsed: 19.512464 sec, perf: 12.812323 GFLOPS, cpu_id: 17
time elapsed: 19.128343 sec, perf: 13.069611 GFLOPS, cpu_id: 2
time elapsed: 19.192660 sec, perf: 13.025813 GFLOPS, cpu_id: 25
time elapsed: 19.277191 sec, perf: 12.968695 GFLOPS, cpu_id: 29
time elapsed: 19.392435 sec, perf: 12.891625 GFLOPS, cpu_id: 22
time elapsed: 19.576015 sec, perf: 12.770730 GFLOPS, cpu_id: 19
time elapsed: 19.144698 sec, perf: 13.058446 GFLOPS, cpu_id: 10
time elapsed: 19.532571 sec, perf: 12.799134 GFLOPS, cpu_id: 18
time elapsed: 19.282840 sec, perf: 12.964895 GFLOPS, cpu_id: 26
time elapsed: 19.554010 sec, perf: 12.785101 GFLOPS, cpu_id: 5
time elapsed: 19.575983 sec, perf: 12.770751 GFLOPS, cpu_id: 23
time elapsed: 19.440371 sec, perf: 12.859837 GFLOPS, cpu_id: 4
gpu01
system has 32 processor(s). 
time elapsed: 18.518611 sec, perf: 13.499932 GFLOPS, cpu_id: 14
time elapsed: 18.944304 sec, perf: 13.196578 GFLOPS, cpu_id: 22
time elapsed: 18.985991 sec, perf: 13.167604 GFLOPS, cpu_id: 5
time elapsed: 18.995611 sec, perf: 13.160935 GFLOPS, cpu_id: 2
time elapsed: 19.053822 sec, perf: 13.120727 GFLOPS, cpu_id: 9
time elapsed: 18.979084 sec, perf: 13.172395 GFLOPS, cpu_id: 25
time elapsed: 19.005930 sec, perf: 13.153789 GFLOPS, cpu_id: 29
time elapsed: 19.024358 sec, perf: 13.141048 GFLOPS, cpu_id: 13
time elapsed: 18.948597 sec, perf: 13.193589 GFLOPS, cpu_id: 23
time elapsed: 19.043768 sec, perf: 13.127654 GFLOPS, cpu_id: 16
time elapsed: 19.039482 sec, perf: 13.130609 GFLOPS, cpu_id: 0
time elapsed: 18.970783 sec, perf: 13.178159 GFLOPS, cpu_id: 8
time elapsed: 19.098163 sec, perf: 13.090264 GFLOPS, cpu_id: 20
time elapsed: 19.114304 sec, perf: 13.079210 GFLOPS, cpu_id: 26
time elapsed: 19.066855 sec, perf: 13.111759 GFLOPS, cpu_id: 6
time elapsed: 19.268914 sec, perf: 12.974265 GFLOPS, cpu_id: 12
time elapsed: 19.114755 sec, perf: 13.078902 GFLOPS, cpu_id: 15
time elapsed: 19.106038 sec, perf: 13.084869 GFLOPS, cpu_id: 30
time elapsed: 19.266108 sec, perf: 12.976155 GFLOPS, cpu_id: 18
time elapsed: 19.397648 sec, perf: 12.888161 GFLOPS, cpu_id: 21
time elapsed: 19.399559 sec, perf: 12.886891 GFLOPS, cpu_id: 1
time elapsed: 19.287520 sec, perf: 12.961750 GFLOPS, cpu_id: 10
time elapsed: 19.407501 sec, perf: 12.881617 GFLOPS, cpu_id: 24
time elapsed: 19.097361 sec, perf: 13.090814 GFLOPS, cpu_id: 11
time elapsed: 19.041243 sec, perf: 13.129395 GFLOPS, cpu_id: 3
time elapsed: 19.554802 sec, perf: 12.784584 GFLOPS, cpu_id: 28
time elapsed: 19.500542 sec, perf: 12.820157 GFLOPS, cpu_id: 19
time elapsed: 19.563789 sec, perf: 12.778711 GFLOPS, cpu_id: 17
time elapsed: 19.561061 sec, perf: 12.780493 GFLOPS, cpu_id: 27
time elapsed: 19.654850 sec, perf: 12.719507 GFLOPS, cpu_id: 31
time elapsed: 19.105888 sec, perf: 13.084971 GFLOPS, cpu_id: 4
time elapsed: 19.534895 sec, perf: 12.797612 GFLOPS, cpu_id: 7
gpu03
system has 32 processor(s). 
time elapsed: 15.885566 sec, perf: 15.737557 GFLOPS, cpu_id: 19
time elapsed: 15.352096 sec, perf: 16.284421 GFLOPS, cpu_id: 1
time elapsed: 15.675218 sec, perf: 15.948741 GFLOPS, cpu_id: 7
time elapsed: 15.872140 sec, perf: 15.750869 GFLOPS, cpu_id: 11
time elapsed: 15.600575 sec, perf: 16.025050 GFLOPS, cpu_id: 18
time elapsed: 15.801370 sec, perf: 15.821413 GFLOPS, cpu_id: 30
time elapsed: 15.666254 sec, perf: 15.957867 GFLOPS, cpu_id: 26
time elapsed: 15.995809 sec, perf: 15.629094 GFLOPS, cpu_id: 22
time elapsed: 15.791829 sec, perf: 15.830972 GFLOPS, cpu_id: 3
time elapsed: 15.869839 sec, perf: 15.753152 GFLOPS, cpu_id: 21
time elapsed: 15.872637 sec, perf: 15.750376 GFLOPS, cpu_id: 24
time elapsed: 15.584223 sec, perf: 16.041865 GFLOPS, cpu_id: 31
time elapsed: 15.686403 sec, perf: 15.937369 GFLOPS, cpu_id: 16
time elapsed: 16.164682 sec, perf: 15.465817 GFLOPS, cpu_id: 17
time elapsed: 15.616393 sec, perf: 16.008818 GFLOPS, cpu_id: 9
time elapsed: 15.540252 sec, perf: 16.087255 GFLOPS, cpu_id: 23
time elapsed: 16.153529 sec, perf: 15.476495 GFLOPS, cpu_id: 8
time elapsed: 16.310345 sec, perf: 15.327696 GFLOPS, cpu_id: 13
time elapsed: 16.039348 sec, perf: 15.586668 GFLOPS, cpu_id: 28
time elapsed: 15.569182 sec, perf: 16.057363 GFLOPS, cpu_id: 25
time elapsed: 16.389392 sec, perf: 15.253769 GFLOPS, cpu_id: 12
time elapsed: 16.343343 sec, perf: 15.296748 GFLOPS, cpu_id: 10
time elapsed: 15.735431 sec, perf: 15.887712 GFLOPS, cpu_id: 6
time elapsed: 15.821448 sec, perf: 15.801335 GFLOPS, cpu_id: 20
time elapsed: 15.803633 sec, perf: 15.819147 GFLOPS, cpu_id: 2
time elapsed: 16.773607 sec, perf: 14.904367 GFLOPS, cpu_id: 15
time elapsed: 16.042071 sec, perf: 15.584023 GFLOPS, cpu_id: 27
time elapsed: 16.458768 sec, perf: 15.189472 GFLOPS, cpu_id: 14
time elapsed: 16.158726 sec, perf: 15.471517 GFLOPS, cpu_id: 5
time elapsed: 16.426741 sec, perf: 15.219087 GFLOPS, cpu_id: 29
time elapsed: 16.424168 sec, perf: 15.221471 GFLOPS, cpu_id: 0
time elapsed: 16.710392 sec, perf: 14.960750 GFLOPS, cpu_id: 4
node03
system has 32 processor(s). 
time elapsed: 15.506370 sec, perf: 16.122406 GFLOPS, cpu_id: 3
time elapsed: 15.587908 sec, perf: 16.038073 GFLOPS, cpu_id: 21
time elapsed: 15.505819 sec, perf: 16.122979 GFLOPS, cpu_id: 12
time elapsed: 15.505767 sec, perf: 16.123033 GFLOPS, cpu_id: 13
time elapsed: 15.730818 sec, perf: 15.892371 GFLOPS, cpu_id: 28
time elapsed: 15.684922 sec, perf: 15.938874 GFLOPS, cpu_id: 6
time elapsed: 15.571418 sec, perf: 16.055057 GFLOPS, cpu_id: 20
time elapsed: 15.611013 sec, perf: 16.014336 GFLOPS, cpu_id: 5
time elapsed: 15.656461 sec, perf: 15.967849 GFLOPS, cpu_id: 31
time elapsed: 15.573709 sec, perf: 16.052695 GFLOPS, cpu_id: 1
time elapsed: 15.919411 sec, perf: 15.704098 GFLOPS, cpu_id: 14
time elapsed: 15.584407 sec, perf: 16.041676 GFLOPS, cpu_id: 26
time elapsed: 15.690215 sec, perf: 15.933498 GFLOPS, cpu_id: 29
time elapsed: 15.787496 sec, perf: 15.835317 GFLOPS, cpu_id: 27
time elapsed: 15.661939 sec, perf: 15.962263 GFLOPS, cpu_id: 30
time elapsed: 16.022162 sec, perf: 15.603388 GFLOPS, cpu_id: 7
time elapsed: 15.827441 sec, perf: 15.795352 GFLOPS, cpu_id: 22
time elapsed: 15.548883 sec, perf: 16.078325 GFLOPS, cpu_id: 19
time elapsed: 16.044710 sec, perf: 15.581459 GFLOPS, cpu_id: 9
time elapsed: 15.551775 sec, perf: 16.075335 GFLOPS, cpu_id: 0
time elapsed: 15.820277 sec, perf: 15.802504 GFLOPS, cpu_id: 10
time elapsed: 15.706694 sec, perf: 15.916780 GFLOPS, cpu_id: 8
time elapsed: 15.984626 sec, perf: 15.640028 GFLOPS, cpu_id: 17
time elapsed: 15.789769 sec, perf: 15.833038 GFLOPS, cpu_id: 16
time elapsed: 16.034448 sec, perf: 15.591431 GFLOPS, cpu_id: 15
time elapsed: 15.965642 sec, perf: 15.658625 GFLOPS, cpu_id: 24
time elapsed: 15.545302 sec, perf: 16.082029 GFLOPS, cpu_id: 2
time elapsed: 15.967630 sec, perf: 15.656676 GFLOPS, cpu_id: 23
time elapsed: 16.378425 sec, perf: 15.263983 GFLOPS, cpu_id: 25
time elapsed: 16.078696 sec, perf: 15.548525 GFLOPS, cpu_id: 4
time elapsed: 16.520464 sec, perf: 15.132747 GFLOPS, cpu_id: 18
time elapsed: 17.136312 sec, perf: 14.588903 GFLOPS, cpu_id: 11
node03
system has 32 processor(s). 
time elapsed: 15.913164 sec, perf: 15.710264 GFLOPS, cpu_id: 21
time elapsed: 15.826600 sec, perf: 15.796191 GFLOPS, cpu_id: 4
time elapsed: 16.519298 sec, perf: 15.133815 GFLOPS, cpu_id: 2
time elapsed: 16.584714 sec, perf: 15.074122 GFLOPS, cpu_id: 20
time elapsed: 16.080121 sec, perf: 15.547146 GFLOPS, cpu_id: 17
time elapsed: 16.085078 sec, perf: 15.542356 GFLOPS, cpu_id: 23
time elapsed: 16.135864 sec, perf: 15.493437 GFLOPS, cpu_id: 16
time elapsed: 16.326416 sec, perf: 15.312607 GFLOPS, cpu_id: 25
time elapsed: 16.582285 sec, perf: 15.076330 GFLOPS, cpu_id: 18
time elapsed: 16.155167 sec, perf: 15.474925 GFLOPS, cpu_id: 5
time elapsed: 16.580213 sec, perf: 15.078214 GFLOPS, cpu_id: 13
time elapsed: 16.271014 sec, perf: 15.364747 GFLOPS, cpu_id: 22
time elapsed: 16.536508 sec, perf: 15.118065 GFLOPS, cpu_id: 12
time elapsed: 16.112085 sec, perf: 15.516303 GFLOPS, cpu_id: 7
time elapsed: 16.408976 sec, perf: 15.235564 GFLOPS, cpu_id: 24
time elapsed: 16.393809 sec, perf: 15.249659 GFLOPS, cpu_id: 29
time elapsed: 16.324891 sec, perf: 15.314038 GFLOPS, cpu_id: 14
time elapsed: 16.192649 sec, perf: 15.439105 GFLOPS, cpu_id: 0
time elapsed: 16.135453 sec, perf: 15.493832 GFLOPS, cpu_id: 26
time elapsed: 16.233896 sec, perf: 15.399877 GFLOPS, cpu_id: 19
time elapsed: 16.420565 sec, perf: 15.224811 GFLOPS, cpu_id: 8
time elapsed: 16.654883 sec, perf: 15.010613 GFLOPS, cpu_id: 3
time elapsed: 16.651782 sec, perf: 15.013408 GFLOPS, cpu_id: 15
time elapsed: 16.696952 sec, perf: 14.972793 GFLOPS, cpu_id: 6
time elapsed: 16.706292 sec, perf: 14.964421 GFLOPS, cpu_id: 31
time elapsed: 16.419134 sec, perf: 15.226138 GFLOPS, cpu_id: 1
time elapsed: 16.366676 sec, perf: 15.274940 GFLOPS, cpu_id: 30
time elapsed: 16.741595 sec, perf: 14.932867 GFLOPS, cpu_id: 9
time elapsed: 16.760881 sec, perf: 14.915684 GFLOPS, cpu_id: 11
time elapsed: 16.855376 sec, perf: 14.832063 GFLOPS, cpu_id: 27
time elapsed: 17.424383 sec, perf: 14.347710 GFLOPS, cpu_id: 28
time elapsed: 18.004946 sec, perf: 13.885073 GFLOPS, cpu_id: 10
node03
system has 32 processor(s). 
time elapsed: 15.466099 sec, perf: 16.164387 GFLOPS, cpu_id: 15
time elapsed: 15.655371 sec, perf: 15.968961 GFLOPS, cpu_id: 31
time elapsed: 15.585246 sec, perf: 16.040812 GFLOPS, cpu_id: 30
time elapsed: 15.856130 sec, perf: 15.766773 GFLOPS, cpu_id: 26
time elapsed: 15.659528 sec, perf: 15.964721 GFLOPS, cpu_id: 28
time elapsed: 15.863477 sec, perf: 15.759470 GFLOPS, cpu_id: 24
time elapsed: 15.734339 sec, perf: 15.888815 GFLOPS, cpu_id: 1
time elapsed: 15.674030 sec, perf: 15.949950 GFLOPS, cpu_id: 7
time elapsed: 15.733365 sec, perf: 15.889798 GFLOPS, cpu_id: 13
time elapsed: 15.712713 sec, perf: 15.910683 GFLOPS, cpu_id: 10
time elapsed: 15.929120 sec, perf: 15.694526 GFLOPS, cpu_id: 6
time elapsed: 15.842365 sec, perf: 15.780472 GFLOPS, cpu_id: 25
time elapsed: 16.051167 sec, perf: 15.575191 GFLOPS, cpu_id: 12
time elapsed: 15.635963 sec, perf: 15.988781 GFLOPS, cpu_id: 29
time elapsed: 16.056912 sec, perf: 15.569619 GFLOPS, cpu_id: 5
time elapsed: 15.657680 sec, perf: 15.966606 GFLOPS, cpu_id: 14
time elapsed: 15.658077 sec, perf: 15.966201 GFLOPS, cpu_id: 11
time elapsed: 15.825681 sec, perf: 15.797108 GFLOPS, cpu_id: 21
time elapsed: 15.960177 sec, perf: 15.663987 GFLOPS, cpu_id: 27
time elapsed: 15.655418 sec, perf: 15.968912 GFLOPS, cpu_id: 17
time elapsed: 16.132469 sec, perf: 15.496698 GFLOPS, cpu_id: 0
time elapsed: 16.505762 sec, perf: 15.146226 GFLOPS, cpu_id: 3
time elapsed: 15.665378 sec, perf: 15.958760 GFLOPS, cpu_id: 16
time elapsed: 16.162618 sec, perf: 15.467791 GFLOPS, cpu_id: 8
time elapsed: 16.162589 sec, perf: 15.467818 GFLOPS, cpu_id: 4
time elapsed: 16.307262 sec, perf: 15.330593 GFLOPS, cpu_id: 9
time elapsed: 16.369516 sec, perf: 15.272290 GFLOPS, cpu_id: 23
time elapsed: 15.935227 sec, perf: 15.688512 GFLOPS, cpu_id: 22
time elapsed: 15.953650 sec, perf: 15.670396 GFLOPS, cpu_id: 18
time elapsed: 16.340114 sec, perf: 15.299771 GFLOPS, cpu_id: 19
time elapsed: 17.591860 sec, perf: 14.211118 GFLOPS, cpu_id: 20
time elapsed: 18.283626 sec, perf: 13.673437 GFLOPS, cpu_id: 2
node04
