time elapsed: 16.570793 sec, perf: 15.086786 GFLOPS, cpu_id: 15
time elapsed: 16.582107 sec, perf: 15.076492 GFLOPS, cpu_id: 10
time elapsed: 15.597323 sec, perf: 16.028392 GFLOPS, cpu_id: 3
time elapsed: 16.272619 sec, perf: 15.363231 GFLOPS, cpu_id: 4
time elapsed: 16.429378 sec, perf: 15.216644 GFLOPS, cpu_id: 27
time elapsed: 15.895766 sec, perf: 15.727458 GFLOPS, cpu_id: 30
time elapsed: 16.021415 sec, perf: 15.604115 GFLOPS, cpu_id: 11
time elapsed: 15.898185 sec, perf: 15.725065 GFLOPS, cpu_id: 6
time elapsed: 16.884939 sec, perf: 14.806095 GFLOPS, cpu_id: 15
time elapsed: 16.961924 sec, perf: 14.738894 GFLOPS, cpu_id: 24
time elapsed: 16.179349 sec, perf: 15.451796 GFLOPS, cpu_id: 28
time elapsed: 16.072583 sec, perf: 15.554438 GFLOPS, cpu_id: 7
time elapsed: 16.099492 sec, perf: 15.528440 GFLOPS, cpu_id: 16
time elapsed: 16.092735 sec, perf: 15.534960 GFLOPS, cpu_id: 26
time elapsed: 16.396000 sec, perf: 15.247621 GFLOPS, cpu_id: 13
time elapsed: 16.089849 sec, perf: 15.537747 GFLOPS, cpu_id: 17
time elapsed: 16.141719 sec, perf: 15.487818 GFLOPS, cpu_id: 27
time elapsed: 16.873216 sec, perf: 14.816381 GFLOPS, cpu_id: 18
time elapsed: 16.161644 sec, perf: 15.468724 GFLOPS, cpu_id: 22
time elapsed: 16.322431 sec, perf: 15.316346 GFLOPS, cpu_id: 29
time elapsed: 16.689705 sec, perf: 14.979294 GFLOPS, cpu_id: 21
time elapsed: 16.269097 sec, perf: 15.366556 GFLOPS, cpu_id: 11
time elapsed: 16.476666 sec, perf: 15.172972 GFLOPS, cpu_id: 23
time elapsed: 16.777379 sec, perf: 14.901016 GFLOPS, cpu_id: 0
time elapsed: 16.644152 sec, perf: 15.020291 GFLOPS, cpu_id: 8
time elapsed: 16.626299 sec, perf: 15.036419 GFLOPS, cpu_id: 9
time elapsed: 16.782199 sec, perf: 14.896737 GFLOPS, cpu_id: 1
time elapsed: 16.621988 sec, perf: 15.040319 GFLOPS, cpu_id: 2
time elapsed: 16.926781 sec, perf: 14.769494 GFLOPS, cpu_id: 30
time elapsed: 16.911995 sec, perf: 14.782407 GFLOPS, cpu_id: 25
time elapsed: 16.613593 sec, perf: 15.047919 GFLOPS, cpu_id: 20
time elapsed: 16.706201 sec, perf: 14.964504 GFLOPS, cpu_id: 3
time elapsed: 16.582078 sec, perf: 15.076518 GFLOPS, cpu_id: 12
time elapsed: 17.100195 sec, perf: 14.619716 GFLOPS, cpu_id: 14
time elapsed: 16.931994 sec, perf: 14.764947 GFLOPS, cpu_id: 19
time elapsed: 16.988733 sec, perf: 14.715636 GFLOPS, cpu_id: 31
time elapsed: 16.253771 sec, perf: 15.381046 GFLOPS, cpu_id: 10
time elapsed: 16.591850 sec, perf: 15.067639 GFLOPS, cpu_id: 4
time elapsed: 16.566864 sec, perf: 15.090363 GFLOPS, cpu_id: 5
time elapsed: 16.122789 sec, perf: 15.506002 GFLOPS, cpu_id: 19
time elapsed: 16.181674 sec, perf: 15.449576 GFLOPS, cpu_id: 21
time elapsed: 16.360145 sec, perf: 15.281038 GFLOPS, cpu_id: 24
time elapsed: 16.128395 sec, perf: 15.500613 GFLOPS, cpu_id: 6
time elapsed: 16.130751 sec, perf: 15.498348 GFLOPS, cpu_id: 12
time elapsed: 16.367208 sec, perf: 15.274444 GFLOPS, cpu_id: 10
time elapsed: 16.159827 sec, perf: 15.470462 GFLOPS, cpu_id: 5
time elapsed: 16.286223 sec, perf: 15.350398 GFLOPS, cpu_id: 13
time elapsed: 16.537742 sec, perf: 15.116936 GFLOPS, cpu_id: 30
time elapsed: 16.201700 sec, perf: 15.430479 GFLOPS, cpu_id: 20
time elapsed: 16.391009 sec, perf: 15.252264 GFLOPS, cpu_id: 2
time elapsed: 16.146621 sec, perf: 15.483115 GFLOPS, cpu_id: 4
time elapsed: 16.244386 sec, perf: 15.389932 GFLOPS, cpu_id: 31
time elapsed: 16.675018 sec, perf: 14.992487 GFLOPS, cpu_id: 29
time elapsed: 16.692507 sec, perf: 14.976780 GFLOPS, cpu_id: 18
time elapsed: 16.984863 sec, perf: 14.718989 GFLOPS, cpu_id: 9
time elapsed: 16.638447 sec, perf: 15.025441 GFLOPS, cpu_id: 26
time elapsed: 16.921039 sec, perf: 14.774506 GFLOPS, cpu_id: 25
time elapsed: 16.533094 sec, perf: 15.121186 GFLOPS, cpu_id: 11
time elapsed: 16.934019 sec, perf: 14.763182 GFLOPS, cpu_id: 3
time elapsed: 16.210607 sec, perf: 15.422001 GFLOPS, cpu_id: 1
time elapsed: 16.835682 sec, perf: 14.849413 GFLOPS, cpu_id: 14
time elapsed: 16.544708 sec, perf: 15.110572 GFLOPS, cpu_id: 23
time elapsed: 16.448517 sec, perf: 15.198939 GFLOPS, cpu_id: 16
time elapsed: 16.473289 sec, perf: 15.176082 GFLOPS, cpu_id: 7
time elapsed: 17.066150 sec, perf: 14.648881 GFLOPS, cpu_id: 27
time elapsed: 16.667123 sec, perf: 14.999589 GFLOPS, cpu_id: 22
time elapsed: 16.568123 sec, perf: 15.089216 GFLOPS, cpu_id: 17
time elapsed: 17.009250 sec, perf: 14.697885 GFLOPS, cpu_id: 15
time elapsed: 17.276958 sec, perf: 14.470140 GFLOPS, cpu_id: 8
time elapsed: 17.087159 sec, perf: 14.630870 GFLOPS, cpu_id: 0
time elapsed: 17.612185 sec, perf: 14.194718 GFLOPS, cpu_id: 28
time elapsed: 18.539127 sec, perf: 13.484993 GFLOPS, cpu_id: 10
time elapsed: 18.961484 sec, perf: 13.184622 GFLOPS, cpu_id: 22
time elapsed: 19.136376 sec, perf: 13.064125 GFLOPS, cpu_id: 6
time elapsed: 19.011181 sec, perf: 13.150157 GFLOPS, cpu_id: 31
time elapsed: 18.993533 sec, perf: 13.162374 GFLOPS, cpu_id: 21
time elapsed: 19.007363 sec, perf: 13.152798 GFLOPS, cpu_id: 23
time elapsed: 19.131103 sec, perf: 13.067725 GFLOPS, cpu_id: 29
time elapsed: 19.017442 sec, perf: 13.145827 GFLOPS, cpu_id: 18
time elapsed: 19.031653 sec, perf: 13.136011 GFLOPS, cpu_id: 1
time elapsed: 19.176028 sec, perf: 13.037111 GFLOPS, cpu_id: 13
time elapsed: 19.247259 sec, perf: 12.988862 GFLOPS, cpu_id: 9
time elapsed: 18.972909 sec, perf: 13.176683 GFLOPS, cpu_id: 27
time elapsed: 18.996587 sec, perf: 13.160259 GFLOPS, cpu_id: 26
time elapsed: 19.123394 sec, perf: 13.072993 GFLOPS, cpu_id: 2
time elapsed: 19.138022 sec, perf: 13.063001 GFLOPS, cpu_id: 5
time elapsed: 18.971806 sec, perf: 13.177449 GFLOPS, cpu_id: 17
time elapsed: 19.135032 sec, perf: 13.065042 GFLOPS, cpu_id: 20
time elapsed: 19.119788 sec, perf: 13.075459 GFLOPS, cpu_id: 8
time elapsed: 19.198450 sec, perf: 13.021885 GFLOPS, cpu_id: 7
time elapsed: 19.055548 sec, perf: 13.119539 GFLOPS, cpu_id: 14
time elapsed: 19.208798 sec, perf: 13.014870 GFLOPS, cpu_id: 25
time elapsed: 19.427656 sec, perf: 12.868254 GFLOPS, cpu_id: 4
time elapsed: 19.169414 sec, perf: 13.041609 GFLOPS, cpu_id: 28
time elapsed: 19.542674 sec, perf: 12.792517 GFLOPS, cpu_id: 24
time elapsed: 19.222856 sec, perf: 13.005351 GFLOPS, cpu_id: 12
time elapsed: 19.444491 sec, perf: 12.857112 GFLOPS, cpu_id: 0
time elapsed: 19.204930 sec, perf: 13.017491 GFLOPS, cpu_id: 30
time elapsed: 19.467382 sec, perf: 12.841994 GFLOPS, cpu_id: 3
time elapsed: 19.012224 sec, perf: 13.149435 GFLOPS, cpu_id: 19
time elapsed: 19.027301 sec, perf: 13.139015 GFLOPS, cpu_id: 16
time elapsed: 19.154255 sec, perf: 13.051930 GFLOPS, cpu_id: 15
time elapsed: 23.162267 sec, perf: 10.793417 GFLOPS, cpu_id: 11
time elapsed: 18.777337 sec, perf: 13.313922 GFLOPS, cpu_id: 0
time elapsed: 19.274255 sec, perf: 12.970670 GFLOPS, cpu_id: 7
time elapsed: 19.154714 sec, perf: 13.051618 GFLOPS, cpu_id: 13
time elapsed: 19.272766 sec, perf: 12.971672 GFLOPS, cpu_id: 22
time elapsed: 19.285593 sec, perf: 12.963044 GFLOPS, cpu_id: 24
time elapsed: 19.251412 sec, perf: 12.986060 GFLOPS, cpu_id: 16
time elapsed: 19.148944 sec, perf: 13.055550 GFLOPS, cpu_id: 18
time elapsed: 19.555151 sec, perf: 12.784356 GFLOPS, cpu_id: 8
time elapsed: 19.107389 sec, perf: 13.083943 GFLOPS, cpu_id: 6
time elapsed: 19.106008 sec, perf: 13.084889 GFLOPS, cpu_id: 29
time elapsed: 19.078591 sec, perf: 13.103693 GFLOPS, cpu_id: 5
time elapsed: 19.119769 sec, perf: 13.075472 GFLOPS, cpu_id: 19
time elapsed: 19.302654 sec, perf: 12.951587 GFLOPS, cpu_id: 1
time elapsed: 19.205899 sec, perf: 13.016834 GFLOPS, cpu_id: 15
time elapsed: 19.131968 sec, perf: 13.067134 GFLOPS, cpu_id: 2
time elapsed: 19.073141 sec, perf: 13.107437 GFLOPS, cpu_id: 21
time elapsed: 19.215068 sec, perf: 13.010622 GFLOPS, cpu_id: 4
time elapsed: 19.429524 sec, perf: 12.867016 GFLOPS, cpu_id: 9
time elapsed: 19.432533 sec, perf: 12.865024 GFLOPS, cpu_id: 27
time elapsed: 19.515924 sec, perf: 12.810052 GFLOPS, cpu_id: 14
time elapsed: 19.515458 sec, perf: 12.810358 GFLOPS, cpu_id: 28
time elapsed: 19.100096 sec, perf: 13.088940 GFLOPS, cpu_id: 10
time elapsed: 19.153764 sec, perf: 13.052265 GFLOPS, cpu_id: 12
time elapsed: 19.468055 sec, perf: 12.841550 GFLOPS, cpu_id: 3
time elapsed: 19.302583 sec, perf: 12.951634 GFLOPS, cpu_id: 26
time elapsed: 19.104698 sec, perf: 13.085786 GFLOPS, cpu_id: 20
time elapsed: 19.620610 sec, perf: 12.741704 GFLOPS, cpu_id: 31
time elapsed: 19.627353 sec, perf: 12.737326 GFLOPS, cpu_id: 17
time elapsed: 19.624807 sec, perf: 12.738979 GFLOPS, cpu_id: 23
time elapsed: 19.637726 sec, perf: 12.730598 GFLOPS, cpu_id: 30
time elapsed: 19.384178 sec, perf: 12.897117 GFLOPS, cpu_id: 11
time elapsed: 20.148961 sec, perf: 12.407588 GFLOPS, cpu_id: 25
time elapsed: 15.192199 sec, perf: 16.455814 GFLOPS, cpu_id: 10
time elapsed: 15.250426 sec, perf: 16.392985 GFLOPS, cpu_id: 31
time elapsed: 15.349801 sec, perf: 16.286856 GFLOPS, cpu_id: 7
time elapsed: 15.501704 sec, perf: 16.127259 GFLOPS, cpu_id: 0
time elapsed: 15.504327 sec, perf: 16.124531 GFLOPS, cpu_id: 30
time elapsed: 15.574645 sec, perf: 16.051730 GFLOPS, cpu_id: 13
time elapsed: 16.012257 sec, perf: 15.613039 GFLOPS, cpu_id: 24
time elapsed: 15.525498 sec, perf: 16.102543 GFLOPS, cpu_id: 8
time elapsed: 16.006970 sec, perf: 15.618196 GFLOPS, cpu_id: 23
time elapsed: 15.487461 sec, perf: 16.142091 GFLOPS, cpu_id: 6
time elapsed: 16.158774 sec, perf: 15.471471 GFLOPS, cpu_id: 9
time elapsed: 15.850886 sec, perf: 15.771989 GFLOPS, cpu_id: 29
time elapsed: 16.012868 sec, perf: 15.612444 GFLOPS, cpu_id: 17
time elapsed: 15.739046 sec, perf: 15.884063 GFLOPS, cpu_id: 4
time elapsed: 15.880418 sec, perf: 15.742659 GFLOPS, cpu_id: 21
time elapsed: 15.871015 sec, perf: 15.751986 GFLOPS, cpu_id: 5
time elapsed: 16.138103 sec, perf: 15.491287 GFLOPS, cpu_id: 27
time elapsed: 16.000265 sec, perf: 15.624741 GFLOPS, cpu_id: 18
time elapsed: 15.971764 sec, perf: 15.652623 GFLOPS, cpu_id: 1
time elapsed: 15.593391 sec, perf: 16.032434 GFLOPS, cpu_id: 11
time elapsed: 15.516534 sec, perf: 16.111846 GFLOPS, cpu_id: 22
time elapsed: 15.896454 sec, perf: 15.726777 GFLOPS, cpu_id: 26
time elapsed: 15.598333 sec, perf: 16.027354 GFLOPS, cpu_id: 2
time elapsed: 15.733451 sec, perf: 15.889712 GFLOPS, cpu_id: 28
time elapsed: 16.145877 sec, perf: 15.483829 GFLOPS, cpu_id: 12
time elapsed: 16.173875 sec, perf: 15.457026 GFLOPS, cpu_id: 15
time elapsed: 16.033502 sec, perf: 15.592351 GFLOPS, cpu_id: 16
time elapsed: 15.975399 sec, perf: 15.649062 GFLOPS, cpu_id: 3
time elapsed: 16.050740 sec, perf: 15.575606 GFLOPS, cpu_id: 20
time elapsed: 15.973224 sec, perf: 15.651193 GFLOPS, cpu_id: 14
time elapsed: 16.159416 sec, perf: 15.470856 GFLOPS, cpu_id: 19
time elapsed: 16.015152 sec, perf: 15.610218 GFLOPS, cpu_id: 25
