node03
system has 32 processor(s). 
time elapsed: 15.592250 sec, perf: 16.033607 GFLOPS, cpu_id: 17
time elapsed: 15.532787 sec, perf: 16.094986 GFLOPS, cpu_id: 9
time elapsed: 15.754811 sec, perf: 15.868169 GFLOPS, cpu_id: 23
time elapsed: 16.054536 sec, perf: 15.571923 GFLOPS, cpu_id: 29
time elapsed: 15.763845 sec, perf: 15.859075 GFLOPS, cpu_id: 3
time elapsed: 16.079884 sec, perf: 15.547376 GFLOPS, cpu_id: 21
time elapsed: 15.771487 sec, perf: 15.851390 GFLOPS, cpu_id: 30
time elapsed: 15.634122 sec, perf: 15.990665 GFLOPS, cpu_id: 19
time elapsed: 16.129299 sec, perf: 15.499744 GFLOPS, cpu_id: 12
time elapsed: 15.919194 sec, perf: 15.704313 GFLOPS, cpu_id: 20
time elapsed: 16.170488 sec, perf: 15.460263 GFLOPS, cpu_id: 22
time elapsed: 16.399325 sec, perf: 15.244530 GFLOPS, cpu_id: 15
time elapsed: 16.236399 sec, perf: 15.397503 GFLOPS, cpu_id: 26
time elapsed: 16.243447 sec, perf: 15.390822 GFLOPS, cpu_id: 7
time elapsed: 16.471980 sec, perf: 15.177289 GFLOPS, cpu_id: 4
time elapsed: 16.426672 sec, perf: 15.219151 GFLOPS, cpu_id: 14
time elapsed: 16.410509 sec, perf: 15.234141 GFLOPS, cpu_id: 27
time elapsed: 16.461030 sec, perf: 15.187385 GFLOPS, cpu_id: 2
time elapsed: 16.594264 sec, perf: 15.065447 GFLOPS, cpu_id: 31
time elapsed: 16.530166 sec, perf: 15.123865 GFLOPS, cpu_id: 16
time elapsed: 16.852056 sec, perf: 14.834985 GFLOPS, cpu_id: 11
time elapsed: 17.721666 sec, perf: 14.107026 GFLOPS, cpu_id: 13
time elapsed: 19.160825 sec, perf: 13.047455 GFLOPS, cpu_id: 0
node07
system has 32 processor(s). 
time elapsed: 15.882484 sec, perf: 15.740610 GFLOPS, cpu_id: 5
time elapsed: 15.611343 sec, perf: 16.013997 GFLOPS, cpu_id: 1
time elapsed: 15.505594 sec, perf: 16.123213 GFLOPS, cpu_id: 18
time elapsed: 15.533267 sec, perf: 16.094490 GFLOPS, cpu_id: 14
time elapsed: 15.493457 sec, perf: 16.135843 GFLOPS, cpu_id: 24
time elapsed: 15.798224 sec, perf: 15.824564 GFLOPS, cpu_id: 2
time elapsed: 15.549720 sec, perf: 16.077460 GFLOPS, cpu_id: 0
time elapsed: 15.565809 sec, perf: 16.060842 GFLOPS, cpu_id: 31
time elapsed: 15.888427 sec, perf: 15.734723 GFLOPS, cpu_id: 20
time elapsed: 15.504306 sec, perf: 16.124553 GFLOPS, cpu_id: 22
time elapsed: 15.699875 sec, perf: 15.923694 GFLOPS, cpu_id: 19
time elapsed: 16.056527 sec, perf: 15.569992 GFLOPS, cpu_id: 9
time elapsed: 15.504292 sec, perf: 16.124567 GFLOPS, cpu_id: 25
time elapsed: 15.854741 sec, perf: 15.768154 GFLOPS, cpu_id: 29
time elapsed: 15.822356 sec, perf: 15.800428 GFLOPS, cpu_id: 11
time elapsed: 15.653880 sec, perf: 15.970481 GFLOPS, cpu_id: 16
time elapsed: 15.757693 sec, perf: 15.865267 GFLOPS, cpu_id: 6
time elapsed: 16.234195 sec, perf: 15.399593 GFLOPS, cpu_id: 8
time elapsed: 15.522537 sec, perf: 16.105615 GFLOPS, cpu_id: 13
time elapsed: 15.789392 sec, perf: 15.833415 GFLOPS, cpu_id: 4
time elapsed: 16.040035 sec, perf: 15.586001 GFLOPS, cpu_id: 21
time elapsed: 16.027370 sec, perf: 15.598317 GFLOPS, cpu_id: 27
time elapsed: 16.065360 sec, perf: 15.561432 GFLOPS, cpu_id: 7
time elapsed: 16.068617 sec, perf: 15.558278 GFLOPS, cpu_id: 26
time elapsed: 15.526200 sec, perf: 16.101815 GFLOPS, cpu_id: 23
time elapsed: 16.028277 sec, perf: 15.597434 GFLOPS, cpu_id: 15
time elapsed: 16.240031 sec, perf: 15.394060 GFLOPS, cpu_id: 12
time elapsed: 15.849405 sec, perf: 15.773463 GFLOPS, cpu_id: 10
time elapsed: 16.099440 sec, perf: 15.528490 GFLOPS, cpu_id: 30
time elapsed: 15.805513 sec, perf: 15.817266 GFLOPS, cpu_id: 17
time elapsed: 16.247597 sec, perf: 15.386891 GFLOPS, cpu_id: 3
time elapsed: 15.603761 sec, perf: 16.021778 GFLOPS, cpu_id: 28
node10
system has 32 processor(s). 
time elapsed: 15.537808 sec, perf: 16.089786 GFLOPS, cpu_id: 30
time elapsed: 15.604833 sec, perf: 16.020678 GFLOPS, cpu_id: 13
time elapsed: 16.181927 sec, perf: 15.449334 GFLOPS, cpu_id: 10
time elapsed: 16.080705 sec, perf: 15.546582 GFLOPS, cpu_id: 19
time elapsed: 16.061231 sec, perf: 15.565432 GFLOPS, cpu_id: 28
time elapsed: 15.517799 sec, perf: 16.110532 GFLOPS, cpu_id: 20
time elapsed: 15.614618 sec, perf: 16.010639 GFLOPS, cpu_id: 24
time elapsed: 15.538785 sec, perf: 16.088774 GFLOPS, cpu_id: 6
time elapsed: 15.868183 sec, perf: 15.754796 GFLOPS, cpu_id: 1
time elapsed: 15.829571 sec, perf: 15.793227 GFLOPS, cpu_id: 22
time elapsed: 15.711266 sec, perf: 15.912149 GFLOPS, cpu_id: 23
time elapsed: 15.521768 sec, perf: 16.106412 GFLOPS, cpu_id: 17
time elapsed: 15.523836 sec, perf: 16.104267 GFLOPS, cpu_id: 7
time elapsed: 15.753241 sec, perf: 15.869751 GFLOPS, cpu_id: 26
time elapsed: 15.522248 sec, perf: 16.105914 GFLOPS, cpu_id: 16
time elapsed: 15.533918 sec, perf: 16.093815 GFLOPS, cpu_id: 21
time elapsed: 16.248101 sec, perf: 15.386413 GFLOPS, cpu_id: 11
time elapsed: 15.961677 sec, perf: 15.662515 GFLOPS, cpu_id: 12
time elapsed: 16.324381 sec, perf: 15.314516 GFLOPS, cpu_id: 15
time elapsed: 16.309768 sec, perf: 15.328238 GFLOPS, cpu_id: 9
time elapsed: 16.221587 sec, perf: 15.411562 GFLOPS, cpu_id: 27
time elapsed: 16.077827 sec, perf: 15.549365 GFLOPS, cpu_id: 4
time elapsed: 16.361912 sec, perf: 15.279388 GFLOPS, cpu_id: 5
time elapsed: 16.251620 sec, perf: 15.383082 GFLOPS, cpu_id: 8
time elapsed: 16.165225 sec, perf: 15.465297 GFLOPS, cpu_id: 29
time elapsed: 16.336600 sec, perf: 15.303061 GFLOPS, cpu_id: 18
time elapsed: 16.128963 sec, perf: 15.500066 GFLOPS, cpu_id: 2
time elapsed: 16.369239 sec, perf: 15.272549 GFLOPS, cpu_id: 14
time elapsed: 16.236366 sec, perf: 15.397534 GFLOPS, cpu_id: 25
time elapsed: 15.722088 sec, perf: 15.901196 GFLOPS, cpu_id: 3
time elapsed: 15.971683 sec, perf: 15.652702 GFLOPS, cpu_id: 0
time elapsed: 16.868782 sec, perf: 14.820276 GFLOPS, cpu_id: 31
node10
system has 32 processor(s). 
time elapsed: 15.290480 sec, perf: 16.350042 GFLOPS, cpu_id: 20
time elapsed: 15.890949 sec, perf: 15.732226 GFLOPS, cpu_id: 13
time elapsed: 15.540001 sec, perf: 16.087516 GFLOPS, cpu_id: 10
time elapsed: 15.689441 sec, perf: 15.934283 GFLOPS, cpu_id: 7
time elapsed: 15.584416 sec, perf: 16.041666 GFLOPS, cpu_id: 16
time elapsed: 15.923631 sec, perf: 15.699937 GFLOPS, cpu_id: 12
time elapsed: 15.532342 sec, perf: 16.095448 GFLOPS, cpu_id: 2
time elapsed: 15.499717 sec, perf: 16.129327 GFLOPS, cpu_id: 19
time elapsed: 15.698422 sec, perf: 15.925167 GFLOPS, cpu_id: 28
time elapsed: 15.691122 sec, perf: 15.932577 GFLOPS, cpu_id: 21
time elapsed: 15.607356 sec, perf: 16.018088 GFLOPS, cpu_id: 25
time elapsed: 15.683048 sec, perf: 15.940779 GFLOPS, cpu_id: 24
time elapsed: 15.506488 sec, perf: 16.122284 GFLOPS, cpu_id: 3
time elapsed: 15.687760 sec, perf: 15.935990 GFLOPS, cpu_id: 26
time elapsed: 15.674246 sec, perf: 15.949731 GFLOPS, cpu_id: 31
time elapsed: 15.651928 sec, perf: 15.972473 GFLOPS, cpu_id: 17
time elapsed: 15.633547 sec, perf: 15.991253 GFLOPS, cpu_id: 9
time elapsed: 15.535891 sec, perf: 16.091771 GFLOPS, cpu_id: 15
time elapsed: 15.830536 sec, perf: 15.792264 GFLOPS, cpu_id: 5
time elapsed: 15.839170 sec, perf: 15.783656 GFLOPS, cpu_id: 4
time elapsed: 15.707308 sec, perf: 15.916158 GFLOPS, cpu_id: 22
time elapsed: 15.959508 sec, perf: 15.664643 GFLOPS, cpu_id: 29
time elapsed: 15.576110 sec, perf: 16.050220 GFLOPS, cpu_id: 11
time elapsed: 15.709358 sec, perf: 15.914082 GFLOPS, cpu_id: 0
time elapsed: 16.173253 sec, perf: 15.457620 GFLOPS, cpu_id: 8
time elapsed: 15.875344 sec, perf: 15.747691 GFLOPS, cpu_id: 23
time elapsed: 15.621433 sec, perf: 16.003654 GFLOPS, cpu_id: 30
time elapsed: 15.541857 sec, perf: 16.085593 GFLOPS, cpu_id: 18
time elapsed: 16.199880 sec, perf: 15.432213 GFLOPS, cpu_id: 27
time elapsed: 15.806300 sec, perf: 15.816478 GFLOPS, cpu_id: 6
time elapsed: 15.801714 sec, perf: 15.821068 GFLOPS, cpu_id: 14
time elapsed: 15.987409 sec, perf: 15.637305 GFLOPS, cpu_id: 1
node10
system has 32 processor(s). 
time elapsed: 16.627382 sec, perf: 15.035439 GFLOPS, cpu_id: 31
time elapsed: 16.638707 sec, perf: 15.025206 GFLOPS, cpu_id: 29
time elapsed: 16.095578 sec, perf: 15.532216 GFLOPS, cpu_id: 21
time elapsed: 16.098933 sec, perf: 15.528980 GFLOPS, cpu_id: 2
time elapsed: 16.222763 sec, perf: 15.410446 GFLOPS, cpu_id: 13
time elapsed: 16.140486 sec, perf: 15.489001 GFLOPS, cpu_id: 27
time elapsed: 16.159017 sec, perf: 15.471238 GFLOPS, cpu_id: 17
time elapsed: 16.366968 sec, perf: 15.274668 GFLOPS, cpu_id: 5
time elapsed: 16.258011 sec, perf: 15.377035 GFLOPS, cpu_id: 8
time elapsed: 16.210994 sec, perf: 15.421633 GFLOPS, cpu_id: 15
time elapsed: 16.191053 sec, perf: 15.440627 GFLOPS, cpu_id: 10
time elapsed: 16.634251 sec, perf: 15.029231 GFLOPS, cpu_id: 23
time elapsed: 16.244022 sec, perf: 15.390277 GFLOPS, cpu_id: 4
time elapsed: 16.130536 sec, perf: 15.498555 GFLOPS, cpu_id: 1
time elapsed: 16.267178 sec, perf: 15.368369 GFLOPS, cpu_id: 19
time elapsed: 16.388095 sec, perf: 15.254976 GFLOPS, cpu_id: 14
time elapsed: 16.165510 sec, perf: 15.465024 GFLOPS, cpu_id: 6
time elapsed: 16.488286 sec, perf: 15.162280 GFLOPS, cpu_id: 0
time elapsed: 16.474789 sec, perf: 15.174701 GFLOPS, cpu_id: 16
time elapsed: 16.286704 sec, perf: 15.349944 GFLOPS, cpu_id: 12
time elapsed: 16.819312 sec, perf: 14.863866 GFLOPS, cpu_id: 28
time elapsed: 16.124268 sec, perf: 15.504580 GFLOPS, cpu_id: 7
time elapsed: 16.460918 sec, perf: 15.187488 GFLOPS, cpu_id: 26
time elapsed: 16.283083 sec, perf: 15.353357 GFLOPS, cpu_id: 22
time elapsed: 16.649504 sec, perf: 15.015462 GFLOPS, cpu_id: 9
time elapsed: 16.647644 sec, perf: 15.017140 GFLOPS, cpu_id: 24
time elapsed: 16.179641 sec, perf: 15.451517 GFLOPS, cpu_id: 3
time elapsed: 16.501523 sec, perf: 15.150117 GFLOPS, cpu_id: 20
time elapsed: 16.426973 sec, perf: 15.218872 GFLOPS, cpu_id: 30
time elapsed: 16.418587 sec, perf: 15.226645 GFLOPS, cpu_id: 11
time elapsed: 16.706469 sec, perf: 14.964263 GFLOPS, cpu_id: 25
time elapsed: 17.073166 sec, perf: 14.642861 GFLOPS, cpu_id: 18
node10
system has 32 processor(s). 
time elapsed: 15.535638 sec, perf: 16.092033 GFLOPS, cpu_id: 15
time elapsed: 15.483294 sec, perf: 16.146435 GFLOPS, cpu_id: 27
time elapsed: 15.518664 sec, perf: 16.109635 GFLOPS, cpu_id: 24
time elapsed: 15.727447 sec, perf: 15.895777 GFLOPS, cpu_id: 4
time elapsed: 15.755959 sec, perf: 15.867012 GFLOPS, cpu_id: 21
time elapsed: 15.491269 sec, perf: 16.138123 GFLOPS, cpu_id: 14
time elapsed: 15.945387 sec, perf: 15.678516 GFLOPS, cpu_id: 0
time elapsed: 15.569509 sec, perf: 16.057025 GFLOPS, cpu_id: 3
time elapsed: 15.546457 sec, perf: 16.080834 GFLOPS, cpu_id: 5
time elapsed: 15.483471 sec, perf: 16.146250 GFLOPS, cpu_id: 25
time elapsed: 15.485037 sec, perf: 16.144617 GFLOPS, cpu_id: 11
time elapsed: 15.893866 sec, perf: 15.729339 GFLOPS, cpu_id: 1
time elapsed: 15.535273 sec, perf: 16.092411 GFLOPS, cpu_id: 8
time elapsed: 15.686142 sec, perf: 15.937634 GFLOPS, cpu_id: 16
time elapsed: 15.692458 sec, perf: 15.931220 GFLOPS, cpu_id: 17
time elapsed: 15.522708 sec, perf: 16.105437 GFLOPS, cpu_id: 22
time elapsed: 15.492541 sec, perf: 16.136798 GFLOPS, cpu_id: 10
time elapsed: 15.599977 sec, perf: 16.025664 GFLOPS, cpu_id: 6
time elapsed: 15.726635 sec, perf: 15.896598 GFLOPS, cpu_id: 13
time elapsed: 15.707897 sec, perf: 15.915561 GFLOPS, cpu_id: 9
time elapsed: 15.980781 sec, perf: 15.643791 GFLOPS, cpu_id: 12
time elapsed: 15.592829 sec, perf: 16.033011 GFLOPS, cpu_id: 20
time elapsed: 15.805841 sec, perf: 15.816938 GFLOPS, cpu_id: 30
time elapsed: 15.798089 sec, perf: 15.824699 GFLOPS, cpu_id: 31
time elapsed: 15.945269 sec, perf: 15.678632 GFLOPS, cpu_id: 29
time elapsed: 16.003422 sec, perf: 15.621659 GFLOPS, cpu_id: 18
time elapsed: 15.945375 sec, perf: 15.678527 GFLOPS, cpu_id: 28
time elapsed: 16.014654 sec, perf: 15.610703 GFLOPS, cpu_id: 7
time elapsed: 15.933215 sec, perf: 15.690494 GFLOPS, cpu_id: 19
time elapsed: 15.544879 sec, perf: 16.082466 GFLOPS, cpu_id: 26
time elapsed: 15.571044 sec, perf: 16.055442 GFLOPS, cpu_id: 23
time elapsed: 16.081588 sec, perf: 15.545728 GFLOPS, cpu_id: 2
node10
system has 32 processor(s). 
time elapsed: 19.213795 sec, perf: 13.011485 GFLOPS, cpu_id: 31
time elapsed: 19.127434 sec, perf: 13.070232 GFLOPS, cpu_id: 2
time elapsed: 19.063499 sec, perf: 13.114067 GFLOPS, cpu_id: 12
time elapsed: 19.045724 sec, perf: 13.126306 GFLOPS, cpu_id: 23
time elapsed: 18.958737 sec, perf: 13.186533 GFLOPS, cpu_id: 11
time elapsed: 18.981450 sec, perf: 13.170754 GFLOPS, cpu_id: 25
time elapsed: 19.116375 sec, perf: 13.077793 GFLOPS, cpu_id: 19
time elapsed: 19.127140 sec, perf: 13.070433 GFLOPS, cpu_id: 24
time elapsed: 18.982931 sec, perf: 13.169726 GFLOPS, cpu_id: 29
time elapsed: 18.958744 sec, perf: 13.186528 GFLOPS, cpu_id: 7
time elapsed: 18.964883 sec, perf: 13.182259 GFLOPS, cpu_id: 5
time elapsed: 19.101108 sec, perf: 13.088246 GFLOPS, cpu_id: 28
time elapsed: 19.257861 sec, perf: 12.981712 GFLOPS, cpu_id: 18
time elapsed: 19.292655 sec, perf: 12.958300 GFLOPS, cpu_id: 0
time elapsed: 19.108040 sec, perf: 13.083498 GFLOPS, cpu_id: 30
time elapsed: 19.012413 sec, perf: 13.149304 GFLOPS, cpu_id: 27
time elapsed: 19.288789 sec, perf: 12.960897 GFLOPS, cpu_id: 16
time elapsed: 19.106921 sec, perf: 13.084264 GFLOPS, cpu_id: 14
time elapsed: 19.032594 sec, perf: 13.135361 GFLOPS, cpu_id: 17
time elapsed: 19.077184 sec, perf: 13.104660 GFLOPS, cpu_id: 9
time elapsed: 19.150426 sec, perf: 13.054540 GFLOPS, cpu_id: 26
time elapsed: 19.144677 sec, perf: 13.058460 GFLOPS, cpu_id: 3
time elapsed: 19.315124 sec, perf: 12.943225 GFLOPS, cpu_id: 10
time elapsed: 19.291879 sec, perf: 12.958821 GFLOPS, cpu_id: 20
time elapsed: 19.316530 sec, perf: 12.942283 GFLOPS, cpu_id: 6
time elapsed: 19.274862 sec, perf: 12.970262 GFLOPS, cpu_id: 22
time elapsed: 19.064135 sec, perf: 13.113629 GFLOPS, cpu_id: 4
time elapsed: 19.201257 sec, perf: 13.019981 GFLOPS, cpu_id: 1
time elapsed: 19.097217 sec, perf: 13.090913 GFLOPS, cpu_id: 15
time elapsed: 19.178611 sec, perf: 13.035355 GFLOPS, cpu_id: 8
time elapsed: 20.434614 sec, perf: 12.234143 GFLOPS, cpu_id: 21
time elapsed: 20.641479 sec, perf: 12.111535 GFLOPS, cpu_id: 13
gpu04
